System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,3452600.000000,79102058.000000,0.000000,-0.066700,-0.066700,-0.991800,-4.227539,0.000000,,71.269997,-18.000000,,51707.000000
2.000000,3452700.000000,79102058.000000,0.000000,-0.075400,-0.098600,-0.994700,-4.227539,0.000000,,71.139999,-16.500000,,51709.000000
3.000000,3452800.000000,79102058.000000,0.000000,-0.072500,-0.095700,-0.997600,-4.552734,0.000000,,71.040001,-16.500000,,51710.000000
4.000000,3452900.000000,79102058.000000,0.000000,-0.066700,-0.133400,-0.988900,-3.902344,0.000000,,71.019997,-16.500000,,51712.000000
5.000000,3453000.000000,79102058.000000,0.000000,-0.075400,-0.078300,-0.991800,-3.902344,1.000000,,71.000000,-16.500000,,51713.000000
6.000000,3453100.000000,79102058.000000,0.000000,-0.069600,-0.087000,-1.006300,-3.902344,0.000000,,71.180000,-16.500000,,51715.000000
7.000000,3453200.000000,79102058.000000,0.000000,-0.069600,-0.075400,-0.994700,-3.902344,0.000000,,71.220001,-16.500000,,51716.000000
8.000000,3453300.000000,79102058.000000,0.000000,-0.078300,-0.089900,-0.997600,-4.227539,0.000000,,71.220001,-15.000000,,51718.000000
9.000000,3453400.000000,79102058.000000,0.000000,-0.072500,-0.069600,-1.009200,-3.577148,0.000000,,71.150002,-15.000000,,51719.000000
10.000000,3453500.000000,79102058.000000,0.000000,-0.063800,-0.095700,-1.017900,,0.000000,,71.120003,-15.000000,,51721.000000
11.000000,3453600.000000,79102058.000000,0.000000,-0.081200,-0.075400,-1.020800,-3.577148,0.000000,,71.129997,-13.500000,,51722.000000
12.000000,3453700.000000,79102058.000000,0.000000,-0.072500,-0.107300,-1.026600,-3.251953,0.000000,,71.089996,-13.500000,,51724.000000
13.000000,3453800.000000,79102058.000000,0.000000,-0.069600,-0.121800,-1.035300,-3.251953,0.000000,,71.070000,-12.000000,,51725.000000
14.000000,3453900.000000,79102058.000000,0.000000,-0.075400,-0.101500,-1.035300,-2.601562,0.000000,,70.959999,-12.000000,,51727.000000
15.000000,3454000.000000,79102058.000000,0.000000,-0.049300,-0.104400,-0.983100,-2.601562,0.000000,,70.879997,-12.000000,,51728.000000
16.000000,3454100.000000,79102058.000000,0.000000,-0.058000,-0.058000,-0.974400,-2.926758,0.000000,,70.750000,-12.000000,,51730.000000
17.000000,3454200.000000,79102058.000000,0.000000,-0.098600,-0.037700,-1.009200,-2.276367,0.000000,,70.980003,-12.000000,,51731.000000
18.000000,3454300.000000,79102058.000000,0.000000,-0.078300,-0.031900,-1.038200,-2.601562,0.000000,,71.019997,-12.000000,,51733.000000
19.000000,3454400.000000,79102058.000000,0.000000,-0.058000,-0.043500,-1.041100,-2.926758,0.000000,,70.930000,-12.000000,,51734.000000
20.000000,3454500.000000,79102058.000000,0.000000,-0.055100,-0.072500,-1.003400,-2.926758,0.000000,,70.820000,-12.000000,,51736.000000
21.000000,3454600.000000,79102058.000000,0.000000,-0.063800,-0.078300,-0.986000,,0.000000,,70.730003,-12.000000,,51737.000000
22.000000,3454700.000000,79102058.000000,0.000000,-0.072500,-0.069600,-0.991800,-2.926758,0.000000,,70.669998,-13.500000,,51739.000000
23.000000,3454800.000000,79102058.000000,0.000000,-0.066700,-0.072500,-0.997600,-2.926758,0.000000,,70.610001,-13.500000,,51740.000000
24.000000,3454900.000000,79102058.000000,0.000000,-0.072500,-0.058000,-1.003400,-3.251953,0.000000,,70.580002,-15.000000,,51742.000000
25.000000,3455000.000000,79102058.000000,0.000000,-0.063800,-0.063800,-1.000500,-3.251953,0.000000,,70.500000,-15.000000,,51743.000000
26.000000,3455100.000000,79102058.000000,0.000000,-0.063800,-0.058000,-0.997600,-3.577148,0.000000,,70.470001,-15.000000,,51745.000000
27.000000,3455200.000000,79102058.000000,0.000000,-0.075400,-0.069600,-0.997600,-3.902344,0.000000,,70.510002,-15.000000,,51746.000000
28.000000,3455300.000000,79102058.000000,0.000000,-0.069600,-0.081200,-0.997600,-3.902344,0.000000,,70.440002,-15.000000,,51748.000000
29.000000,3455400.000000,79102058.000000,0.000000,-0.058000,-0.075400,-0.983100,-3.577148,0.000000,,70.339996,-15.000000,,51749.000000
30.000000,3455500.000000,79102058.000000,0.000000,-0.078300,-0.095700,-1.000500,-3.902344,0.000000,,70.309998,-15.000000,,51751.000000
31.000000,3455600.000000,79102058.000000,0.000000,-0.078300,-0.092800,-1.012100,-3.577148,0.000000,,70.279999,-16.500000,,51752.000000
32.000000,3455700.000000,79102058.000000,0.000000,-0.069600,-0.092800,-1.029500,-3.577148,1.000000,,70.260002,-16.500000,,51754.000000
33.000000,3455800.000000,79102058.000000,0.000000,-0.066700,-0.104400,-1.015000,-3.902344,1.000000,,70.139999,-16.500000,,51755.000000
34.000000,3455900.000000,79102058.000000,0.000000,-0.060900,-0.101500,-0.991800,,1.000000,,70.059998,-16.500000,,51757.000000
35.000000,3456000.000000,79102058.000000,0.000000,-0.072500,-0.113100,-0.991800,-3.902344,1.000000,,69.989998,-16.500000,,51758.000000
36.000000,3456100.000000,79102058.000000,0.000000,-0.072500,-0.101500,-0.991800,-3.577148,1.000000,,69.980003,-16.500000,,51760.000000
37.000000,3456200.000000,79102058.000000,0.000000,-0.075400,-0.104400,-1.006300,-3.577148,1.000000,,69.930000,-16.500000,,51761.000000
38.000000,3456300.000000,79102058.000000,0.000000,-0.078300,-0.098600,-1.009200,-3.902344,1.000000,,69.930000,-16.500000,,51763.000000
39.000000,3456400.000000,79102058.000000,0.000000,-0.072500,-0.095700,-1.015000,-3.902344,1.000000,,69.879997,-16.500000,,51764.000000
40.000000,3456500.000000,79102058.000000,0.000000,-0.063800,-0.081200,-1.012100,-4.227539,1.000000,,69.750000,-18.000000,,51766.000000
41.000000,3456600.000000,79102058.000000,0.000000,-0.081200,-0.081200,-1.017900,-3.902344,1.000000,,69.709999,-18.000000,,51767.000000
42.000000,3456700.000000,79102058.000000,0.000000,-0.069600,-0.104400,-1.015000,-4.227539,1.000000,,69.559998,-18.000000,,51769.000000
43.000000,3456800.000000,79102058.000000,0.000000,-0.066700,-0.130500,-1.003400,-4.227539,1.000000,,69.459999,-18.000000,,51770.000000
44.000000,3456900.000000,79102058.000000,0.000000,-0.075400,-0.118900,-0.991800,-3.902344,1.000000,,69.360001,-16.500000,,51772.000000
45.000000,3457000.000000,79102058.000000,0.000000,-0.069600,-0.116000,-0.988900,,1.000000,,69.320000,-16.500000,,51773.000000
46.000000,3457100.000000,79102058.000000,0.000000,-0.066700,-0.104400,-0.980200,-3.902344,1.000000,,69.320000,-16.500000,,51775.000000
47.000000,3457200.000000,79102058.000000,0.000000,-0.063800,-0.069600,-0.965700,-3.577148,1.000000,,69.169998,-16.500000,,51776.000000
48.000000,3457300.000000,79102058.000000,0.000000,-0.075400,-0.084100,-0.974400,-3.902344,1.000000,,69.129997,-15.000000,,51778.000000
49.000000,3457400.000000,79102058.000000,0.000000,-0.075400,-0.069600,-0.988900,-3.577148,1.000000,,69.080002,-15.000000,,51779.000000
50.000000,3457500.000000,79102058.000000,0.000000,-0.072500,-0.072500,-0.994700,-3.577148,1.000000,70.647693,68.989998,-15.000000,,51781.000000
51.000000,3457600.000000,79102058.000000,0.000000,-0.084100,-0.107300,-1.006300,-2.926758,1.000000,,68.870003,-15.000000,,51782.000000
52.000000,3457700.000000,79102058.000000,0.000000,-0.075400,-0.124700,-1.032400,-3.577148,1.000000,,68.919998,-15.000000,,51784.000000
53.000000,3457800.000000,79102058.000000,0.000000,-0.072500,-0.104400,-1.017900,-3.251953,1.000000,,68.809998,-15.000000,,51785.000000
54.000000,3457900.000000,79102058.000000,0.000000,-0.058000,-0.075400,-0.994700,-3.251953,1.000000,,68.760002,-15.000000,,51787.000000
55.000000,3458000.000000,79102058.000000,0.000000,-0.075400,-0.069600,-0.986000,-3.251953,1.000000,,68.639999,-15.000000,,51788.000000
56.000000,3458100.000000,79102058.000000,0.000000,-0.084100,-0.055100,-1.012100,,1.000000,,68.599998,-13.500000,,51790.000000
57.000000,3458200.000000,79102058.000000,0.000000,-0.063800,-0.066700,-1.029500,-3.577148,1.000000,,68.540001,-13.500000,,51791.000000
58.000000,3458300.000000,79102058.000000,0.000000,-0.063800,-0.060900,-1.012100,-3.251953,1.000000,,68.370003,-12.000000,,51793.000000
59.000000,3458400.000000,79102058.000000,0.000000,-0.075400,-0.066700,-1.012100,-3.251953,1.000000,,68.309998,-12.000000,,51794.000000
60.000000,3458500.000000,79102058.000000,0.000000,-0.075400,-0.063800,-1.020800,-2.926758,1.000000,71.666208,68.260002,-12.000000,,51796.000000
61.000000,3458600.000000,79102058.000000,0.000000,-0.058000,-0.058000,-1.006300,-2.926758,1.000000,,68.150002,-12.000000,,51797.000000
62.000000,3458700.000000,79102058.000000,0.000000,-0.055100,-0.060900,-0.980200,-1.951172,1.000000,,68.089996,-12.000000,,51799.000000
63.000000,3458800.000000,79102058.000000,0.000000,-0.055100,-0.072500,-0.957000,-2.926758,1.000000,,68.029999,-12.000000,,51800.000000
64.000000,3458900.000000,79102058.000000,0.000000,-0.072500,-0.058000,-0.957000,-1.951172,0.000000,,67.919998,-12.000000,,51802.000000
65.000000,3459000.000000,79102058.000000,0.000000,-0.066700,-0.055100,-0.965700,-3.251953,0.000000,,67.940002,-12.000000,,51803.000000
66.000000,3459100.000000,79102058.000000,0.000000,-0.066700,-0.029000,-0.974400,-2.926758,0.000000,,67.790001,-13.500000,,51805.000000
67.000000,3459200.000000,79102058.000000,0.000000,-0.066700,-0.049300,-0.983100,,0.000000,,67.699997,-13.500000,,51806.000000
68.000000,3459300.000000,79102058.000000,0.000000,-0.069600,-0.052200,-0.983100,-3.251953,0.000000,,67.650002,-13.500000,,51808.000000
69.000000,3459400.000000,79102058.000000,0.000000,-0.066700,-0.060900,-0.983100,-2.926758,0.000000,,67.690002,-13.500000,,51809.000000
70.000000,3459500.000000,79102058.000000,0.000000,-0.069600,-0.063800,-0.997600,-1.951172,0.000000,69.610666,67.730003,-13.500000,,51811.000000
71.000000,3459600.000000,79102058.000000,0.000000,-0.078300,-0.087000,-1.012100,-2.926758,0.000000,,67.639999,-13.500000,,51812.000000
72.000000,3459700.000000,79102058.000000,0.000000,,,,-2.926758,0.000000,,67.620003,-13.500000,,51814.000000
73.000000,3459800.000000,79102058.000000,0.000000,-0.069600,-0.072500,-1.035300,-3.251953,0.000000,,67.550003,-13.500000,,51815.000000
74.000000,3459900.000000,79102058.000000,0.000000,-0.072500,-0.075400,-1.038200,-3.251953,0.000000,,67.449997,-13.500000,,51817.000000
75.000000,3460000.000000,79102058.000000,0.000000,-0.069600,-0.095700,-1.032400,-3.251953,0.000000,,67.309998,-13.500000,,51818.000000
76.000000,3460100.000000,79102058.000000,0.000000,-0.063800,-0.101500,-1.023700,-2.276367,0.000000,,67.330002,-13.500000,,51820.000000
77.000000,3460200.000000,79102058.000000,0.000000,-0.052200,-0.063800,-0.994700,-2.926758,0.000000,,67.220001,-13.500000,,51821.000000
78.000000,3460300.000000,79102058.000000,0.000000,-0.052200,-0.040600,-0.954100,,0.000000,,67.099998,-13.500000,,51823.000000
79.000000,3460400.000000,79102058.000000,0.000000,-0.060900,-0.023200,-0.945400,-3.577148,0.000000,,66.989998,-13.500000,,51824.000000
80.000000,3460500.000000,79102058.000000,0.000000,-0.075400,-0.029000,-0.962800,-3.577148,0.000000,69.555109,66.889999,-15.000000,,51826.000000
81.000000,3460600.000000,79102058.000000,0.000000,-0.075400,-0.060900,-1.000500,-3.902344,0.000000,,66.849998,-15.000000,,51827.000000
82.000000,3460700.000000,79102058.000000,0.000000,-0.069600,-0.069600,-1.012100,-3.577148,0.000000,,66.910004,-15.000000,,51829.000000
83.000000,3460800.000000,79102058.000000,0.000000,-0.055100,-0.069600,-0.997600,-3.251953,0.000000,,66.779999,-15.000000,,51830.000000
84.000000,3460900.000000,79102058.000000,0.000000,-0.063800,-0.101500,-0.977300,-3.577148,0.000000,,66.760002,-15.000000,,51832.000000
85.000000,3461000.000000,79102058.000000,0.000000,-0.092800,-0.089900,-0.997600,-3.577148,0.000000,,66.690002,-15.000000,,51833.000000
86.000000,3461100.000000,79102058.000000,0.000000,-0.092800,-0.089900,-1.061400,-3.577148,0.000000,,66.820000,-15.000000,,51835.000000
87.000000,3461200.000000,79102058.000000,0.000000,-0.075400,-0.058000,-1.073000,-3.902344,0.000000,,66.589996,-15.000000,,51836.000000
88.000000,3461300.000000,79102058.000000,0.000000,-0.034800,-0.037700,-1.020800,-3.251953,0.000000,,66.440002,-15.000000,,51838.000000
89.000000,3461400.000000,79102058.000000,0.000000,-0.037700,-0.034800,-0.951200,,0.000000,,66.339996,-15.000000,,51839.000000
90.000000,3461500.000000,79102058.000000,0.000000,-0.069600,-0.037700,-0.936700,-3.902344,0.000000,67.555124,66.279999,-15.000000,,51841.000000
91.000000,3461600.000000,79102058.000000,0.000000,-0.084100,-0.058000,-0.971500,-3.902344,0.000000,,66.279999,-15.000000,,51842.000000
92.000000,3461700.000000,79102058.000000,0.000000,-0.069600,-0.069600,-1.000500,-3.902344,0.000000,,66.260002,-15.000000,,51844.000000
93.000000,3461800.000000,79102058.000000,0.000000,-0.066700,-0.075400,-1.009200,-3.251953,0.000000,,66.150002,-15.000000,,51845.000000
94.000000,3461900.000000,79102058.000000,0.000000,-0.060900,-0.072500,-0.991800,-2.926758,0.000000,,66.010002,-15.000000,,51847.000000
95.000000,3462000.000000,79102058.000000,0.000000,-0.060900,-0.060900,-0.983100,-3.251953,0.000000,,65.919998,-15.000000,,51848.000000
96.000000,3462100.000000,79102058.000000,0.000000,-0.063800,-0.095700,-0.965700,-3.902344,0.000000,,65.849998,-15.000000,,51850.000000
97.000000,3462200.000000,79102058.000000,0.000000,-0.081200,-0.063800,-1.003400,-2.276367,0.000000,,65.910004,-15.000000,,51851.000000
98.000000,3462300.000000,79102058.000000,0.000000,-0.066700,-0.060900,-0.991800,-3.251953,0.000000,,65.910004,-15.000000,,51853.000000
99.000000,3462400.000000,79102058.000000,0.000000,-0.066700,-0.058000,-0.994700,,0.000000,,65.839996,-15.000000,,51854.000000
100.000000,3462500.000000,79102058.000000,0.000000,-0.075400,-0.066700,-1.015000,-3.251953,0.000000,67.332905,65.690002,-15.000000,,51856.000000
101.000000,3462600.000000,79102058.000000,0.000000,-0.060900,-0.072500,-1.006300,-3.577148,0.000000,,65.739998,-15.000000,,51857.000000
102.000000,3462700.000000,79102058.000000,0.000000,-0.052200,-0.075400,-0.988900,-3.251953,0.000000,,65.639999,-15.000000,,51859.000000
103.000000,3462800.000000,79102058.000000,0.000000,-0.063800,-0.069600,-0.962800,-3.251953,0.000000,,65.589996,-15.000000,,51860.000000
104.000000,3462900.000000,79102058.000000,0.000000,-0.084100,-0.060900,-1.000500,-3.251953,0.000000,,65.650002,-15.000000,,51862.000000
105.000000,3463000.000000,79102058.000000,0.000000,-0.081200,-0.066700,-1.035300,-3.251953,0.000000,,65.629997,-15.000000,,51863.000000
106.000000,3463100.000000,79102058.000000,0.000000,-0.075400,-0.066700,-1.058500,-3.251953,0.000000,,65.470001,-15.000000,,51865.000000
107.000000,3463200.000000,79102058.000000,0.000000,-0.058000,-0.078300,-1.046900,-3.577148,0.000000,,65.360001,-15.000000,,51866.000000
108.000000,3463300.000000,79102058.000000,0.000000,-0.049300,-0.072500,-0.997600,-3.577148,0.000000,,65.269997,-15.000000,,51868.000000
109.000000,3463400.000000,79102058.000000,0.000000,-0.058000,-0.052200,-0.968600,-3.577148,0.000000,,65.279999,-13.500000,,51869.000000
110.000000,3463500.000000,79102058.000000,0.000000,-0.072500,-0.055100,-0.971500,-3.251953,0.000000,66.610684,65.230003,-13.500000,,51871.000000
111.000000,3463600.000000,79102058.000000,0.000000,-0.063800,-0.063800,-0.986000,,0.000000,,65.150002,-13.500000,,51872.000000
112.000000,3463700.000000,79102058.000000,0.000000,,,,,0.000000,,64.980003,-13.500000,,51874.000000
113.000000,3463800.000000,79102058.000000,0.000000,-0.072500,-0.052200,-0.988900,-3.251953,0.000000,,65.000000,-13.500000,,51875.000000
114.000000,3463900.000000,79102058.000000,0.000000,-0.069600,-0.037700,-1.012100,-3.251953,0.000000,,64.989998,-12.000000,,51877.000000
115.000000,3464000.000000,79102058.000000,0.000000,-0.066700,-0.031900,-1.015000,-3.251953,0.000000,,64.930000,-12.000000,,51878.000000
116.000000,3464100.000000,79102058.000000,0.000000,-0.060900,-0.029000,-1.006300,-3.251953,0.000000,,64.919998,-12.000000,,51880.000000
117.000000,3464200.000000,79102058.000000,0.000000,-0.055100,-0.026100,-0.991800,-2.926758,0.000000,,64.800003,-12.000000,,51881.000000
118.000000,3464300.000000,79102058.000000,0.000000,-0.055100,-0.043500,-0.977300,-2.926758,0.000000,,64.669998,-9.000000,,51883.000000
119.000000,3464400.000000,79102058.000000,0.000000,-0.066700,-0.037700,-0.968600,-2.601562,0.000000,,64.559998,-7.500000,,51884.000000
120.000000,3464500.000000,79102058.000000,0.000000,-0.075400,-0.046400,-1.003400,-2.276367,0.000000,65.129212,64.680000,-6.000000,,51886.000000
121.000000,3464600.000000,79102058.000000,0.000000,-0.072500,-0.008700,-1.009200,-2.276367,0.000000,,64.629997,-6.000000,,51887.000000
122.000000,3464700.000000,79102058.000000,0.000000,-0.049300,-0.008700,-0.991800,,0.000000,,64.540001,-4.500000,,51889.000000
123.000000,3464800.000000,79102058.000000,0.000000,-0.052200,-0.008700,-0.965700,-0.650391,0.000000,,64.419998,-3.000000,,51890.000000
124.000000,3464900.000000,79102058.000000,0.000000,-0.072500,0.008700,-0.971500,-1.951172,0.000000,,64.309998,-1.500000,,51892.000000
125.000000,3465000.000000,79102058.000000,0.000000,-0.066700,0.014500,-0.983100,-1.300781,1.000000,,64.349998,-1.500000,,51893.000000
126.000000,3465100.000000,79102058.000000,0.000000,-0.055100,-0.002900,-0.971500,-0.975586,1.000000,,64.330002,-1.500000,,51895.000000
127.000000,3465200.000000,79102058.000000,0.000000,-0.058000,0.002900,-0.968600,-1.300781,1.000000,,64.269997,0.000000,,51896.000000
128.000000,3465300.000000,79102058.000000,0.000000,-0.066700,0.034800,-0.965700,-0.975586,1.000000,,64.199997,0.000000,,51898.000000
129.000000,3465400.000000,79102058.000000,0.000000,-0.063800,0.020300,-0.959900,-1.300781,1.000000,,64.129997,0.000000,,51899.000000
130.000000,3465500.000000,79102058.000000,0.000000,-0.066700,0.031900,-0.968600,-0.975586,1.000000,64.777361,64.010002,1.500000,,51901.000000
131.000000,3465600.000000,79102058.000000,0.000000,-0.078300,0.029000,-0.971500,-0.650391,1.000000,,64.029999,1.500000,,51902.000000
