System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1934400.000000,30827012.000000,0.000000,-0.034800,0.026100,-0.942500,-0.650391,0.000000,,48.480000,1.700000,0.000000,28954.000000
2.000000,1934500.000000,30827012.000000,0.000000,-0.011600,0.063800,-0.959900,-0.650391,,,48.310001,1.700000,0.000000,28956.000000
3.000000,1934600.000000,30827012.000000,0.000000,-0.014500,0.034800,-0.945400,-0.650391,0.000000,,48.200001,1.700000,0.000000,28957.000000
4.000000,1934700.000000,30827012.000000,0.000000,-0.005800,0.055100,-0.968600,-0.975586,0.000000,,48.200001,1.700000,0.000000,28959.000000
5.000000,1934800.000000,30827012.000000,0.000000,-0.014500,0.049300,-0.928000,-0.325195,0.000000,,48.310001,1.200000,0.000000,28960.000000
6.000000,1934900.000000,30827012.000000,0.000000,-0.011600,0.029000,-0.948300,-0.975586,0.000000,,48.369999,1.100000,0.000000,28962.000000
7.000000,1935000.000000,30827012.000000,0.000000,-0.026100,0.037700,-0.965700,-0.325195,,,48.480000,1.100000,0.000000,28963.000000
8.000000,1935100.000000,30827012.000000,0.000000,0.005800,0.049300,-0.959900,-0.650391,0.000000,,48.540001,1.100000,0.000000,28965.000000
9.000000,1935200.000000,30827012.000000,0.000000,-0.002900,0.037700,-0.968600,-0.975586,0.000000,47.240438,48.599998,1.100000,0.000000,28966.000000
10.000000,1935300.000000,30827012.000000,0.000000,0.011600,0.040600,-0.971500,,0.000000,,48.709999,1.100000,0.000000,28968.000000
11.000000,1935400.000000,30827012.000000,0.000000,0.029000,0.069600,-0.925100,-0.650391,,,48.759998,1.100000,0.000000,28969.000000
12.000000,1935500.000000,30827012.000000,0.000000,0.014500,0.029000,-0.959900,-0.650391,0.000000,,48.930000,1.100000,0.000000,28971.000000
13.000000,1935600.000000,30827012.000000,0.000000,0.005800,0.034800,-0.945400,-0.650391,0.000000,,49.099998,1.300000,0.000000,28972.000000
14.000000,1935700.000000,30827012.000000,0.000000,0.000000,0.046400,-0.951200,-0.650391,0.000000,,49.209999,1.300000,0.000000,28973.000000
15.000000,1935800.000000,30827012.000000,0.000000,0.008700,0.052200,-0.957000,-0.325195,,,49.209999,1.400000,0.000000,28975.000000
16.000000,1935900.000000,30827012.000000,0.000000,-0.011600,0.046400,-0.974400,-0.650391,0.000000,,49.209999,1.400000,0.000000,28976.000000
17.000000,1936000.000000,30827012.000000,0.000000,-0.011600,0.058000,-0.954100,-0.650391,,,49.270000,1.400000,0.000000,28978.000000
18.000000,1936100.000000,30827012.000000,0.000000,-0.008700,0.046400,-0.945400,-0.975586,0.000000,,49.439999,1.100000,0.000000,28979.000000
19.000000,1936200.000000,30827012.000000,0.000000,-0.014500,0.023200,-0.971500,-0.650391,,49.851532,49.439999,0.800000,0.000000,28981.000000
20.000000,1936300.000000,30827012.000000,0.000000,-0.011600,0.049300,-0.962800,,0.000000,,49.549999,0.700000,0.000000,28982.000000
21.000000,1936400.000000,30827012.000000,0.000000,0.011600,0.052200,-0.942500,-0.325195,,,49.549999,0.600000,0.000000,28984.000000
22.000000,1936500.000000,30827012.000000,0.000000,0.000000,0.037700,-0.977300,-0.650391,0.000000,,49.610001,0.400000,0.000000,28985.000000
23.000000,1936600.000000,30827012.000000,0.000000,-0.005800,0.040600,-0.968600,-0.975586,,,49.720001,0.300000,0.000000,28987.000000
24.000000,1936700.000000,30827012.000000,0.000000,0.040600,0.043500,-0.945400,-0.650391,0.000000,,49.889999,0.100000,0.000000,28988.000000
25.000000,1936800.000000,30827012.000000,0.000000,0.046400,0.011600,-0.951200,-0.650391,,,50.060001,0.000000,0.000000,28990.000000
26.000000,1936900.000000,30827012.000000,0.000000,0.052200,0.043500,-0.971500,-0.650391,0.000000,,50.340000,-0.100000,0.000000,28991.000000
27.000000,1937000.000000,30827012.000000,0.000000,0.063800,0.034800,-0.928000,-0.975586,,,50.619999,-0.100000,0.000000,28993.000000
28.000000,1937100.000000,30827012.000000,0.000000,0.066700,0.023200,-0.974400,-0.325195,0.000000,,50.900002,-0.100000,0.000000,28994.000000
29.000000,1937200.000000,30827012.000000,0.000000,0.037700,0.046400,-0.962800,-0.650391,,52.092258,51.130001,-0.100000,0.000000,28996.000000
30.000000,1937300.000000,30827012.000000,0.000000,0.017400,0.023200,-0.928000,,0.000000,,51.240002,-0.100000,0.000000,28997.000000
31.000000,1937400.000000,30827012.000000,0.000000,0.002900,0.040600,-0.962800,-0.975586,,,51.240002,-0.100000,0.000000,28999.000000
32.000000,1937500.000000,30827012.000000,0.000000,-0.031900,0.020300,-0.959900,-0.975586,1.000000,,51.130001,-0.100000,0.000000,29000.000000
33.000000,1937600.000000,30827012.000000,0.000000,-0.089900,0.020300,-0.959900,-0.325195,1.000000,,50.849998,-0.100000,0.000000,29002.000000
34.000000,1937700.000000,30827012.000000,0.000000,-0.136300,0.037700,-0.951200,0.000000,,,50.400002,0.000000,0.000000,29003.000000
35.000000,1937800.000000,30827012.000000,0.000000,-0.174000,0.023200,-0.974400,0.000000,1.000000,,50.000000,0.200000,0.000000,29005.000000
36.000000,1937900.000000,30827012.000000,0.000000,-0.200100,0.034800,-0.962800,-0.650391,1.000000,,49.160000,0.600000,0.000000,29006.000000
37.000000,1938000.000000,30827012.000000,0.000000,-0.208800,0.031900,-0.945400,-0.650391,1.000000,,48.759998,0.800000,0.000000,29008.000000
38.000000,1938100.000000,30827012.000000,0.000000,-0.229100,0.034800,-0.945400,-0.975586,1.000000,,47.810001,0.900000,0.000000,29009.000000
39.000000,1938200.000000,30827012.000000,0.000000,-0.232000,0.034800,-0.959900,-0.650391,1.000000,48.055246,47.410000,1.100000,0.000000,29011.000000
40.000000,1938300.000000,30827012.000000,0.000000,-0.179800,0.058000,-0.968600,,1.000000,,46.910000,1.200000,0.000000,29012.000000
41.000000,1938400.000000,30827012.000000,0.000000,-0.110200,0.063800,-0.965700,-0.650391,1.000000,,46.630001,1.200000,0.000000,29014.000000
42.000000,1938500.000000,30827012.000000,0.000000,-0.078300,0.037700,-0.951200,-0.325195,1.000000,,46.230000,1.200000,0.000000,29015.000000
43.000000,1938600.000000,30827012.000000,0.000000,-0.072500,0.031900,-0.945400,-0.975586,,,45.900002,1.200000,0.000000,29017.000000
44.000000,1938700.000000,30827012.000000,0.000000,-0.084100,0.046400,-0.959900,-0.325195,1.000000,,45.730000,1.300000,0.000000,29018.000000
45.000000,1938800.000000,30827012.000000,0.000000,-0.087000,0.040600,-0.962800,-0.325195,1.000000,,45.730000,1.500000,0.000000,29020.000000
46.000000,1938900.000000,30827012.000000,0.000000,-0.072500,0.060900,-0.951200,0.000000,1.000000,,45.389999,2.000000,0.000000,29021.000000
47.000000,1939000.000000,30827012.000000,0.000000,-0.055100,0.060900,-0.957000,-0.325195,1.000000,,45.220001,2.100000,0.000000,29023.000000
48.000000,1939100.000000,30827012.000000,0.000000,-0.063800,0.043500,-0.954100,0.000000,1.000000,,45.000000,2.600000,0.000000,29024.000000
49.000000,1939200.000000,30827012.000000,0.000000,-0.081200,0.017400,-0.954100,-0.650391,1.000000,47.333029,44.770000,2.800000,0.000000,29026.000000
