System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,388400.000000,50770383.000000,,-0.046400,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,,,
2.000000,388500.000000,50770383.000000,0.000000,-0.046400,-0.020300,-0.968600,0.000000,1.000000,,0.000000,,,5791.000000
3.000000,388600.000000,50770383.000000,0.000000,-0.046400,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,,,5793.000000
4.000000,388700.000000,50770383.000000,0.000000,-0.046400,-0.020300,-0.968600,0.000000,1.000000,,0.000000,,,5794.000000
5.000000,388800.000000,50770383.000000,0.000000,-0.046400,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,,,5796.000000
6.000000,388900.000000,50770383.000000,0.000000,-0.046400,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,,,5797.000000
7.000000,389000.000000,50770383.000000,0.000000,-0.046400,-0.017400,-0.968600,,1.000000,,0.000000,,,5799.000000
8.000000,389100.000000,50770383.000000,0.000000,-0.046400,-0.020300,-0.968600,-0.325195,1.000000,,0.000000,,,5800.000000
9.000000,389200.000000,50770383.000000,0.000000,-0.046400,-0.017400,-0.968600,0.000000,1.000000,,0.000000,,,5802.000000
10.000000,389300.000000,50770383.000000,0.000000,-0.046400,-0.020300,-0.968600,-0.325195,1.000000,,0.000000,,,5803.000000
11.000000,389400.000000,50770383.000000,0.000000,-0.046400,-0.017400,-0.968600,0.000000,1.000000,,0.000000,,,5805.000000
12.000000,389500.000000,50770383.000000,0.000000,-0.046400,-0.020300,-0.968600,0.000000,1.000000,,0.000000,,,5806.000000
13.000000,389600.000000,50770383.000000,0.000000,-0.026100,-0.017400,-0.962800,0.000000,0.000000,2.111098,0.000000,,,5808.000000
14.000000,389700.000000,50770383.000000,0.000000,-0.014500,-0.020300,-0.971500,0.000000,0.000000,,0.000000,,,5809.000000
15.000000,389800.000000,50770383.000000,0.000000,-0.011600,-0.020300,-0.971500,0.000000,0.000000,,0.000000,,,5811.000000
16.000000,389900.000000,50770383.000000,0.000000,-0.014500,-0.023200,-0.974400,0.000000,0.000000,,0.000000,,,5812.000000
17.000000,390000.000000,50770383.000000,0.000000,-0.020300,-0.017400,-0.971500,,0.000000,,0.000000,,,5814.000000
18.000000,390100.000000,50770383.000000,0.000000,-0.020300,-0.020300,-0.965700,-0.975586,0.000000,,0.000000,,,5815.000000
19.000000,390200.000000,50770383.000000,0.000000,-0.020300,-0.017400,-0.968600,0.000000,0.000000,,0.000000,,,5817.000000
