System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,626200.000000,85621097.000000,0.000000,0.016700,-0.011600,-0.986000,0.000000,1.000000,,0.000000,-1.000000,,9354.000000
2.000000,626300.000000,85621097.000000,0.000000,0.013800,-0.008700,-0.986000,0.325195,1.000000,,0.000000,-1.000000,,9356.000000
3.000000,626400.000000,85621097.000000,0.000000,0.013800,-0.008700,-0.983100,-0.325195,1.000000,,0.000000,-1.000000,,9357.000000
4.000000,626500.000000,85621097.000000,0.000000,0.013800,-0.008700,-0.988900,0.000000,1.000000,,0.000000,-1.000000,,9359.000000
5.000000,626600.000000,85621097.000000,0.000000,0.013800,-0.008700,-0.986000,-0.325195,1.000000,,0.000000,-1.000000,,9360.000000
6.000000,626700.000000,85621097.000000,0.000000,0.013800,-0.008700,-0.983100,0.000000,1.000000,0.000000,0.000000,-1.000000,,9362.000000
7.000000,626800.000000,85621097.000000,0.000000,0.016700,-0.008700,-0.988900,-0.650391,1.000000,,0.000000,-1.000000,,9363.000000
8.000000,626900.000000,85621097.000000,0.000000,0.010900,-0.008700,-0.986000,-0.325195,1.000000,,0.000000,-1.000000,,9365.000000
9.000000,627000.000000,85621097.000000,0.000000,0.013800,-0.008700,-0.983100,-0.325195,1.000000,,0.000000,-1.000000,,9366.000000
10.000000,627100.000000,85621097.000000,0.000000,0.016700,-0.011600,-0.986000,,1.000000,,0.000000,-1.000000,,9368.000000
11.000000,627200.000000,85621097.000000,0.000000,0.010900,-0.008700,-0.986000,-0.325195,1.000000,,0.000000,-1.000000,,9369.000000
12.000000,627300.000000,85621097.000000,0.000000,0.013800,-0.008700,-0.986000,-0.325195,1.000000,,0.000000,-1.000000,,9371.000000
13.000000,627400.000000,85621097.000000,0.000000,0.016700,0.000000,-0.986000,0.000000,1.000000,,0.000000,-1.000000,,9372.000000
