System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2011400.000000,9449267.000000,0.000000,-0.000800,0.026100,-0.939600,0.000000,0.000000,,8.540000,,,
2.000000,2011500.000000,9449267.000000,0.000000,0.025300,0.017400,-0.936700,0.000000,0.000000,,8.530000,,,30109.000000
3.000000,2011600.000000,9449267.000000,0.000000,-0.006600,0.014500,-0.951200,0.325195,0.000000,,8.490000,,,30111.000000
4.000000,2011700.000000,9449267.000000,0.000000,0.031100,0.008700,-0.951200,-0.325195,0.000000,,8.080000,,,30112.000000
5.000000,2011800.000000,9449267.000000,0.000000,0.028200,0.014500,-0.933800,-0.325195,0.000000,,8.190000,,,30114.000000
6.000000,2011900.000000,9449267.000000,0.000000,0.039800,0.014500,-0.948300,0.325195,0.000000,,8.570000,,,30115.000000
7.000000,2012000.000000,9449267.000000,0.000000,0.019500,0.014500,-0.939600,0.000000,0.000000,,8.630000,,,30117.000000
8.000000,2012100.000000,9449267.000000,0.000000,0.045600,0.014500,-0.942500,0.000000,0.000000,,8.660000,,,30118.000000
9.000000,2012200.000000,9449267.000000,0.000000,0.048500,0.014500,-0.962800,-0.650391,0.000000,,8.540000,,,30120.000000
10.000000,2012300.000000,9449267.000000,0.000000,0.031100,0.026100,-0.930900,,0.000000,,8.630000,,,30121.000000
11.000000,2012400.000000,9449267.000000,0.000000,0.048500,0.011600,-0.957000,0.325195,0.000000,,8.690000,,,30123.000000
12.000000,2012500.000000,9449267.000000,0.000000,0.039800,0.034800,-0.948300,0.000000,0.000000,,8.710000,,,30124.000000
13.000000,2012600.000000,9449267.000000,0.000000,0.051400,-0.002900,-0.951200,-0.650391,0.000000,,8.770000,,,30126.000000
14.000000,2012700.000000,9449267.000000,0.000000,0.036900,0.014500,-0.948300,0.325195,0.000000,9.388828,8.790000,,,30127.000000
15.000000,2012800.000000,9449267.000000,0.000000,0.051400,0.002900,-0.954100,0.000000,0.000000,,8.960000,,,30129.000000
16.000000,2012900.000000,9449267.000000,0.000000,0.054300,0.026100,-0.948300,0.325195,0.000000,,9.080000,,,30130.000000
17.000000,2013000.000000,9449267.000000,0.000000,0.063000,0.017400,-0.939600,0.000000,0.000000,,9.190000,,,30132.000000
18.000000,2013100.000000,9449267.000000,0.000000,0.063000,0.014500,-0.945400,0.000000,0.000000,,9.250000,,,30133.000000
19.000000,2013200.000000,9449267.000000,0.000000,0.054300,0.011600,-0.948300,-0.325195,0.000000,,9.290000,,,30135.000000
20.000000,2013300.000000,9449267.000000,0.000000,0.065900,0.020300,-0.948300,,0.000000,,9.490000,,,30136.000000
21.000000,2013400.000000,9449267.000000,0.000000,0.060100,0.011600,-0.954100,0.000000,0.000000,,9.600000,,,30138.000000
22.000000,2013500.000000,9449267.000000,0.000000,0.060100,0.020300,-0.939600,-0.325195,0.000000,,9.870000,,,30139.000000
23.000000,2013600.000000,9449267.000000,0.000000,0.065900,0.002900,-0.951200,-0.325195,0.000000,,9.800000,,,30141.000000
24.000000,2013700.000000,9449267.000000,0.000000,0.063000,0.005800,-0.957000,0.000000,0.000000,8.592538,10.050000,,,30142.000000
25.000000,2013800.000000,9449267.000000,0.000000,0.045600,0.020300,-0.942500,-0.650391,0.000000,,9.450000,,,30144.000000
26.000000,2013900.000000,9449267.000000,0.000000,0.016600,0.034800,-0.945400,-0.325195,0.000000,,9.460000,,,30145.000000
27.000000,2014000.000000,9449267.000000,0.000000,0.010800,0.011600,-0.939600,-0.325195,0.000000,,10.250000,,,30147.000000
28.000000,2014100.000000,9449267.000000,0.000000,0.007900,0.014500,-0.954100,-0.325195,0.000000,,9.810000,,,30148.000000
29.000000,2014200.000000,9449267.000000,0.000000,0.013700,0.011600,-0.939600,0.000000,0.000000,,9.690000,,,30150.000000
