System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,333300.000000,38226146.000000,0.000000,-0.021000,-0.014500,-0.983100,-0.325195,0.000000,58.332960,57.349998,,,4965.000000
2.000000,333400.000000,38226146.000000,0.000000,-0.021000,0.008700,-0.959900,-0.325195,0.000000,,57.340000,,,4967.000000
3.000000,333500.000000,38226146.000000,0.000000,-0.015200,-0.023200,-0.959900,0.000000,0.000000,,57.320000,,,4968.000000
4.000000,333600.000000,38226146.000000,0.000000,,,,-0.650391,0.000000,,57.330002,,,4970.000000
5.000000,333700.000000,38226146.000000,0.000000,-0.035500,-0.011600,-1.000500,-0.325195,0.000000,,57.400002,,,4971.000000
6.000000,333800.000000,38226146.000000,0.000000,-0.018100,-0.023200,-1.000500,-0.325195,0.000000,,57.400002,,,4973.000000
7.000000,333900.000000,38226146.000000,0.000000,-0.026800,-0.002900,-0.983100,-0.325195,0.000000,,57.320000,,,4974.000000
8.000000,334000.000000,38226146.000000,0.000000,-0.041300,-0.011600,-0.971500,-0.325195,0.000000,,57.320000,,,4976.000000
9.000000,334100.000000,38226146.000000,0.000000,-0.044200,-0.008700,-0.974400,-0.325195,0.000000,,57.150002,,,4977.000000
10.000000,334200.000000,38226146.000000,0.000000,-0.032600,-0.011600,-0.974400,-0.325195,0.000000,,57.150002,,,4979.000000
11.000000,334300.000000,38226146.000000,0.000000,-0.058700,0.014500,-0.968600,,0.000000,58.666292,57.220001,,,4980.000000
12.000000,334400.000000,38226146.000000,0.000000,-0.035500,0.011600,-0.962800,0.000000,0.000000,,57.240002,,,4982.000000
13.000000,334500.000000,38226146.000000,0.000000,-0.044200,0.000000,-0.977300,0.000000,0.000000,,57.189999,,,4983.000000
14.000000,334600.000000,38226146.000000,0.000000,-0.055800,0.005800,-0.983100,0.000000,0.000000,,57.180000,,,4985.000000
15.000000,334700.000000,38226146.000000,0.000000,-0.050000,0.014500,-0.994700,0.000000,0.000000,,57.180000,,,4986.000000
16.000000,334800.000000,38226146.000000,0.000000,-0.044200,-0.002900,-0.997600,0.000000,0.000000,,57.169998,,,4988.000000
17.000000,334900.000000,38226146.000000,0.000000,-0.044200,0.008700,-0.994700,0.000000,0.000000,,57.130001,,,4989.000000
18.000000,335000.000000,38226146.000000,0.000000,-0.032600,0.005800,-1.000500,-0.325195,0.000000,,57.049999,,,4991.000000
19.000000,335100.000000,38226146.000000,0.000000,-0.050000,-0.002900,-1.003400,0.650391,0.000000,,57.040001,,,4992.000000
20.000000,335200.000000,38226146.000000,0.000000,-0.050000,-0.002900,-1.009200,0.000000,0.000000,,57.020000,,,4994.000000
21.000000,335300.000000,38226146.000000,0.000000,-0.023900,-0.020300,-0.974400,0.000000,0.000000,57.351486,56.919998,,,4995.000000
22.000000,335400.000000,38226146.000000,0.000000,-0.055800,0.000000,-0.994700,,0.000000,,56.840000,,,4997.000000
23.000000,335500.000000,38226146.000000,0.000000,-0.061600,0.029000,-0.991800,0.000000,0.000000,,56.810001,,,4998.000000
24.000000,335600.000000,38226146.000000,0.000000,-0.032600,-0.017400,-1.003400,0.000000,0.000000,,56.779999,,,5000.000000
25.000000,335700.000000,38226146.000000,0.000000,-0.032600,-0.005800,-0.997600,0.000000,0.000000,,56.689999,,,5001.000000
26.000000,335800.000000,38226146.000000,0.000000,-0.050000,0.000000,-0.991800,-0.325195,0.000000,,56.639999,,,5003.000000
27.000000,335900.000000,38226146.000000,0.000000,-0.050000,0.005800,-0.974400,0.000000,0.000000,,56.560001,,,5004.000000
28.000000,336000.000000,38226146.000000,0.000000,-0.021000,-0.005800,-0.965700,0.000000,0.000000,,56.470001,,,5006.000000
29.000000,336100.000000,38226146.000000,0.000000,-0.050000,0.011600,-0.962800,0.000000,0.000000,,56.380001,,,5007.000000
30.000000,336200.000000,38226146.000000,0.000000,-0.055800,0.000000,-0.983100,0.000000,0.000000,,56.340000,,,5009.000000
31.000000,336300.000000,38226146.000000,0.000000,-0.044200,0.000000,-0.983100,0.000000,0.000000,57.666296,56.310001,,,5010.000000
32.000000,336400.000000,38226146.000000,0.000000,-0.050000,0.000000,-0.988900,0.000000,0.000000,,56.250000,,,5012.000000
33.000000,336500.000000,38226146.000000,0.000000,-0.055800,-0.002900,-0.991800,,0.000000,,56.189999,,,5013.000000
34.000000,336600.000000,38226146.000000,0.000000,-0.050000,-0.002900,-0.997600,0.000000,0.000000,,56.150002,,,5015.000000
35.000000,336700.000000,38226146.000000,0.000000,-0.038400,0.008700,-0.980200,0.325195,0.000000,,56.070000,,,5016.000000
36.000000,336800.000000,38226146.000000,0.000000,-0.038400,0.008700,-0.974400,0.000000,0.000000,,55.990002,,,5018.000000
37.000000,336900.000000,38226146.000000,0.000000,-0.055800,-0.002900,-0.971500,0.000000,0.000000,,55.930000,,,5019.000000
38.000000,337000.000000,38226146.000000,0.000000,-0.050000,0.000000,-0.974400,-0.325195,0.000000,,55.849998,,,5021.000000
39.000000,337100.000000,38226146.000000,0.000000,-0.050000,-0.029000,-0.988900,0.000000,0.000000,,55.840000,,,5022.000000
40.000000,337200.000000,38226146.000000,0.000000,-0.050000,-0.031900,-0.988900,-0.975586,0.000000,,55.759998,,,5024.000000
41.000000,337300.000000,38226146.000000,0.000000,-0.038400,-0.031900,-0.977300,-0.650391,0.000000,56.351490,55.720001,,,5025.000000
42.000000,337400.000000,38226146.000000,0.000000,-0.041300,-0.011600,-0.962800,0.000000,0.000000,,55.619999,,,5027.000000
43.000000,337500.000000,38226146.000000,0.000000,-0.058700,-0.005800,-0.968600,0.000000,0.000000,,55.570000,,,5028.000000
44.000000,337600.000000,38226146.000000,0.000000,-0.058700,0.005800,-0.980200,-0.325195,0.000000,,55.549999,,,5030.000000
45.000000,337700.000000,38226146.000000,0.000000,-0.047100,0.008700,-0.986000,0.325195,0.000000,,55.529999,,,5031.000000
46.000000,337800.000000,38226146.000000,0.000000,-0.041300,0.008700,-0.991800,,1.000000,,55.470001,,,5033.000000
47.000000,337900.000000,38226146.000000,0.000000,-0.052900,-0.011600,-0.988900,0.000000,1.000000,,55.410000,,,5034.000000
48.000000,338000.000000,38226146.000000,0.000000,-0.050000,0.008700,-0.974400,0.325195,1.000000,,55.369999,,,5036.000000
49.000000,338100.000000,38226146.000000,0.000000,-0.044200,0.002900,-0.974400,0.000000,1.000000,,55.349998,,,5037.000000
50.000000,338200.000000,38226146.000000,0.000000,-0.038400,0.005800,-0.962800,0.000000,1.000000,,55.290001,,,5039.000000
51.000000,338300.000000,38226146.000000,0.000000,-0.055800,-0.002900,-0.977300,-0.325195,1.000000,56.110752,55.209999,,,5040.000000
52.000000,338400.000000,38226146.000000,0.000000,-0.061600,0.000000,-0.971500,0.000000,1.000000,,55.189999,,,5042.000000
53.000000,338500.000000,38226146.000000,0.000000,-0.050000,-0.005800,-0.983100,-0.325195,1.000000,,55.160000,,,5043.000000
54.000000,338600.000000,38226146.000000,0.000000,-0.058700,-0.014500,-0.980200,0.000000,1.000000,,55.090000,,,5045.000000
55.000000,338700.000000,38226146.000000,0.000000,-0.058700,0.000000,-0.988900,0.000000,1.000000,,55.040001,,,5046.000000
56.000000,338800.000000,38226146.000000,0.000000,-0.070300,-0.023200,-1.000500,,1.000000,,54.980000,,,5048.000000
57.000000,338900.000000,38226146.000000,0.000000,-0.058700,-0.020300,-0.994700,-0.325195,1.000000,,54.910000,,,5049.000000
58.000000,339000.000000,38226146.000000,0.000000,-0.058700,-0.008700,-0.965700,-0.325195,1.000000,,54.750000,,,5051.000000
59.000000,339100.000000,38226146.000000,0.000000,-0.067400,-0.005800,-0.954100,-0.325195,1.000000,,54.599998,,,5052.000000
60.000000,339200.000000,38226146.000000,0.000000,-0.093500,0.002900,-0.965700,-0.325195,1.000000,,54.459999,,,5054.000000
61.000000,339300.000000,38226146.000000,0.000000,-0.093500,0.000000,-0.986000,-0.325195,1.000000,54.129282,54.369999,,,5055.000000
62.000000,339400.000000,38226146.000000,0.000000,-0.084800,-0.034800,-0.997600,-0.325195,1.000000,,54.230000,,,5057.000000
63.000000,339500.000000,38226146.000000,0.000000,-0.079000,0.000000,-1.000500,0.000000,1.000000,,54.119999,,,5058.000000
64.000000,339600.000000,38226146.000000,0.000000,-0.079000,-0.011600,-0.994700,0.000000,1.000000,,54.000000,,,5060.000000
65.000000,339700.000000,38226146.000000,0.000000,-0.076100,0.005800,-0.986000,-0.325195,1.000000,,53.869999,,,5061.000000
66.000000,339800.000000,38226146.000000,0.000000,-0.076100,0.005800,-0.971500,,1.000000,,53.700001,,,5063.000000
67.000000,339900.000000,38226146.000000,0.000000,-0.081900,0.005800,-0.974400,0.000000,1.000000,,53.560001,,,5064.000000
68.000000,340000.000000,38226146.000000,0.000000,-0.079000,0.000000,-0.977300,-0.325195,1.000000,,53.439999,,,5066.000000
69.000000,340100.000000,38226146.000000,0.000000,-0.076100,-0.008700,-0.986000,-0.325195,1.000000,,53.349998,,,5067.000000
70.000000,340200.000000,38226146.000000,0.000000,-0.070300,-0.029000,-0.971500,-0.325195,1.000000,,53.209999,,,5069.000000
71.000000,340300.000000,38226146.000000,0.000000,-0.058700,-0.005800,-0.974400,-0.650391,1.000000,53.221883,53.160000,,,5070.000000
72.000000,340400.000000,38226146.000000,0.000000,-0.055800,-0.040600,-0.983100,-0.650391,1.000000,,53.099998,,,5072.000000
73.000000,340500.000000,38226146.000000,0.000000,-0.064500,-0.023200,-0.977300,-0.975586,1.000000,,53.070000,,,5073.000000
74.000000,340600.000000,38226146.000000,0.000000,,,,-0.650391,1.000000,,53.029999,,,5075.000000
75.000000,340700.000000,38226146.000000,0.000000,-0.052900,-0.017400,-1.000500,0.000000,1.000000,,53.029999,,,5076.000000
76.000000,340800.000000,38226146.000000,0.000000,-0.047100,-0.008700,-0.986000,-0.650391,1.000000,,52.959999,,,5078.000000
77.000000,340900.000000,38226146.000000,0.000000,-0.055800,0.002900,-1.000500,0.000000,1.000000,,52.919998,,,5079.000000
78.000000,341000.000000,38226146.000000,0.000000,-0.050000,0.026100,-0.968600,,1.000000,,52.919998,,,5081.000000
79.000000,341100.000000,38226146.000000,0.000000,-0.041300,0.026100,-0.980200,0.650391,1.000000,,52.880001,,,5082.000000
80.000000,341200.000000,38226146.000000,0.000000,-0.058700,0.023200,-0.959900,0.000000,1.000000,,52.799999,,,5084.000000
81.000000,341300.000000,38226146.000000,0.000000,-0.055800,0.014500,-0.977300,-0.325195,0.000000,53.370030,52.810001,,,5085.000000
82.000000,341400.000000,38226146.000000,0.000000,-0.061600,-0.005800,-1.000500,0.000000,0.000000,,52.860001,,,5086.000000
83.000000,341500.000000,38226146.000000,0.000000,-0.052900,-0.005800,-1.017900,0.000000,0.000000,,52.889999,,,5088.000000
84.000000,341600.000000,38226146.000000,0.000000,-0.023900,-0.002900,-0.997600,0.000000,0.000000,,52.860001,,,5089.000000
85.000000,341700.000000,38226146.000000,0.000000,-0.035500,-0.029000,-0.986000,0.000000,0.000000,,52.820000,,,5091.000000
86.000000,341800.000000,38226146.000000,0.000000,-0.047100,0.002900,-0.965700,-0.325195,0.000000,,52.779999,,,5092.000000
87.000000,341900.000000,38226146.000000,0.000000,-0.050000,0.008700,-0.974400,0.000000,0.000000,,52.799999,,,5094.000000
88.000000,342000.000000,38226146.000000,0.000000,-0.047100,0.011600,-0.965700,,0.000000,,52.799999,,,5095.000000
89.000000,342100.000000,38226146.000000,0.000000,-0.044200,0.000000,-0.971500,-0.325195,0.000000,,52.779999,,,5097.000000
90.000000,342200.000000,38226146.000000,0.000000,-0.052900,0.000000,-0.965700,0.000000,0.000000,,52.790001,,,5098.000000
91.000000,342300.000000,38226146.000000,0.000000,-0.050000,0.000000,-0.971500,0.000000,0.000000,53.721878,52.830002,,,5100.000000
92.000000,342400.000000,38226146.000000,0.000000,-0.050000,-0.005800,-0.974400,0.000000,0.000000,,52.849998,,,5101.000000
93.000000,342500.000000,38226146.000000,0.000000,-0.044200,-0.005800,-0.988900,0.000000,0.000000,,52.930000,,,5103.000000
94.000000,342600.000000,38226146.000000,0.000000,-0.032600,0.000000,-0.983100,0.000000,0.000000,,53.509998,,,5104.000000
95.000000,342700.000000,38226146.000000,0.000000,-0.012300,0.000000,-0.983100,0.000000,0.000000,,53.180000,,,5106.000000
96.000000,342800.000000,38226146.000000,0.000000,-0.009400,-0.014500,-0.997600,-0.325195,0.000000,,53.230000,,,5107.000000
97.000000,342900.000000,38226146.000000,0.000000,-0.018100,-0.002900,-0.988900,-0.325195,0.000000,,53.459999,,,5109.000000
98.000000,343000.000000,38226146.000000,0.000000,0.010900,-0.026100,-0.997600,,0.000000,,53.700001,,,5110.000000
99.000000,343100.000000,38226146.000000,0.000000,0.028300,0.000000,-0.983100,-0.325195,0.000000,,53.930000,,,5112.000000
100.000000,343200.000000,38226146.000000,0.000000,0.039900,0.000000,-0.968600,0.000000,0.000000,,54.139999,,,5113.000000
101.000000,343300.000000,38226146.000000,0.000000,0.034100,-0.002900,-0.965700,0.000000,0.000000,53.166327,54.380001,,,5115.000000
102.000000,343400.000000,38226146.000000,0.000000,0.028300,0.002900,-0.974400,0.000000,0.000000,,54.669998,,,5116.000000
103.000000,343500.000000,38226146.000000,0.000000,0.037000,-0.002900,-0.951200,0.325195,0.000000,,54.849998,,,5118.000000
104.000000,343600.000000,38226146.000000,0.000000,0.008000,0.005800,-0.971500,-0.325195,0.000000,,54.980000,,,5119.000000
105.000000,343700.000000,38226146.000000,0.000000,-0.035500,-0.008700,-0.986000,0.000000,0.000000,,55.220001,,,5121.000000
106.000000,343800.000000,38226146.000000,0.000000,-0.032600,-0.037700,-1.000500,0.000000,0.000000,,55.459999,,,5122.000000
107.000000,343900.000000,38226146.000000,0.000000,-0.003600,-0.020300,-0.997600,0.000000,0.000000,,55.630001,,,5124.000000
108.000000,344000.000000,38226146.000000,0.000000,-0.023900,-0.014500,-0.974400,-0.325195,0.000000,,55.779999,,,5125.000000
109.000000,344100.000000,38226146.000000,0.000000,-0.000700,0.002900,-0.936700,,0.000000,,55.869999,,,5127.000000
110.000000,344200.000000,38226146.000000,0.000000,-0.023900,0.000000,-0.954100,-0.325195,0.000000,,55.959999,,,5128.000000
111.000000,344300.000000,38226146.000000,0.000000,-0.052900,0.000000,-0.962800,0.000000,0.000000,53.629287,56.150002,,,5130.000000
112.000000,344400.000000,38226146.000000,0.000000,,,,0.325195,0.000000,,56.320000,,,5131.000000
113.000000,344500.000000,38226146.000000,0.000000,-0.038400,0.002900,-0.997600,-0.325195,0.000000,,56.459999,,,5133.000000
114.000000,344600.000000,38226146.000000,0.000000,-0.032600,0.005800,-0.994700,0.000000,0.000000,,56.570000,,,5134.000000
115.000000,344700.000000,38226146.000000,0.000000,-0.032600,0.000000,-1.003400,0.000000,0.000000,,56.709999,,,5136.000000
116.000000,344800.000000,38226146.000000,0.000000,-0.015200,-0.005800,-1.006300,-0.325195,0.000000,,56.810001,,,5137.000000
117.000000,344900.000000,38226146.000000,0.000000,-0.021000,0.000000,-0.988900,0.000000,0.000000,,56.930000,,,5139.000000
118.000000,345000.000000,38226146.000000,0.000000,-0.023900,0.002900,-0.968600,0.000000,0.000000,,56.990002,,,5140.000000
119.000000,345100.000000,38226146.000000,0.000000,-0.038400,0.000000,-0.977300,0.325195,0.000000,,57.040001,,,5142.000000
120.000000,345200.000000,38226146.000000,0.000000,-0.047100,-0.002900,-0.983100,,0.000000,,57.099998,,,5143.000000
121.000000,345300.000000,38226146.000000,0.000000,,,,-0.975586,0.000000,54.018172,57.139999,,,5145.000000
