System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1242800.000000,5159373.000000,0.000000,0.026100,0.031900,-0.951200,0.975586,0.000000,,91.830002,,,18593.000000
2.000000,1242900.000000,5159373.000000,0.000000,0.000000,0.026100,-0.971500,0.975586,0.000000,91.462376,91.949997,,,18595.000000
3.000000,1243000.000000,5159373.000000,0.000000,0.002900,0.098600,-0.980200,1.300781,0.000000,,91.949997,,,18596.000000
4.000000,1243100.000000,5159373.000000,0.000000,0.046400,0.049300,-0.936700,1.300781,0.000000,,92.320000,,,18598.000000
5.000000,1243200.000000,5159373.000000,0.000000,0.014500,0.017400,-0.945400,0.975586,0.000000,,92.480003,,,18599.000000
6.000000,1243300.000000,5159373.000000,0.000000,-0.017400,0.023200,-1.003400,0.650391,0.000000,,92.980003,,,18601.000000
7.000000,1243400.000000,5159373.000000,0.000000,0.011600,0.060900,-1.029500,1.300781,0.000000,,93.220001,,,18602.000000
8.000000,1243500.000000,5159373.000000,0.000000,0.034800,0.049300,-1.006300,1.300781,0.000000,,93.440002,,,18604.000000
9.000000,1243600.000000,5159373.000000,0.000000,0.031900,0.031900,-0.977300,0.975586,0.000000,,93.730003,,,18605.000000
10.000000,1243700.000000,5159373.000000,0.000000,0.000000,-0.002900,-0.994700,0.975586,0.000000,,93.889999,,,18607.000000
11.000000,1243800.000000,5159373.000000,0.000000,0.023200,0.040600,-0.965700,1.625977,0.000000,,94.260002,,,18608.000000
12.000000,1243900.000000,5159373.000000,0.000000,0.011600,0.037700,-0.968600,0.650391,0.000000,93.721626,94.389999,,,18610.000000
13.000000,1244000.000000,5159373.000000,0.000000,-0.017400,0.040600,-1.044000,0.325195,0.000000,,95.029999,,,18611.000000
14.000000,1244100.000000,5159373.000000,0.000000,0.031900,0.052200,-1.041100,0.325195,0.000000,,94.839996,,,18613.000000
15.000000,1244200.000000,5159373.000000,0.000000,0.011600,0.052200,-1.032400,0.000000,0.000000,,95.070000,,,18614.000000
16.000000,1244300.000000,5159373.000000,0.000000,-0.011600,0.023200,-1.061400,0.650391,0.000000,,95.580002,,,18616.000000
17.000000,1244400.000000,5159373.000000,0.000000,0.040600,0.020300,-0.965700,0.975586,0.000000,,95.379997,,,18617.000000
18.000000,1244500.000000,5159373.000000,0.000000,0.008700,0.031900,-0.893200,1.625977,0.000000,,95.230003,,,18619.000000
19.000000,1244600.000000,5159373.000000,0.000000,-0.043500,0.063800,-0.930900,1.625977,0.000000,,95.470001,,,18620.000000
20.000000,1244700.000000,5159373.000000,0.000000,-0.014500,0.089900,-0.980200,1.951172,0.000000,,95.419998,,,18622.000000
