System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,922600.000000,47497320.000000,,0.026100,0.136300,-0.991800,5.203125,0.000000,,,,,
2.000000,922700.000000,47497320.000000,,0.026100,0.139200,-0.997600,5.528320,,,,,,13797.000000
3.000000,922800.000000,47497320.000000,,0.029000,0.153700,-1.041100,5.528320,,,,,,13799.000000
4.000000,922900.000000,47497320.000000,,0.052200,0.136300,-1.003400,5.528320,,,,,,13800.000000
5.000000,923000.000000,47497320.000000,,0.026100,0.136300,-0.980200,5.203125,,,,,,13802.000000
6.000000,923100.000000,47497320.000000,,0.000000,0.133400,-1.000500,5.853516,,,,,,13803.000000
7.000000,923200.000000,47497320.000000,,0.008700,0.145000,-1.052700,5.528320,,,,,,13805.000000
8.000000,923300.000000,47497320.000000,,0.058000,0.142100,-1.046900,,,,68.000002,,,13806.000000
9.000000,923400.000000,47497320.000000,,0.037700,0.168200,-1.015000,5.203125,,,,,,13808.000000
10.000000,923500.000000,47497320.000000,,0.023200,0.159500,-1.000500,4.877930,,,,,,13809.000000
11.000000,923600.000000,47497320.000000,,0.000000,0.147900,-1.032400,5.203125,,60.481096,,,,13811.000000
12.000000,923700.000000,47497320.000000,,0.023200,0.150800,-1.041100,5.203125,,,,,,13812.000000
13.000000,923800.000000,47497320.000000,,0.052200,0.165300,-1.026600,4.877930,,,,,,13814.000000
14.000000,923900.000000,47497320.000000,,0.040600,0.130500,-1.012100,4.552734,,,,,,13815.000000
15.000000,924000.000000,47497320.000000,,0.014500,0.139200,-0.991800,4.552734,,,,,,13817.000000
16.000000,924100.000000,47497320.000000,,0.029000,0.116000,-1.003400,3.577148,,,,,,13818.000000
17.000000,924200.000000,47497320.000000,,0.046400,0.075400,-0.986000,2.926758,,,,,,13820.000000
18.000000,924300.000000,47497320.000000,,0.026100,0.049300,-0.980200,,,,,,,13821.000000
19.000000,924400.000000,47497320.000000,,0.017400,0.037700,-0.991800,1.951172,,,,,,13823.000000
20.000000,924500.000000,47497320.000000,,0.034800,0.029000,-1.003400,1.951172,,,,,,13824.000000
21.000000,924600.000000,47497320.000000,,0.008700,0.023200,-1.052700,1.300781,,71.832870,,,,13826.000000
22.000000,924700.000000,47497320.000000,,0.029000,0.020300,-1.026600,0.975586,,,,,,13827.000000
23.000000,924800.000000,47497320.000000,,0.040600,-0.002900,-1.029500,0.650391,,,70.000001,,,13829.000000
24.000000,924900.000000,47497320.000000,,0.005800,0.000000,-1.017900,0.325195,,,,,,13830.000000
25.000000,925000.000000,47497320.000000,,0.052200,0.017400,-0.959900,0.325195,,,,,,13832.000000
26.000000,925100.000000,47497320.000000,,0.101500,0.000000,-0.881600,0.325195,,,,,,13833.000000
27.000000,925200.000000,47497320.000000,,-0.029000,0.011600,-0.835200,0.000000,,,,,,13835.000000
28.000000,925300.000000,47497320.000000,,-0.063800,0.002900,-0.954100,,,,,,,13836.000000
29.000000,925400.000000,47497320.000000,,-0.029000,-0.014500,-1.110700,0.325195,,,,,,13838.000000
30.000000,925500.000000,47497320.000000,,0.055100,0.017400,-1.157100,0.000000,,,,,,13839.000000
31.000000,925600.000000,47497320.000000,,0.034800,0.023200,-1.087500,0.000000,,69.888441,,,,13841.000000
32.000000,925700.000000,47497320.000000,,-0.034800,0.014500,-0.974400,0.000000,,,,,,13842.000000
33.000000,925800.000000,47497320.000000,,-0.023200,0.029000,-0.904800,0.000000,,,,,,13844.000000
34.000000,925900.000000,47497320.000000,,-0.052200,0.014500,-0.928000,0.000000,,,,,,13845.000000
35.000000,926000.000000,47497320.000000,,-0.049300,0.017400,-0.983100,0.000000,,,,,,13847.000000
36.000000,926100.000000,47497320.000000,,-0.031900,0.005800,-1.032400,-0.325195,,,,,,13848.000000
37.000000,926200.000000,47497320.000000,,-0.023200,0.008700,-1.049800,-0.650391,,,,,,13850.000000
38.000000,926300.000000,47497320.000000,,-0.037700,-0.008700,-1.012100,,,,70.000001,,,13851.000000
39.000000,926400.000000,47497320.000000,,-0.029000,-0.011600,-0.933800,-0.975586,,,,,,13853.000000
40.000000,926500.000000,47497320.000000,,-0.069600,-0.017400,-0.930900,-0.975586,,,,,,13854.000000
41.000000,926600.000000,47497320.000000,,-0.063800,-0.008700,-0.974400,-0.975586,,71.499545,,,,13856.000000
42.000000,926700.000000,47497320.000000,,-0.037700,0.005800,-1.006300,-0.975586,,,,,,13857.000000
43.000000,926800.000000,47497320.000000,,-0.023200,0.023200,-1.003400,-1.300781,,,,,,13859.000000
44.000000,926900.000000,47497320.000000,,-0.017400,0.000000,-0.951200,-0.650391,,,,,,13860.000000
45.000000,927000.000000,47497320.000000,,-0.060900,0.008700,-0.945400,0.000000,,,,,,13862.000000
46.000000,927100.000000,47497320.000000,,-0.069600,0.002900,-0.988900,-0.650391,,,,,,13863.000000
47.000000,927200.000000,47497320.000000,,-0.049300,-0.005800,-1.032400,-0.650391,,,,,,13865.000000
48.000000,927300.000000,47497320.000000,,-0.017400,0.029000,-1.032400,,,,,,,13866.000000
49.000000,927400.000000,47497320.000000,,-0.029000,0.040600,-0.983100,-0.325195,,,,,,13868.000000
50.000000,927500.000000,47497320.000000,,-0.031900,0.011600,-0.942500,-0.975586,,,,,,13869.000000
51.000000,927600.000000,47497320.000000,,-0.063800,0.017400,-0.942500,-0.650391,,69.055115,,,,13871.000000
52.000000,927700.000000,47497320.000000,,-0.049300,0.005800,-0.983100,-0.650391,,,,,,13872.000000
53.000000,927800.000000,47497320.000000,,-0.046400,0.031900,-0.997600,-0.975586,,,68.000002,,,13874.000000
54.000000,927900.000000,47497320.000000,,-0.011600,0.029000,-1.003400,-0.975586,,,,,,13875.000000
55.000000,928000.000000,47497320.000000,,-0.029000,0.020300,-0.942500,-0.975586,,,,,,13877.000000
56.000000,928100.000000,47497320.000000,,-0.029000,0.046400,-0.901900,-0.975586,,,,,,13878.000000
57.000000,928200.000000,47497320.000000,,-0.075400,0.029000,-0.951200,-0.975586,,,,,,13880.000000
58.000000,928300.000000,47497320.000000,,-0.049300,0.029000,-0.980200,,,,,,,13881.000000
59.000000,928400.000000,47497320.000000,,-0.031900,0.029000,-1.000500,-1.300781,,,,,,13883.000000
60.000000,928500.000000,47497320.000000,,-0.029000,0.005800,-0.997600,-1.300781,,,66.000002,,,13884.000000
61.000000,928600.000000,47497320.000000,,-0.023200,0.000000,-0.951200,-1.300781,,70.555106,,,,13886.000000
62.000000,928700.000000,47497320.000000,,-0.055100,0.011600,-0.945400,-1.300781,,,,,,13887.000000
63.000000,928800.000000,47497320.000000,,-0.049300,0.005800,-0.942500,-1.625977,,,,,,13889.000000
64.000000,928900.000000,47497320.000000,,-0.052200,0.008700,-0.986000,-0.975586,,,,,,13890.000000
65.000000,929000.000000,47497320.000000,,-0.034800,0.005800,-1.012100,-1.951172,,,,,,13892.000000
66.000000,929100.000000,47497320.000000,,-0.031900,0.002900,-1.017900,-2.276367,,,,,,13893.000000
67.000000,929200.000000,47497320.000000,,-0.029000,0.000000,-1.009200,-2.276367,,,,,,13895.000000
68.000000,929300.000000,47497320.000000,,0.026100,0.026100,-0.968600,,,,66.000002,,,13896.000000
69.000000,929400.000000,47497320.000000,,0.005800,-0.020300,-0.977300,-1.951172,,,,,,13898.000000
70.000000,929500.000000,47497320.000000,,0.017400,-0.014500,-0.980200,-1.951172,,,,,,13899.000000
71.000000,929600.000000,47497320.000000,,0.046400,-0.020300,-1.003400,-1.300781,,69.999554,,,,13901.000000
72.000000,929700.000000,47497320.000000,,0.029000,-0.014500,-0.983100,-1.625977,,,,,,13902.000000
73.000000,929800.000000,47497320.000000,,0.023200,-0.014500,-0.957000,-2.276367,,,,,,13904.000000
74.000000,929900.000000,47497320.000000,,0.020300,0.002900,-0.977300,-1.951172,,,,,,13905.000000
75.000000,930000.000000,47497320.000000,,-0.005800,0.014500,-1.020800,-1.951172,,,66.000002,,,13907.000000
76.000000,930100.000000,47497320.000000,,0.017400,0.017400,-1.049800,-1.951172,,,,,,13908.000000
77.000000,930200.000000,47497320.000000,,0.066700,-0.008700,-1.041100,-1.951172,,,,,,13910.000000
78.000000,930300.000000,47497320.000000,,0.023200,-0.014500,-0.997600,-1.625977,,,,,,13911.000000
79.000000,930400.000000,47497320.000000,,0.005800,-0.014500,-1.012100,,,,,,,13913.000000
80.000000,930500.000000,47497320.000000,,0.058000,0.029000,-0.942500,-1.625977,,,,,,13914.000000
81.000000,930600.000000,47497320.000000,,0.026100,-0.005800,-0.939600,-1.300781,,69.277334,,,,13916.000000
82.000000,930700.000000,47497320.000000,,0.005800,0.043500,-0.928000,-1.300781,,,,,,13917.000000
83.000000,930800.000000,47497320.000000,,-0.005800,-0.029000,-0.986000,-1.951172,,,66.000002,,,13919.000000
84.000000,930900.000000,47497320.000000,,0.017400,-0.005800,-1.026600,-1.951172,,,,,,13920.000000
85.000000,931000.000000,47497320.000000,,0.026100,-0.014500,-1.061400,-1.951172,,,,,,13922.000000
86.000000,931100.000000,47497320.000000,,0.043500,-0.014500,-1.020800,-1.951172,,,,,,13923.000000
87.000000,931200.000000,47497320.000000,,0.037700,-0.008700,-0.971500,-1.300781,,,,,,13925.000000
88.000000,931300.000000,47497320.000000,,0.034800,0.005800,-0.925100,-1.951172,,,,,,13926.000000
89.000000,931400.000000,47497320.000000,,0.017400,0.000000,-0.925100,,,,,,,13928.000000
90.000000,931500.000000,47497320.000000,,0.014500,0.002900,-0.965700,-1.625977,,,68.000002,,,13929.000000
91.000000,931600.000000,47497320.000000,,0.002900,-0.020300,-1.026600,-1.951172,,68.944002,,,,13931.000000
92.000000,931700.000000,47497320.000000,,0.017400,-0.029000,-1.055600,-2.276367,,,,,,13932.000000
93.000000,931800.000000,47497320.000000,,0.058000,-0.034800,-1.044000,-2.926758,,,,,,13934.000000
94.000000,931900.000000,47497320.000000,,0.031900,-0.034800,-0.988900,-2.926758,,,,,,13935.000000
95.000000,932000.000000,47497320.000000,,0.008700,-0.049300,-0.959900,-3.251953,,,,,,13937.000000
96.000000,932100.000000,47497320.000000,,0.008700,-0.066700,-0.980200,-3.251953,,,,,,13938.000000
97.000000,932200.000000,47497320.000000,,0.043500,-0.052200,-0.986000,-2.926758,,,,,,13940.000000
98.000000,932300.000000,47497320.000000,,0.034800,-0.055100,-1.000500,-2.276367,,,70.000001,,,13941.000000
99.000000,932400.000000,47497320.000000,,0.023200,-0.055100,-0.991800,-3.251953,,,,,,13943.000000
100.000000,932500.000000,47497320.000000,,0.014500,-0.049300,-0.980200,,,,,,,13944.000000
101.000000,932600.000000,47497320.000000,,0.020300,-0.069600,-0.991800,-2.601562,,71.406951,,,,13946.000000
102.000000,932700.000000,47497320.000000,,0.017400,-0.046400,-0.991800,-2.926758,,,,,,13947.000000
103.000000,932800.000000,47497320.000000,,,,,-3.251953,,,,,,13949.000000
104.000000,932900.000000,47497320.000000,,0.034800,-0.043500,-0.980200,-2.926758,,,,,,13950.000000
105.000000,933000.000000,47497320.000000,,0.008700,-0.037700,-0.980200,-1.951172,,,70.000001,,,13952.000000
106.000000,933100.000000,47497320.000000,,0.017400,-0.023200,-0.994700,-2.601562,,,,,,13953.000000
107.000000,933200.000000,47497320.000000,,0.029000,-0.005800,-0.977300,-2.276367,,,,,,13955.000000
108.000000,933300.000000,47497320.000000,,0.029000,-0.005800,-0.968600,-2.601562,,,,,,13956.000000
109.000000,933400.000000,47497320.000000,,0.014500,-0.029000,-0.974400,-2.276367,,,,,,13958.000000
