System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,172200.000000,5513781.000000,,-0.034800,0.002900,-0.994700,0.975586,0.000000,,73.010002,223.000000,,2550.000000
2.000000,172300.000000,5513781.000000,,0.000000,0.023200,-0.997600,-0.325195,0.000000,73.943969,72.910004,223.000000,,2552.000000
3.000000,172400.000000,5513781.000000,,-0.008700,0.014500,-0.965700,1.300781,0.000000,,72.800003,223.000000,,2553.000000
4.000000,172500.000000,5513781.000000,0.000000,-0.014500,0.014500,-0.954100,0.650391,0.000000,,72.709999,223.000000,,2555.000000
5.000000,172600.000000,5513781.000000,,-0.014500,0.043500,-0.951200,0.650391,0.000000,,72.669998,223.000000,,2556.000000
6.000000,172700.000000,5513781.000000,,-0.008700,0.031900,-0.954100,1.300781,0.000000,,72.620003,223.000000,,2558.000000
7.000000,172800.000000,5513781.000000,0.000000,-0.011600,0.014500,-0.957000,0.325195,0.000000,,72.550003,223.000000,,2559.000000
8.000000,172900.000000,5513781.000000,,-0.014500,0.031900,-0.957000,0.975586,0.000000,,72.419998,223.000000,,2561.000000
9.000000,173000.000000,5513781.000000,,-0.023200,0.020300,-0.980200,1.300781,0.000000,,72.269997,223.000000,,2562.000000
10.000000,173100.000000,5513781.000000,0.000000,-0.005800,0.026100,-0.997600,,0.000000,,72.230003,223.000000,,2564.000000
11.000000,173200.000000,5513781.000000,,-0.008700,0.023200,-0.991800,0.975586,0.000000,,72.070000,223.000000,,2565.000000
12.000000,173300.000000,5513781.000000,,-0.008700,0.020300,-1.006300,0.000000,0.000000,73.758788,71.989998,223.000000,,2567.000000
13.000000,173400.000000,5513781.000000,0.000000,0.017400,-0.005800,-0.977300,1.300781,0.000000,,71.940002,223.000000,,2568.000000
14.000000,173500.000000,5513781.000000,,0.002900,0.026100,-0.951200,0.975586,0.000000,,71.800003,223.000000,,2570.000000
15.000000,173600.000000,5513781.000000,,-0.002900,0.002900,-0.971500,0.650391,0.000000,,71.839996,223.000000,,2571.000000
16.000000,173700.000000,5513781.000000,0.000000,0.002900,0.023200,-0.968600,0.650391,0.000000,,71.849998,223.000000,,2572.000000
17.000000,173800.000000,5513781.000000,,0.002900,0.020300,-0.983100,0.000000,0.000000,,71.830002,223.000000,,2574.000000
18.000000,173900.000000,5513781.000000,,0.011600,0.023200,-0.986000,1.625977,0.000000,,71.800003,223.000000,,2575.000000
19.000000,174000.000000,5513781.000000,0.000000,0.005800,-0.005800,-0.986000,0.650391,0.000000,,71.839996,223.000000,,2577.000000
20.000000,174100.000000,5513781.000000,,-0.002900,0.014500,-1.012100,0.650391,0.000000,,71.919998,222.000000,,2578.000000
21.000000,174200.000000,5513781.000000,,0.017400,0.002900,-1.006300,,0.000000,,71.879997,222.000000,,2580.000000
22.000000,174300.000000,5513781.000000,0.000000,0.017400,0.026100,-0.965700,0.325195,0.000000,75.962480,71.849998,222.000000,,2581.000000
23.000000,174400.000000,5513781.000000,,0.011600,0.014500,-0.951200,0.325195,0.000000,,71.919998,222.000000,,2583.000000
24.000000,174500.000000,5513781.000000,,0.000000,0.014500,-0.971500,0.650391,0.000000,,71.980003,222.000000,,2584.000000
25.000000,174600.000000,5513781.000000,0.000000,-0.008700,0.020300,-0.991800,0.325195,0.000000,,72.019997,222.000000,,2586.000000
26.000000,174700.000000,5513781.000000,,0.008700,0.005800,-0.983100,0.325195,0.000000,,71.989998,221.000000,,2587.000000
27.000000,174800.000000,5513781.000000,,0.011600,0.005800,-0.997600,0.650391,0.000000,,71.989998,221.000000,,2589.000000
28.000000,174900.000000,5513781.000000,0.000000,0.002900,0.011600,-1.000500,0.000000,0.000000,,71.980003,221.000000,,2590.000000
29.000000,175000.000000,5513781.000000,,0.014500,0.000000,-1.006300,1.300781,0.000000,,72.019997,221.000000,,2592.000000
30.000000,175100.000000,5513781.000000,,0.031900,-0.008700,-0.980200,0.325195,0.000000,,71.919998,221.000000,,2593.000000
31.000000,175200.000000,5513781.000000,0.000000,0.011600,-0.002900,-0.959900,,0.000000,,71.989998,221.000000,,2595.000000
32.000000,175300.000000,5513781.000000,,0.008700,0.000000,-0.974400,0.000000,0.000000,76.573581,71.889999,221.000000,,2596.000000
33.000000,175400.000000,5513781.000000,,0.005800,0.000000,-0.997600,0.000000,0.000000,,71.769997,221.000000,,2598.000000
34.000000,175500.000000,5513781.000000,0.000000,0.023200,0.000000,-0.991800,0.000000,0.000000,,71.830002,221.000000,,2599.000000
35.000000,175600.000000,5513781.000000,,0.026100,-0.005800,-0.980200,0.650391,0.000000,,71.849998,221.000000,,2601.000000
36.000000,175700.000000,5513781.000000,,0.040600,0.002900,-0.986000,0.325195,0.000000,,71.809998,221.000000,,2602.000000
37.000000,175800.000000,5513781.000000,0.000000,0.020300,0.014500,-0.983100,0.325195,0.000000,,71.839996,221.000000,,2604.000000
38.000000,175900.000000,5513781.000000,,0.049300,0.005800,-0.957000,0.325195,0.000000,,71.830002,221.000000,,2605.000000
39.000000,176000.000000,5513781.000000,,0.029000,0.005800,-0.942500,0.325195,0.000000,,71.849998,221.000000,,2607.000000
40.000000,176100.000000,5513781.000000,0.000000,0.031900,0.008700,-0.968600,0.325195,0.000000,,71.980003,221.000000,,2608.000000
41.000000,176200.000000,5513781.000000,,0.031900,-0.002900,-0.971500,0.325195,0.000000,,72.019997,221.000000,,2610.000000
42.000000,176300.000000,5513781.000000,,0.031900,0.000000,-0.980200,,0.000000,76.073586,72.059998,221.000000,,2611.000000
43.000000,176400.000000,5513781.000000,0.000000,0.034800,0.002900,-0.965700,0.000000,0.000000,,72.099998,221.000000,,2613.000000
44.000000,176500.000000,5513781.000000,,0.029000,0.005800,-0.977300,0.000000,0.000000,,72.129997,221.000000,,2614.000000
45.000000,176600.000000,5513781.000000,,0.026100,0.005800,-0.974400,0.325195,0.000000,,72.209999,221.000000,,2616.000000
46.000000,176700.000000,5513781.000000,0.000000,0.034800,-0.002900,-0.974400,0.325195,0.000000,,72.269997,221.000000,,2617.000000
