System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,835100.000000,22019894.000000,,0.002900,-0.034800,-0.965700,,,,66.830002,,,12484.000000
2.000000,835200.000000,22019894.000000,,0.005800,-0.026100,-0.968600,,,,66.910004,,,12485.000000
3.000000,835300.000000,22019894.000000,,0.002900,-0.020300,-0.971500,,,,66.930000,,,12487.000000
4.000000,835400.000000,22019894.000000,,0.000000,-0.023200,-0.971500,,,,66.949997,,,12488.000000
5.000000,835500.000000,22019894.000000,,0.005800,-0.017400,-0.971500,,,,66.989998,,,12490.000000
6.000000,835600.000000,22019894.000000,,0.011600,-0.020300,-0.954100,,,,67.000000,,,12491.000000
7.000000,835700.000000,22019894.000000,,0.002900,-0.008700,-0.951200,,,,66.970001,,,12493.000000
8.000000,835800.000000,22019894.000000,,-0.008700,-0.017400,-0.986000,,,,67.029999,,,12494.000000
9.000000,835900.000000,22019894.000000,,0.005800,-0.026100,-0.974400,,,,67.080002,,,12496.000000
10.000000,836000.000000,22019894.000000,,0.008700,-0.020300,-0.991800,,,,67.070000,,,12497.000000
11.000000,836100.000000,22019894.000000,,0.011600,-0.029000,-0.965700,,,,67.099998,,,12499.000000
12.000000,836200.000000,22019894.000000,,0.002900,-0.023200,-0.983100,,,,67.050003,,,12500.000000
13.000000,836300.000000,22019894.000000,,0.002900,-0.043500,-0.980200,,,,67.129997,,,12502.000000
14.000000,836400.000000,22019894.000000,,0.002900,-0.020300,-0.983100,,,,67.169998,,,12503.000000
15.000000,836500.000000,22019894.000000,,0.011600,-0.031900,-0.971500,,,,67.199997,,,12505.000000
16.000000,836600.000000,22019894.000000,,0.014500,-0.031900,-0.962800,,,,67.169998,,,12506.000000
17.000000,836700.000000,22019894.000000,,0.000000,-0.020300,-0.971500,,,,67.209999,,,12508.000000
18.000000,836800.000000,22019894.000000,,0.002900,-0.020300,-0.968600,,,,67.269997,,,12509.000000
19.000000,836900.000000,22019894.000000,,0.008700,-0.029000,-0.974400,,,67.184754,67.269997,,,12511.000000
20.000000,837000.000000,22019894.000000,,0.008700,-0.011600,-0.974400,,,,67.199997,,,12512.000000
21.000000,837100.000000,22019894.000000,,-0.005800,-0.005800,-0.974400,,,,67.279999,,,12514.000000
22.000000,837200.000000,22019894.000000,,-0.005800,-0.008700,-0.980200,,,,67.199997,,,12515.000000
23.000000,837300.000000,22019894.000000,,0.002900,0.002900,-0.971500,,,,67.199997,,,12517.000000
24.000000,837400.000000,22019894.000000,,-0.014500,-0.017400,-0.986000,,,,67.220001,,,12518.000000
25.000000,837500.000000,22019894.000000,,0.008700,-0.046400,-0.933800,,,,67.099998,,,12520.000000
26.000000,837600.000000,22019894.000000,,0.000000,-0.017400,-0.945400,,,,67.129997,,,12521.000000
