System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1100300.000000,107580137.000000,,0.002900,-0.029000,-0.986000,0.000000,,,0.000000,,,16458.000000
2.000000,1100400.000000,107580137.000000,,0.002900,-0.029000,-0.986000,0.000000,,,0.000000,,,16459.000000
3.000000,1100500.000000,107580137.000000,,0.000000,-0.029000,-0.986000,0.000000,,,0.000000,,,16461.000000
4.000000,1100600.000000,107580137.000000,,0.002900,-0.029000,-0.988900,0.000000,,,0.000000,,,16462.000000
5.000000,1100700.000000,107580137.000000,,0.002900,-0.029000,-0.983100,0.000000,,0.037037,0.000000,,,16464.000000
6.000000,1100800.000000,107580137.000000,,0.002900,-0.031900,-0.988900,0.000000,,,,,,16465.000000
7.000000,1100900.000000,107580137.000000,,0.002900,-0.029000,-0.983100,,,,,,,16467.000000
8.000000,1101000.000000,107580137.000000,,0.002900,-0.031900,-0.988900,0.000000,,,0.000000,,,16468.000000
9.000000,1101100.000000,107580137.000000,,0.002900,-0.029000,-0.986000,0.000000,,,0.000000,,,16470.000000
10.000000,1101200.000000,107580137.000000,,0.000000,-0.031900,-0.986000,0.000000,,,0.000000,,,16471.000000
11.000000,1101300.000000,107580137.000000,,0.005800,-0.029000,-0.988900,0.000000,,,,,,16473.000000
12.000000,1101400.000000,107580137.000000,,0.000000,-0.029000,-0.983100,0.000000,,,,,,16474.000000
13.000000,1101500.000000,107580137.000000,,0.002900,-0.031900,-0.988900,0.000000,,,,,,16476.000000
14.000000,1101600.000000,107580137.000000,,0.002900,-0.029000,-0.983100,0.000000,,,0.000000,,,16477.000000
15.000000,1101700.000000,107580137.000000,,0.002900,-0.031900,-0.988900,0.000000,,0.018518,0.000000,,,16479.000000
16.000000,1101800.000000,107580137.000000,,0.002900,-0.029000,-0.986000,0.000000,,,0.000000,,,16480.000000
17.000000,1101900.000000,107580137.000000,,,,,0.000000,,,0.000000,,,16482.000000
18.000000,1102000.000000,107580137.000000,,0.002900,-0.029000,-0.986000,,,,0.000000,,,16483.000000
19.000000,1102100.000000,107580137.000000,,0.000000,-0.031900,-0.986000,0.000000,,,,,,16485.000000
20.000000,1102200.000000,107580137.000000,,0.002900,-0.029000,-0.988900,-0.325195,,,,,,16486.000000
21.000000,1102300.000000,107580137.000000,,0.000000,-0.029000,-0.986000,0.000000,,,,,,16488.000000
22.000000,1102400.000000,107580137.000000,,0.002900,-0.031900,-0.988900,0.000000,,,0.000000,,,16489.000000
23.000000,1102500.000000,107580137.000000,,0.000000,-0.029000,-0.983100,0.000000,,,,,,16491.000000
24.000000,1102600.000000,107580137.000000,,0.002900,-0.031900,-0.988900,0.000000,,,,,,16492.000000
25.000000,1102700.000000,107580137.000000,,0.002900,-0.029000,-0.986000,0.000000,,0.018518,,,,16494.000000
26.000000,1102800.000000,107580137.000000,,0.000000,-0.031900,-0.988900,0.000000,,,0.000000,,,16495.000000
27.000000,1102900.000000,107580137.000000,,0.002900,-0.029000,-0.986000,0.000000,,,0.000000,,,16497.000000
28.000000,1103000.000000,107580137.000000,,0.000000,-0.029000,-0.986000,,,,0.000000,,,16498.000000
29.000000,1103100.000000,107580137.000000,,0.002900,-0.029000,-0.988900,0.000000,,,0.000000,,,16500.000000
30.000000,1103200.000000,107580137.000000,,0.000000,-0.029000,-0.983100,0.000000,,,0.000000,,,16501.000000
31.000000,1103300.000000,107580137.000000,,0.002900,-0.029000,-0.988900,0.325195,,,,,,16503.000000
32.000000,1103400.000000,107580137.000000,,0.002900,-0.029000,-0.983100,-0.325195,,,,,,16504.000000
33.000000,1103500.000000,107580137.000000,,0.002900,-0.031900,-0.988900,0.000000,,,,,,16506.000000
34.000000,1103600.000000,107580137.000000,,0.020300,-0.029000,-0.986000,0.000000,,,,,,16507.000000
35.000000,1103700.000000,107580137.000000,,0.000000,-0.031900,-0.986000,0.000000,,0.018518,0.000000,,,16509.000000
36.000000,1103800.000000,107580137.000000,,0.005800,-0.031900,-0.986000,0.000000,,,0.000000,,,16510.000000
37.000000,1103900.000000,107580137.000000,,0.000000,-0.029000,-0.986000,0.000000,,,0.000000,,,16512.000000
38.000000,1104000.000000,107580137.000000,,0.002900,-0.029000,-0.988900,,,,,,,16513.000000
39.000000,1104100.000000,107580137.000000,,0.014500,-0.029000,-0.983100,0.000000,,,,,,16515.000000
40.000000,1104200.000000,107580137.000000,,0.002900,-0.031900,-0.988900,0.000000,,,,,,16516.000000
41.000000,1104300.000000,107580137.000000,,0.002900,-0.029000,-0.983100,0.000000,,,,,,16518.000000
42.000000,1104400.000000,107580137.000000,,0.000000,-0.031900,-0.988900,0.000000,,,,,,16519.000000
