System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,956300.000000,19003326.000000,,,,,,0.000000,,,,,
2.000000,956400.000000,19003326.000000,,0.087000,-0.124700,-1.009200,-4.877930,,,75.000000,,,14302.000000
3.000000,956500.000000,19003326.000000,,0.107300,-0.147900,-1.017900,-5.203125,,,76.000000,,,14303.000000
4.000000,956600.000000,19003326.000000,,0.113100,-0.156600,-1.044000,-4.877930,,,,,,14305.000000
5.000000,956700.000000,19003326.000000,,0.098600,-0.147900,-0.991800,-3.902344,,,,,,14306.000000
6.000000,956800.000000,19003326.000000,,0.081200,-0.153700,-0.974400,,,,,,,14308.000000
7.000000,956900.000000,19003326.000000,,0.063800,-0.142100,-0.939600,-4.877930,,,,,,14309.000000
8.000000,957000.000000,19003326.000000,,0.020300,-0.150800,-0.983100,-5.203125,,72.647685,,,,14311.000000
9.000000,957100.000000,19003326.000000,,0.008700,-0.145000,-0.980200,-5.203125,,,75.000000,,,14312.000000
10.000000,957200.000000,19003326.000000,,0.026100,-0.162400,-0.988900,-5.203125,,,75.000000,,,14314.000000
11.000000,957300.000000,19003326.000000,,-0.020300,-0.162400,-1.000500,-4.552734,,,75.000000,,,14315.000000
12.000000,957400.000000,19003326.000000,,-0.017400,-0.174000,-1.029500,-5.203125,,,,,,14317.000000
13.000000,957500.000000,19003326.000000,,0.002900,-0.142100,-1.003400,-4.877930,,,,,,14318.000000
14.000000,957600.000000,19003326.000000,,-0.005800,-0.145000,-0.959900,-4.227539,,,,,,14320.000000
15.000000,957700.000000,19003326.000000,,-0.060900,-0.133400,-0.959900,-4.877930,,,,,,14321.000000
16.000000,957800.000000,19003326.000000,,-0.037700,-0.116000,-1.012100,,,,,,,14323.000000
17.000000,957900.000000,19003326.000000,,-0.002900,-0.092800,-1.017900,-4.552734,,,73.000000,,,14324.000000
18.000000,958000.000000,19003326.000000,,0.029000,-0.133400,-1.000500,-4.552734,,73.036567,73.000000,,,14326.000000
19.000000,958100.000000,19003326.000000,,-0.005800,-0.142100,-1.000500,-4.877930,,,72.000000,,,14327.000000
20.000000,958200.000000,19003326.000000,,0.058000,-0.127600,-0.980200,-4.877930,,,73.000000,,,14329.000000
21.000000,958300.000000,19003326.000000,,0.101500,-0.101500,-0.954100,-4.877930,,,72.000000,,,14330.000000
22.000000,958400.000000,19003326.000000,,0.055100,-0.107300,-0.971500,-4.877930,,,,,,14332.000000
23.000000,958500.000000,19003326.000000,,0.069600,-0.142100,-0.971500,-5.203125,,,,,,14333.000000
24.000000,958600.000000,19003326.000000,,0.075400,-0.136300,-0.988900,-5.203125,,,,,,14335.000000
25.000000,958700.000000,19003326.000000,,0.072500,-0.176900,-0.986000,-4.552734,,,,,,14336.000000
26.000000,958800.000000,19003326.000000,,0.081200,-0.127600,-0.983100,,,,,,,14338.000000
27.000000,958900.000000,19003326.000000,,0.049300,-0.159500,-0.997600,-5.203125,,,72.000000,,,14339.000000
28.000000,959000.000000,19003326.000000,,0.084100,-0.124700,-0.971500,-4.877930,,71.758802,72.000000,,,14341.000000
29.000000,959100.000000,19003326.000000,,0.113100,-0.116000,-0.986000,-4.877930,,,72.000000,,,14342.000000
30.000000,959200.000000,19003326.000000,,0.052200,-0.139200,-1.000500,-4.877930,,,72.000000,,,14344.000000
31.000000,959300.000000,19003326.000000,,0.110200,-0.130500,-1.000500,-4.877930,,,72.000000,,,14345.000000
32.000000,959400.000000,19003326.000000,,0.072500,-0.116000,-1.012100,-4.552734,,,72.000000,,,14347.000000
33.000000,959500.000000,19003326.000000,,0.072500,-0.127600,-1.017900,-4.227539,,,72.000000,,,14348.000000
34.000000,959600.000000,19003326.000000,,0.052200,-0.118900,-0.965700,-4.552734,,,72.000000,,,14350.000000
35.000000,959700.000000,19003326.000000,,0.026100,-0.124700,-0.980200,-3.902344,,,,,,14351.000000
36.000000,959800.000000,19003326.000000,,0.002900,-0.116000,-0.948300,,,,,,,14353.000000
37.000000,959900.000000,19003326.000000,,0.000000,-0.127600,-0.974400,-4.227539,,,,,,14354.000000
38.000000,960000.000000,19003326.000000,,-0.023200,-0.121800,-1.000500,-4.877930,,70.573624,,,,14356.000000
39.000000,960100.000000,19003326.000000,,0.008700,-0.116000,-0.997600,-3.902344,,,71.000000,,,14357.000000
40.000000,960200.000000,19003326.000000,,-0.020300,-0.110200,-0.974400,-4.877930,,,71.000000,,,14359.000000
41.000000,960300.000000,19003326.000000,,-0.023200,-0.145000,-0.991800,-3.902344,,,70.000000,,,14360.000000
42.000000,960400.000000,19003326.000000,,-0.029000,-0.139200,-0.994700,-4.227539,,,70.000000,,,14362.000000
43.000000,960500.000000,19003326.000000,,0.000000,-0.145000,-0.962800,-4.877930,,,69.000000,,,14363.000000
44.000000,960600.000000,19003326.000000,,-0.011600,-0.116000,-0.957000,-5.203125,,,69.000000,,,14365.000000
45.000000,960700.000000,19003326.000000,,-0.043500,-0.101500,-0.991800,-4.227539,,,,,,14366.000000
46.000000,960800.000000,19003326.000000,,-0.046400,-0.107300,-1.107800,,,,,,,14368.000000
47.000000,960900.000000,19003326.000000,,0.078300,-0.107300,-1.044000,-3.902344,,,69.000000,,,14369.000000
48.000000,961000.000000,19003326.000000,,0.150800,-0.087000,-0.986000,-3.577148,,67.314386,68.000000,,,14371.000000
49.000000,961100.000000,19003326.000000,,0.069600,-0.066700,-0.939600,-3.902344,,,68.000000,,,14372.000000
50.000000,961200.000000,19003326.000000,,0.043500,-0.078300,-0.933800,-4.227539,,,68.000000,,,14374.000000
51.000000,961300.000000,19003326.000000,,0.092800,-0.066700,-0.928000,-3.902344,,,,,,14375.000000
52.000000,961400.000000,19003326.000000,,0.081200,-0.092800,-1.006300,-3.902344,,,,,,14377.000000
53.000000,961500.000000,19003326.000000,,0.095700,-0.110200,-0.980200,-3.902344,,,,,,14378.000000
54.000000,961600.000000,19003326.000000,,0.087000,-0.095700,-1.012100,-3.577148,,,,,,14380.000000
55.000000,961700.000000,19003326.000000,,0.095700,-0.089900,-1.000500,-3.577148,,,69.000000,,,14381.000000
56.000000,961800.000000,19003326.000000,,0.092800,-0.069600,-0.991800,,,,69.000000,,,14383.000000
57.000000,961900.000000,19003326.000000,,0.084100,-0.104400,-1.006300,-3.902344,,,69.000000,,,14384.000000
58.000000,962000.000000,19003326.000000,,0.087000,-0.098600,-0.968600,-3.251953,,66.832903,69.000000,,,14386.000000
59.000000,962100.000000,19003326.000000,,0.084100,-0.063800,-0.930900,-3.251953,,,69.000000,,,14387.000000
60.000000,962200.000000,19003326.000000,,0.046400,-0.081200,-0.945400,-3.577148,,,68.000000,,,14389.000000
61.000000,962300.000000,19003326.000000,,-0.034800,-0.087000,-0.988900,-3.902344,,,,,,14390.000000
62.000000,962400.000000,19003326.000000,,-0.066700,-0.110200,-1.084600,-4.227539,,,,,,14392.000000
63.000000,962500.000000,19003326.000000,,0.029000,-0.121800,-1.073000,-4.552734,,,,,,14393.000000
64.000000,962600.000000,19003326.000000,,0.043500,-0.095700,-1.003400,-4.227539,,,,,,14395.000000
65.000000,962700.000000,19003326.000000,,-0.020300,-0.130500,-0.980200,-4.552734,,,67.000000,,,14396.000000
66.000000,962800.000000,19003326.000000,,-0.046400,-0.107300,-0.936700,,,,67.000000,,,14398.000000
67.000000,962900.000000,19003326.000000,,-0.037700,-0.118900,-0.951200,-3.902344,,,66.000000,,,14399.000000
68.000000,963000.000000,19003326.000000,,-0.014500,-0.084100,-0.954100,-3.902344,,65.369950,66.000000,,,14401.000000
69.000000,963100.000000,19003326.000000,,-0.052200,-0.130500,-1.015000,-4.552734,,,66.000000,,,14402.000000
70.000000,963200.000000,19003326.000000,,-0.023200,-0.133400,-1.000500,-4.877930,1.000000,,65.000000,,0.000000,14404.000000
71.000000,963300.000000,19003326.000000,,-0.031900,-0.092800,-0.986000,-4.552734,,,65.000000,,,14405.000000
72.000000,963400.000000,19003326.000000,,-0.046400,-0.107300,-1.000500,-4.227539,,,,,,14407.000000
73.000000,963500.000000,19003326.000000,,-0.017400,-0.095700,-0.948300,-4.552734,,,,,,14408.000000
74.000000,963600.000000,19003326.000000,,-0.049300,-0.081200,-0.962800,-3.902344,,,,,,14410.000000
75.000000,963700.000000,19003326.000000,,-0.063800,-0.104400,-1.000500,-4.877930,0.000000,,,,0.000000,14411.000000
76.000000,963800.000000,19003326.000000,,-0.046400,-0.107300,-1.000500,,,,63.000000,,,14413.000000
77.000000,963900.000000,19003326.000000,,-0.014500,-0.089900,-1.006300,-4.552734,,,62.000000,,,14414.000000
78.000000,964000.000000,19003326.000000,,-0.040600,-0.121800,-0.997600,-4.227539,,62.629232,62.000000,,,14416.000000
79.000000,964100.000000,19003326.000000,,0.052200,-0.098600,-0.875800,-4.227539,,,62.000000,,,14417.000000
80.000000,964200.000000,19003326.000000,,-0.055100,-0.110200,-0.936700,-4.552734,,,,,,14419.000000
81.000000,964300.000000,19003326.000000,,-0.136300,-0.066700,-1.003400,-4.877930,,,,,,14420.000000
82.000000,964400.000000,19003326.000000,,-0.037700,-0.089900,-1.020800,-4.227539,,,,,,14422.000000
83.000000,964500.000000,19003326.000000,,-0.008700,-0.078300,-1.093300,-4.227539,,,60.000000,,,14423.000000
84.000000,964600.000000,19003326.000000,,-0.066700,-0.136300,-1.119400,-4.552734,,,60.000000,,,14425.000000
85.000000,964700.000000,19003326.000000,,-0.034800,-0.029000,-1.128100,-4.227539,,,60.000000,,,14426.000000
86.000000,964800.000000,19003326.000000,,0.043500,-0.087000,-1.026600,,,,59.000000,,,14428.000000
87.000000,964900.000000,19003326.000000,,0.075400,-0.049300,-0.887400,-3.577148,,,59.000000,,,14429.000000
88.000000,965000.000000,19003326.000000,,0.000000,-0.078300,-0.881600,-3.902344,,58.888511,,,,14431.000000
89.000000,965100.000000,19003326.000000,,-0.040600,-0.043500,-0.919300,-3.577148,,,,,,14432.000000
90.000000,965200.000000,19003326.000000,,-0.008700,-0.037700,-0.962800,-2.926758,,,,,,14434.000000
91.000000,965300.000000,19003326.000000,,0.060900,-0.055100,-0.983100,-2.926758,,,,,,14435.000000
92.000000,965400.000000,19003326.000000,,0.043500,-0.031900,-0.994700,-2.601562,,,58.000000,,,14437.000000
93.000000,965500.000000,19003326.000000,,-0.011600,-0.063800,-1.029500,-2.601562,,,57.000000,,,14438.000000
94.000000,965600.000000,19003326.000000,,0.008700,-0.017400,-1.044000,-2.926758,,,57.000000,,,14440.000000
95.000000,965700.000000,19003326.000000,,0.075400,-0.040600,-1.058500,-2.926758,,,57.000000,,,14441.000000
96.000000,965800.000000,19003326.000000,,0.145000,-0.043500,-1.009200,,,,,,,14443.000000
97.000000,965900.000000,19003326.000000,,0.176900,-0.029000,-0.922200,-2.276367,,,,,,14444.000000
98.000000,966000.000000,19003326.000000,,0.095700,-0.066700,-0.913500,-2.926758,,60.536652,,,,14446.000000
99.000000,966100.000000,19003326.000000,,0.078300,-0.014500,-0.904800,-2.601562,,,58.000000,,,14447.000000
100.000000,966200.000000,19003326.000000,,0.075400,-0.046400,-0.974400,-2.601562,,,58.000000,,,14449.000000
101.000000,966300.000000,19003326.000000,,0.058000,-0.052200,-1.023700,-3.902344,,,58.000000,,,14450.000000
102.000000,966400.000000,19003326.000000,,0.098600,-0.055100,-0.962800,-4.227539,,,58.000000,,,14452.000000
103.000000,966500.000000,19003326.000000,,0.092800,-0.139200,-1.023700,-4.227539,,,57.000000,,,14453.000000
104.000000,966600.000000,19003326.000000,,0.055100,-0.072500,-0.959900,-3.577148,,,,,,14455.000000
105.000000,966700.000000,19003326.000000,,0.133400,-0.098600,-0.974400,-3.577148,,,,,,14456.000000
106.000000,966800.000000,19003326.000000,,0.153700,-0.034800,-1.012100,,,,,,,14458.000000
107.000000,966900.000000,19003326.000000,,0.182700,-0.066700,-1.003400,-2.926758,,,,,,14459.000000
108.000000,967000.000000,19003326.000000,,0.191400,-0.078300,-0.930900,-3.902344,,61.073685,59.000000,,,14461.000000
109.000000,967100.000000,19003326.000000,,0.118900,-0.049300,-0.968600,-3.902344,,,59.000000,,,14462.000000
110.000000,967200.000000,19003326.000000,,0.145000,-0.075400,-0.988900,-3.577148,,,59.000000,,,14464.000000
111.000000,967300.000000,19003326.000000,,0.133400,-0.089900,-1.029500,-3.251953,,,60.000000,,,14465.000000
112.000000,967400.000000,19003326.000000,,0.171100,-0.075400,-0.986000,-3.577148,,,,,,14467.000000
113.000000,967500.000000,19003326.000000,,0.197200,-0.058000,-0.968600,-3.902344,,,,,,14468.000000
114.000000,967600.000000,19003326.000000,,0.165300,-0.101500,-0.971500,-3.577148,,,60.000000,,,14470.000000
115.000000,967700.000000,19003326.000000,,0.101500,-0.063800,-0.974400,-3.902344,,,60.000000,,,14471.000000
116.000000,967800.000000,19003326.000000,,0.133400,-0.116000,-0.986000,,,,61.000000,,,14473.000000
117.000000,967900.000000,19003326.000000,,0.208800,-0.063800,-0.986000,-3.902344,,,61.000000,,,14474.000000
118.000000,968000.000000,19003326.000000,,0.150800,-0.104400,-1.003400,-3.577148,,61.166272,61.000000,,,14476.000000
119.000000,968100.000000,19003326.000000,,0.116000,-0.066700,-1.015000,-3.902344,,,62.000000,,,14477.000000
120.000000,968200.000000,19003326.000000,,0.147900,-0.043500,-1.038200,-3.902344,,,,,,14479.000000
121.000000,968300.000000,19003326.000000,,0.171100,-0.058000,-0.965700,-4.227539,,,,,,14480.000000
122.000000,968400.000000,19003326.000000,,0.145000,-0.107300,-0.962800,-4.227539,,,,,,14482.000000
123.000000,968500.000000,19003326.000000,,0.072500,-0.063800,-0.954100,-3.902344,,,,,,14483.000000
124.000000,968600.000000,19003326.000000,,0.104400,-0.107300,-0.994700,-3.902344,,,62.000000,,,14485.000000
125.000000,968700.000000,19003326.000000,,0.107300,-0.133400,-0.988900,-3.902344,,,63.000000,,,14486.000000
126.000000,968800.000000,19003326.000000,,0.087000,-0.069600,-0.986000,,,,63.000000,,,14488.000000
127.000000,968900.000000,19003326.000000,,0.075400,-0.081200,-0.988900,-3.251953,,,63.000000,,,14489.000000
128.000000,969000.000000,19003326.000000,,0.037700,-0.055100,-0.980200,-3.577148,,60.777390,62.000000,,,14491.000000
129.000000,969100.000000,19003326.000000,,0.066700,-0.063800,-0.980200,-2.601562,,,,,,14492.000000
130.000000,969200.000000,19003326.000000,,0.037700,-0.058000,-1.000500,-3.577148,,,,,,14494.000000
131.000000,969300.000000,19003326.000000,,0.116000,-0.063800,-0.942500,-3.577148,,,,,,14495.000000
132.000000,969400.000000,19003326.000000,,0.049300,-0.084100,-0.939600,-3.577148,,,62.000000,,,14497.000000
133.000000,969500.000000,19003326.000000,,-0.005800,-0.063800,-1.003400,-2.926758,,,62.000000,,,14498.000000
134.000000,969600.000000,19003326.000000,,0.002900,-0.037700,-1.052700,-2.926758,,,62.000000,,,14500.000000
135.000000,969700.000000,19003326.000000,,0.058000,-0.031900,-0.991800,-2.601562,,,62.000000,,,14501.000000
136.000000,969800.000000,19003326.000000,,0.058000,-0.043500,-1.015000,,,,61.000000,,,14503.000000
137.000000,969900.000000,19003326.000000,,-0.031900,-0.049300,-1.006300,-2.276367,,,61.000000,,,14504.000000
138.000000,970000.000000,19003326.000000,,-0.020300,-0.034800,-1.029500,-1.951172,,62.610713,61.000000,,,14506.000000
139.000000,970100.000000,19003326.000000,,0.037700,-0.011600,-0.959900,-1.300781,,,,,,14507.000000
140.000000,970200.000000,19003326.000000,,0.040600,0.014500,-0.980200,-1.300781,,,,,,14509.000000
141.000000,970300.000000,19003326.000000,,-0.034800,0.008700,-0.939600,-0.650391,,,,,,14510.000000
142.000000,970400.000000,19003326.000000,,0.017400,0.014500,-0.936700,-1.300781,,,,,,14512.000000
143.000000,970500.000000,19003326.000000,,-0.005800,0.008700,-0.965700,-0.325195,,,60.000000,,,14513.000000
144.000000,970600.000000,19003326.000000,,0.017400,0.049300,-0.922200,0.000000,,,59.000000,,,14515.000000
145.000000,970700.000000,19003326.000000,,0.060900,0.043500,-0.899000,0.000000,,,59.000000,,,14516.000000
146.000000,970800.000000,19003326.000000,,-0.017400,0.049300,-0.942500,0.000000,,,59.000000,,,14518.000000
147.000000,970900.000000,19003326.000000,,-0.014500,0.017400,-0.933800,,,,59.000000,,,14519.000000
148.000000,971000.000000,19003326.000000,,-0.014500,0.029000,-1.064300,0.000000,,61.258866,59.000000,,,14521.000000
149.000000,971100.000000,19003326.000000,,0.008700,0.034800,-1.148400,-0.650391,,,59.000000,,,14522.000000
150.000000,971200.000000,19003326.000000,,0.110200,0.031900,-1.119400,0.000000,,,59.000000,,,14524.000000
151.000000,971300.000000,19003326.000000,,0.182700,0.046400,-1.009200,-0.650391,,,59.000000,,,14525.000000
152.000000,971400.000000,19003326.000000,,0.153700,0.014500,-0.925100,-0.650391,,,,,,14527.000000
153.000000,971500.000000,19003326.000000,,0.101500,-0.026100,-0.936700,-0.650391,,,,,,14528.000000
154.000000,971600.000000,19003326.000000,,0.087000,0.031900,-0.977300,-0.650391,,,,,,14530.000000
155.000000,971700.000000,19003326.000000,,0.142100,0.014500,-0.997600,0.000000,,,,,,14531.000000
156.000000,971800.000000,19003326.000000,,0.168200,0.037700,-1.093300,-0.325195,,,60.000000,,,14533.000000
157.000000,971900.000000,19003326.000000,,0.168200,0.040600,-1.061400,-0.325195,,,60.000000,,,14534.000000
158.000000,972000.000000,19003326.000000,,0.197200,0.040600,-0.986000,,,58.851473,60.000000,,,14536.000000
159.000000,972100.000000,19003326.000000,,0.179800,0.049300,-0.930900,0.000000,,,60.000000,,,14537.000000
160.000000,972200.000000,19003326.000000,,0.200100,0.011600,-0.812000,-0.325195,,,60.000000,,,14539.000000
161.000000,972300.000000,19003326.000000,,0.110200,0.000000,-0.896100,0.000000,,,,,,14540.000000
162.000000,972400.000000,19003326.000000,,0.084100,0.029000,-0.922200,0.000000,,,,,,14542.000000
163.000000,972500.000000,19003326.000000,,0.159500,0.026100,-1.038200,0.325195,,,,,,14543.000000
164.000000,972600.000000,19003326.000000,,0.162400,0.066700,-1.023700,0.650391,,,,,,14545.000000
165.000000,972700.000000,19003326.000000,,0.168200,0.058000,-0.977300,0.975586,,,,,,14546.000000
166.000000,972800.000000,19003326.000000,,0.136300,0.075400,-1.006300,0.650391,,,62.000000,,,14548.000000
167.000000,972900.000000,19003326.000000,,0.130500,0.049300,-0.994700,0.650391,,,62.000000,,,14549.000000
168.000000,973000.000000,19003326.000000,,0.174000,0.023200,-0.974400,,,60.536652,63.000000,,,14551.000000
169.000000,973100.000000,19003326.000000,,0.174000,0.020300,-0.936700,0.000000,,,63.000000,,,14552.000000
170.000000,973200.000000,19003326.000000,,0.127600,0.000000,-0.928000,0.000000,,,,,,14554.000000
171.000000,973300.000000,19003326.000000,,0.121800,0.031900,-0.983100,0.325195,,,,,,14555.000000
172.000000,973400.000000,19003326.000000,,0.069600,0.052200,-1.023700,0.975586,,,,,,14557.000000
173.000000,973500.000000,19003326.000000,,0.127600,0.034800,-1.009200,0.000000,,,,,,14558.000000
174.000000,973600.000000,19003326.000000,,0.110200,0.037700,-0.986000,0.000000,,,64.000000,,,14560.000000
175.000000,973700.000000,19003326.000000,,0.116000,0.034800,-1.006300,0.000000,,,64.000000,,,14561.000000
176.000000,973800.000000,19003326.000000,,0.084100,-0.011600,-0.986000,0.000000,,,64.000000,,,14563.000000
177.000000,973900.000000,19003326.000000,,0.087000,0.055100,-1.020800,0.000000,,,64.000000,,,14564.000000
178.000000,974000.000000,19003326.000000,,0.153700,-0.005800,-0.922200,,,63.092189,64.000000,,,14566.000000
179.000000,974100.000000,19003326.000000,,0.101500,-0.020300,-0.977300,-0.325195,,,,,,14567.000000
180.000000,974200.000000,19003326.000000,,0.052200,-0.002900,-0.997600,-0.325195,,,,,,14569.000000
181.000000,974300.000000,19003326.000000,,0.101500,0.008700,-0.957000,-0.325195,,,,,,14570.000000
182.000000,974400.000000,19003326.000000,,0.092800,-0.002900,-1.015000,0.000000,,,64.000000,,,14572.000000
183.000000,974500.000000,19003326.000000,,0.121800,-0.037700,-0.991800,-0.650391,,,64.000000,,,14573.000000
184.000000,974600.000000,19003326.000000,,0.121800,-0.011600,-0.965700,-0.325195,,,64.000000,,,14575.000000
185.000000,974700.000000,19003326.000000,,0.031900,0.000000,-0.988900,-0.325195,,,64.000000,,,14576.000000
186.000000,974800.000000,19003326.000000,,0.060900,-0.008700,-0.922200,0.000000,,,,,,14578.000000
187.000000,974900.000000,19003326.000000,,0.066700,0.008700,-0.988900,-0.325195,,,,,,14579.000000
188.000000,975000.000000,19003326.000000,,0.060900,0.043500,-0.994700,0.000000,,63.592184,,,,14581.000000
189.000000,975100.000000,19003326.000000,,0.081200,0.014500,-0.994700,,,,,,,14582.000000
190.000000,975200.000000,19003326.000000,,0.046400,0.000000,-0.991800,-0.325195,,,64.000000,,,14584.000000
191.000000,975300.000000,19003326.000000,,0.049300,0.020300,-0.977300,0.000000,,,,,,14585.000000
192.000000,975400.000000,19003326.000000,,0.043500,-0.014500,-0.988900,-0.325195,,,64.000000,,,14587.000000
193.000000,975500.000000,19003326.000000,,-0.008700,-0.017400,-0.991800,-0.325195,,,64.000000,,,14588.000000
194.000000,975600.000000,19003326.000000,,0.026100,0.029000,-0.928000,-0.325195,,,64.000000,,,14590.000000
195.000000,975700.000000,19003326.000000,,-0.011600,-0.014500,-0.968600,-0.325195,,,63.000000,,,14591.000000
196.000000,975800.000000,19003326.000000,,0.008700,-0.005800,-0.991800,-0.325195,,,,,,14593.000000
197.000000,975900.000000,19003326.000000,,0.002900,0.023200,-0.962800,-0.325195,,,,,,14594.000000
198.000000,976000.000000,19003326.000000,,-0.034800,-0.005800,-1.020800,-0.325195,,62.277381,63.000000,,,14596.000000
199.000000,976100.000000,19003326.000000,,-0.002900,0.011600,-0.980200,,,,,,,14597.000000
200.000000,976200.000000,19003326.000000,,0.026100,-0.020300,-0.980200,0.000000,,,,,,14599.000000
201.000000,976300.000000,19003326.000000,,-0.075400,0.040600,-0.951200,0.000000,,,62.000000,,,14600.000000
202.000000,976400.000000,19003326.000000,,-0.014500,0.000000,-0.933800,0.000000,,,61.000000,,,14602.000000
203.000000,976500.000000,19003326.000000,,-0.066700,0.043500,-0.974400,-0.325195,,,61.000000,,,14603.000000
204.000000,976600.000000,19003326.000000,,-0.040600,0.002900,-1.012100,0.000000,,,,,,14605.000000
205.000000,976700.000000,19003326.000000,,-0.002900,0.014500,-0.962800,0.000000,,,,,,14606.000000
206.000000,976800.000000,19003326.000000,,-0.034800,-0.014500,-0.983100,-0.325195,,,,,,14608.000000
207.000000,976900.000000,19003326.000000,,-0.058000,0.014500,-0.971500,-0.325195,,,,,,14609.000000
208.000000,977000.000000,19003326.000000,,-0.002900,0.005800,-0.933800,-0.325195,,59.944064,,,,14611.000000
209.000000,977100.000000,19003326.000000,,-0.055100,0.023200,-0.994700,,,,59.000000,,,14612.000000
210.000000,977200.000000,19003326.000000,,-0.029000,0.011600,-0.930900,0.325195,,,58.000000,,,14614.000000
211.000000,977300.000000,19003326.000000,,-0.011600,0.014500,-0.977300,0.000000,,,58.000000,,,14615.000000
212.000000,977400.000000,19003326.000000,,-0.049300,-0.002900,-0.977300,-0.325195,,,57.000000,,,14617.000000
213.000000,977500.000000,19003326.000000,,0.005800,-0.005800,-0.965700,-0.650391,,,57.000000,,,14618.000000
214.000000,977600.000000,19003326.000000,,0.034800,-0.011600,-1.017900,-0.650391,,,57.000000,,,14620.000000
215.000000,977700.000000,19003326.000000,,0.017400,-0.023200,-1.006300,-0.325195,,,,,,14621.000000
216.000000,977800.000000,19003326.000000,,0.130500,0.002900,-0.928000,-0.975586,,,,,,14623.000000
217.000000,977900.000000,19003326.000000,,0.098600,-0.023200,-0.965700,-0.650391,,,,,,14624.000000
218.000000,978000.000000,19003326.000000,,0.049300,-0.017400,-0.951200,-0.650391,,57.573705,,,,14626.000000
219.000000,978100.000000,19003326.000000,,0.107300,-0.026100,-0.968600,,,,,,,14627.000000
220.000000,978200.000000,19003326.000000,,0.113100,-0.023200,-1.023700,-0.325195,,,,,,14629.000000
221.000000,978300.000000,19003326.000000,,0.104400,0.000000,-0.977300,0.000000,,,57.000000,,,14630.000000
222.000000,978400.000000,19003326.000000,,0.139200,-0.008700,-0.980200,0.000000,,,58.000000,,,14632.000000
223.000000,978500.000000,19003326.000000,,0.124700,0.011600,-0.974400,0.000000,,,58.000000,,,14633.000000
224.000000,978600.000000,19003326.000000,,0.098600,0.011600,-0.988900,0.000000,,,58.000000,,,14635.000000
225.000000,978700.000000,19003326.000000,,0.142100,0.029000,-0.913500,0.000000,,,58.000000,,,14636.000000
226.000000,978800.000000,19003326.000000,,0.113100,0.011600,-0.968600,0.000000,,,,,,14638.000000
227.000000,978900.000000,19003326.000000,,0.110200,0.000000,-0.977300,0.000000,,,,,,14639.000000
228.000000,979000.000000,19003326.000000,,0.113100,-0.014500,-0.980200,0.000000,,55.907048,,,,14641.000000
229.000000,979100.000000,19003326.000000,,0.075400,0.005800,-0.980200,,,,,,,14642.000000
230.000000,979200.000000,19003326.000000,,0.075400,0.031900,-0.974400,0.975586,,,,,,14644.000000
231.000000,979300.000000,19003326.000000,,0.107300,0.000000,-0.948300,0.325195,,,59.000000,,,14645.000000
232.000000,979400.000000,19003326.000000,,0.095700,0.011600,-0.968600,0.000000,,,59.000000,,,14647.000000
233.000000,979500.000000,19003326.000000,,0.084100,0.000000,-0.896100,0.000000,,,59.000000,,,14648.000000
234.000000,979600.000000,19003326.000000,,0.066700,-0.011600,-0.965700,0.000000,,,59.000000,,,14650.000000
235.000000,979700.000000,19003326.000000,,0.034800,0.005800,-0.965700,0.000000,,,60.000000,,,14651.000000
