System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,543500.000000,7386734.000000,0.000000,0.029000,0.017400,-0.965700,0.000000,1.000000,,0.000000,-162.000000,,8114.000000
2.000000,543600.000000,7386734.000000,0.000000,0.029000,0.017400,-0.965700,-0.650391,1.000000,,0.000000,-163.500000,,8116.000000
3.000000,543700.000000,7386734.000000,0.000000,0.029000,0.017400,-0.965700,-0.325195,1.000000,,0.000000,-165.000000,,8117.000000
4.000000,543800.000000,7386734.000000,0.000000,0.029000,0.014500,-0.965700,-0.650391,0.000000,,0.000000,-172.500000,,8119.000000
5.000000,543900.000000,7386734.000000,0.000000,0.031900,0.014500,-0.965700,-0.975586,0.000000,,0.000000,-181.500000,,8120.000000
6.000000,544000.000000,7386734.000000,0.000000,0.034800,0.014500,-0.965700,-0.650391,0.000000,,0.000000,-192.000000,,8122.000000
7.000000,544100.000000,7386734.000000,0.000000,0.040600,0.014500,-0.965700,-0.650391,0.000000,,0.000000,-204.000000,,8123.000000
8.000000,544200.000000,7386734.000000,0.000000,0.040600,0.014500,-0.965700,-0.650391,0.000000,,0.000000,-213.000000,,8125.000000
9.000000,544300.000000,7386734.000000,0.000000,0.043500,0.011600,-0.968600,-0.650391,0.000000,,0.000000,-222.000000,,8126.000000
10.000000,544400.000000,7386734.000000,0.000000,0.043500,0.008700,-0.965700,,0.000000,,0.000000,-231.000000,,8128.000000
11.000000,544500.000000,7386734.000000,0.000000,0.043500,0.011600,-0.965700,-0.975586,0.000000,,0.000000,-238.500000,,8129.000000
12.000000,544600.000000,7386734.000000,0.000000,0.043500,0.011600,-0.965700,-0.975586,0.000000,,0.000000,-247.500000,,8131.000000
13.000000,544700.000000,7386734.000000,0.000000,0.043500,0.011600,-0.965700,-0.650391,0.000000,,0.000000,-256.500000,,8132.000000
14.000000,544800.000000,7386734.000000,0.000000,0.040600,0.011600,-0.965700,-0.975586,0.000000,0.074074,0.000000,-267.000000,,8134.000000
15.000000,544900.000000,7386734.000000,0.000000,0.037700,0.005800,-0.965700,-1.951172,0.000000,,0.000000,-271.500000,,8135.000000
16.000000,545000.000000,7386734.000000,0.000000,0.037700,0.008700,-0.968600,-1.951172,0.000000,,0.000000,-276.000000,,8137.000000
17.000000,545100.000000,7386734.000000,0.000000,0.040600,0.005800,-0.968600,-1.951172,0.000000,,0.000000,-279.000000,,8138.000000
18.000000,545200.000000,7386734.000000,0.000000,0.040600,0.011600,-0.965700,-2.276367,0.000000,,0.000000,-279.000000,,8140.000000
19.000000,545300.000000,7386734.000000,0.000000,0.037700,0.005800,-0.968600,-2.276367,0.000000,,1.520000,-276.000000,,8141.000000
20.000000,545400.000000,7386734.000000,0.000000,0.040600,0.005800,-0.968600,,0.000000,,1.630000,-276.000000,,8143.000000
21.000000,545500.000000,7386734.000000,0.000000,0.043500,0.005800,-0.968600,-2.926758,0.000000,,1.720000,-276.000000,,8144.000000
22.000000,545600.000000,7386734.000000,0.000000,0.052200,0.008700,-0.965700,-2.926758,0.000000,,1.520000,-274.500000,,8146.000000
23.000000,545700.000000,7386734.000000,0.000000,0.060900,0.005800,-0.968600,-3.251953,0.000000,,1.840000,-274.500000,,8147.000000
24.000000,545800.000000,7386734.000000,0.000000,0.069600,0.002900,-0.968600,-3.577148,0.000000,0.092592,1.840000,-274.500000,,8149.000000
25.000000,545900.000000,7386734.000000,0.000000,0.078300,0.000000,-0.965700,-3.577148,0.000000,,2.150000,-274.500000,,8150.000000
