System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1102800.000000,11143934.000000,0.000000,0.000000,0.023200,-0.965700,0.325195,0.000000,76.092105,78.150002,-3.000000,,16495.000000
2.000000,1102900.000000,11143934.000000,0.000000,-0.031900,0.005800,-1.009200,0.000000,0.000000,,78.239998,-3.000000,,16497.000000
3.000000,1103000.000000,11143934.000000,0.000000,-0.014500,-0.005800,-1.035300,0.325195,0.000000,,78.360001,-3.000000,,16498.000000
4.000000,1103100.000000,11143934.000000,0.000000,0.000000,-0.043500,-1.029500,-0.325195,0.000000,,78.250000,-3.000000,,16500.000000
5.000000,1103200.000000,11143934.000000,0.000000,0.014500,0.002900,-0.945400,0.650391,0.000000,,77.930000,-3.000000,,16501.000000
6.000000,1103300.000000,11143934.000000,0.000000,-0.014500,0.011600,-0.942500,0.325195,0.000000,,77.860001,-3.000000,,16503.000000
7.000000,1103400.000000,11143934.000000,0.000000,-0.023200,0.017400,-0.954100,0.000000,0.000000,,77.860001,-2.000000,,16504.000000
8.000000,1103500.000000,11143934.000000,0.000000,0.000000,0.029000,-0.936700,-0.325195,0.000000,,77.830002,-2.000000,,16506.000000
9.000000,1103600.000000,11143934.000000,0.000000,-0.026100,0.014500,-0.986000,0.975586,0.000000,,77.830002,-1.000000,,16507.000000
10.000000,1103700.000000,11143934.000000,0.000000,-0.005800,0.031900,-0.971500,0.975586,0.000000,,77.809998,0.000000,,16509.000000
11.000000,1103800.000000,11143934.000000,0.000000,0.031900,0.029000,-0.896100,0.975586,0.000000,77.018026,77.529999,0.000000,,16510.000000
12.000000,1103900.000000,11143934.000000,0.000000,-0.072500,0.060900,-0.986000,1.625980,0.000000,,77.800003,1.000000,,16512.000000
13.000000,1104000.000000,11143934.000000,0.000000,0.000000,0.058000,-0.988900,1.625980,0.000000,,77.860001,1.000000,,16513.000000
14.000000,1104100.000000,11143934.000000,0.000000,-0.002900,0.063800,-1.009200,0.325195,0.000000,,77.589996,2.000000,,16515.000000
15.000000,1104200.000000,11143934.000000,0.000000,-0.011600,0.058000,-1.000500,1.951170,0.000000,,77.620003,3.000000,,16516.000000
16.000000,1104300.000000,11143934.000000,0.000000,0.037700,0.107300,-0.922200,2.601560,0.000000,,77.419998,4.000000,,16518.000000
17.000000,1104400.000000,11143934.000000,0.000000,-0.002900,0.124700,-0.901900,2.926760,0.000000,,77.480003,5.000000,,16519.000000
18.000000,1104500.000000,11143934.000000,0.000000,-0.043500,0.116000,-0.957000,2.601560,0.000000,,77.620003,5.000000,,16521.000000
19.000000,1104600.000000,11143934.000000,0.000000,-0.029000,0.095700,-1.017900,2.601560,0.000000,,77.820000,5.000000,,16522.000000
