System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2692200.000000,25578649.000000,0.000000,0.066700,0.010900,-0.971500,0.000000,0.000000,,50.189999,,,40313.000000
2.000000,2692300.000000,25578649.000000,0.000000,0.075400,-0.006500,-0.997600,,0.000000,,50.369999,,,40315.000000
3.000000,2692400.000000,25578649.000000,0.000000,0.066700,-0.015200,-0.994700,0.000000,0.000000,,50.250000,,,40316.000000
4.000000,2692500.000000,25578649.000000,0.000000,0.078300,0.002200,-0.948300,-0.325195,0.000000,,50.680000,,,40318.000000
5.000000,2692600.000000,25578649.000000,0.000000,0.037700,-0.018100,-0.991800,0.325195,0.000000,,51.049999,,,40319.000000
6.000000,2692700.000000,25578649.000000,0.000000,0.066700,-0.018100,-0.968600,-0.325195,0.000000,,51.099998,,,40321.000000
7.000000,2692800.000000,25578649.000000,0.000000,0.072500,-0.015200,-0.986000,-0.325195,0.000000,,51.380001,,,40322.000000
8.000000,2692900.000000,25578649.000000,0.000000,0.043500,-0.006500,-1.015000,0.325195,0.000000,,51.480000,,,40324.000000
9.000000,2693000.000000,25578649.000000,0.000000,0.087000,-0.006500,-0.916400,0.000000,0.000000,,51.570000,,,40325.000000
10.000000,2693100.000000,25578649.000000,0.000000,0.072500,-0.032600,-0.983100,0.325195,0.000000,,51.529999,,,40327.000000
11.000000,2693200.000000,25578649.000000,0.000000,0.052200,0.008000,-0.980200,0.000000,0.000000,,51.759998,,,40328.000000
12.000000,2693300.000000,25578649.000000,0.000000,0.075400,-0.009400,-0.922200,,0.000000,,51.959999,,,40330.000000
13.000000,2693400.000000,25578649.000000,0.000000,0.055100,-0.026800,-1.044000,-0.325195,0.000000,,52.169998,,,40331.000000
14.000000,2693500.000000,25578649.000000,0.000000,0.043500,-0.018100,-0.942500,0.000000,0.000000,,52.410000,,,40333.000000
15.000000,2693600.000000,25578649.000000,0.000000,0.069600,-0.015200,-0.983100,0.000000,0.000000,,52.740002,,,40334.000000
16.000000,2693700.000000,25578649.000000,0.000000,0.089900,-0.026800,-1.015000,-0.325195,0.000000,,52.770000,,,40336.000000
17.000000,2693800.000000,25578649.000000,0.000000,0.063800,0.008000,-0.957000,-0.325195,0.000000,,53.099998,,,40337.000000
18.000000,2693900.000000,25578649.000000,0.000000,0.084100,-0.035500,-0.962800,0.000000,0.000000,53.129289,53.080002,,,40339.000000
19.000000,2694000.000000,25578649.000000,0.000000,0.075400,-0.029700,-0.962800,-0.325195,0.000000,,53.139999,,,40340.000000
20.000000,2694100.000000,25578649.000000,0.000000,0.063800,0.002200,-0.959900,0.000000,0.000000,,53.520000,,,40342.000000
21.000000,2694200.000000,25578649.000000,0.000000,0.052200,-0.035500,-0.965700,0.000000,0.000000,,53.770000,,,40343.000000
22.000000,2694300.000000,25578649.000000,0.000000,0.075400,0.010900,-0.971500,,0.000000,,53.980000,,,40345.000000
23.000000,2694400.000000,25578649.000000,0.000000,0.020300,-0.009400,-1.020800,0.000000,0.000000,,54.169998,,,40346.000000
24.000000,2694500.000000,25578649.000000,0.000000,0.084100,-0.015200,-0.974400,-0.325195,0.000000,,54.259998,,,40348.000000
25.000000,2694600.000000,25578649.000000,0.000000,,,,-0.325195,0.000000,,54.560001,,,40349.000000
26.000000,2694700.000000,25578649.000000,0.000000,0.078300,-0.041300,-0.974400,-0.650391,0.000000,,54.700001,,,40351.000000
27.000000,2694800.000000,25578649.000000,0.000000,0.049300,-0.023900,-0.994700,0.000000,0.000000,,54.790001,,,40352.000000
28.000000,2694900.000000,25578649.000000,0.000000,0.060900,-0.023900,-0.974400,-0.650391,0.000000,54.629280,55.049999,,,40354.000000
29.000000,2695000.000000,25578649.000000,0.000000,0.072500,0.002200,-0.977300,0.000000,0.000000,,55.130001,,,40355.000000
30.000000,2695100.000000,25578649.000000,0.000000,0.066700,-0.015200,-0.951200,-0.975586,0.000000,,55.549999,,,40357.000000
31.000000,2695200.000000,25578649.000000,0.000000,0.078300,-0.023900,-0.954100,0.000000,0.000000,,55.599998,,,40358.000000
32.000000,2695300.000000,25578649.000000,0.000000,0.049300,-0.021000,-0.971500,-0.975586,0.000000,,55.610001,,,40360.000000
