System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,668400.000000,11986285.000000,,-0.040600,0.008700,-1.023700,1.625977,0.000000,,81.000007,,,
2.000000,668500.000000,11986285.000000,,-0.040600,0.040600,-0.994700,0.975586,,,80.000004,,,9987.000000
3.000000,668600.000000,11986285.000000,,-0.078300,0.037700,-0.997600,0.975586,,,,,,9989.000000
4.000000,668700.000000,11986285.000000,,-0.040600,-0.002900,-0.974400,,,,,,,9990.000000
5.000000,668800.000000,11986285.000000,,-0.043500,0.029000,-1.000500,0.650391,,,,,,9992.000000
6.000000,668900.000000,11986285.000000,,-0.031900,0.031900,-0.971500,1.625977,,,80.000004,,,9993.000000
7.000000,669000.000000,11986285.000000,,-0.049300,0.029000,-0.974400,1.300781,,,79.000001,,,9995.000000
8.000000,669100.000000,11986285.000000,,-0.072500,0.043500,-0.988900,1.300781,,,79.000001,,,9996.000000
9.000000,669200.000000,11986285.000000,,-0.046400,0.034800,-1.000500,1.300781,,,,,,9998.000000
10.000000,669300.000000,11986285.000000,,-0.023200,0.081200,-0.965700,0.975586,,,,,,9999.000000
11.000000,669400.000000,11986285.000000,,-0.058000,0.014500,-0.983100,1.300781,,78.425423,,,,10001.000000
12.000000,669500.000000,11986285.000000,,-0.084100,0.069600,-1.026600,0.975586,,,,,,10002.000000
13.000000,669600.000000,11986285.000000,,-0.043500,-0.011600,-1.015000,0.975586,,,79.000001,,,10004.000000
14.000000,669700.000000,11986285.000000,,-0.046400,0.055100,-1.038200,,,,78.000005,,,10005.000000
15.000000,669800.000000,11986285.000000,,-0.005800,0.046400,-0.971500,0.975586,,,78.000005,,,10007.000000
16.000000,669900.000000,11986285.000000,,-0.049300,0.072500,-0.936700,1.300781,,,,,,10008.000000
17.000000,670000.000000,11986285.000000,,-0.072500,0.029000,-0.954100,1.300781,,,,,,10010.000000
18.000000,670100.000000,11986285.000000,,-0.147900,-0.011600,-1.093300,1.625977,,,,,,10011.000000
19.000000,670200.000000,11986285.000000,,0.005800,0.063800,-1.084600,1.300781,,,77.000002,,,10013.000000
20.000000,670300.000000,11986285.000000,,-0.008700,0.089900,-1.020800,1.625977,,,77.000002,,,10014.000000
21.000000,670400.000000,11986285.000000,,-0.023200,0.075400,-0.933800,1.300781,,76.462475,76.000005,,,10016.000000
22.000000,670500.000000,11986285.000000,,-0.098600,0.014500,-0.957000,1.625977,,,,,,10017.000000
23.000000,670600.000000,11986285.000000,,-0.095700,0.029000,-1.000500,1.951172,,,76.000005,,,10019.000000
24.000000,670700.000000,11986285.000000,,-0.029000,0.034800,-0.977300,,,,76.000005,,,10020.000000
25.000000,670800.000000,11986285.000000,,-0.023200,0.040600,-0.945400,1.625977,,,76.000005,,,10022.000000
26.000000,670900.000000,11986285.000000,,-0.060900,0.055100,-0.942500,1.625977,,,75.000002,,,10023.000000
27.000000,671000.000000,11986285.000000,,-0.092800,0.043500,-0.988900,1.300781,,,75.000002,,,10025.000000
28.000000,671100.000000,11986285.000000,,-0.055100,0.029000,-1.015000,0.975586,,,,,,10026.000000
29.000000,671200.000000,11986285.000000,,-0.029000,0.008700,-1.003400,0.325195,,,,,,10028.000000
30.000000,671300.000000,11986285.000000,,-0.037700,0.000000,-0.974400,0.650391,,,,,,10029.000000
31.000000,671400.000000,11986285.000000,,-0.063800,0.000000,-0.959900,0.325195,,73.814344,75.000002,,,10031.000000
32.000000,671500.000000,11986285.000000,,-0.075400,-0.008700,-0.991800,0.000000,,,74.000006,,,10032.000000
33.000000,671600.000000,11986285.000000,,-0.046400,0.002900,-1.023700,0.325195,,,74.000006,,,10034.000000
