System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1404800.000000,84042060.000000,0.000000,-0.087000,-0.011600,-0.965700,-1.300781,,,21.000000,,,21022.000000
2.000000,1404900.000000,84042060.000000,0.000000,-0.089900,0.000000,-0.991800,,,,22.000000,,,21023.000000
3.000000,1405000.000000,84042060.000000,0.000000,-0.072500,0.002900,-0.988900,-1.300781,,,21.000000,,,21025.000000
4.000000,1405100.000000,84042060.000000,0.000000,-0.058000,-0.002900,-0.968600,-0.975586,,,21.000000,,,21026.000000
5.000000,1405200.000000,84042060.000000,0.000000,-0.040600,0.005800,-0.928000,-1.300781,,16.259155,21.000000,,,21028.000000
6.000000,1405300.000000,84042060.000000,0.000000,-0.031900,-0.008700,-0.965700,-0.975586,,,21.000000,,,21029.000000
7.000000,1405400.000000,84042060.000000,0.000000,-0.031900,-0.011600,-0.962800,-1.300781,,,21.000000,,,21031.000000
8.000000,1405500.000000,84042060.000000,0.000000,-0.058000,0.049300,-0.983100,-1.625977,,,21.000000,,,21032.000000
9.000000,1405600.000000,84042060.000000,0.000000,-0.116000,-0.040600,-1.020800,-0.650391,,,22.000000,,,21034.000000
10.000000,1405700.000000,84042060.000000,0.000000,-0.095700,-0.017400,-1.000500,-0.650391,,,22.000000,,,21035.000000
11.000000,1405800.000000,84042060.000000,0.000000,-0.058000,-0.049300,-0.991800,-0.650391,,,22.000000,,,21037.000000
12.000000,1405900.000000,84042060.000000,0.000000,-0.046400,0.034800,-0.945400,,,,22.000000,,,21038.000000
13.000000,1406000.000000,84042060.000000,0.000000,-0.034800,0.017400,-0.948300,-1.625977,,,22.000000,,,21040.000000
14.000000,1406100.000000,84042060.000000,0.000000,-0.020300,-0.043500,-0.994700,-0.325195,,,22.000000,,,21041.000000
15.000000,1406200.000000,84042060.000000,0.000000,-0.052200,-0.020300,-0.994700,0.000000,,14.536945,22.000000,,,21043.000000
16.000000,1406300.000000,84042060.000000,0.000000,-0.066700,-0.029000,-0.997600,-0.650391,,,22.000000,,,21044.000000
17.000000,1406400.000000,84042060.000000,0.000000,-0.060900,0.000000,-0.986000,-1.300781,,,22.000000,,,21046.000000
18.000000,1406500.000000,84042060.000000,0.000000,-0.046400,-0.043500,-0.951200,-0.975586,,,22.000000,,,21047.000000
19.000000,1406600.000000,84042060.000000,0.000000,-0.037700,-0.040600,-0.997600,-0.650391,,,22.000000,,,21049.000000
20.000000,1406700.000000,84042060.000000,0.000000,-0.060900,-0.046400,-1.012100,-0.975586,,,23.000000,,,21050.000000
21.000000,1406800.000000,84042060.000000,0.000000,-0.104400,-0.026100,-1.035300,-0.975586,,,23.000000,,,21052.000000
22.000000,1406900.000000,84042060.000000,0.000000,-0.121800,0.011600,-0.997600,,,,22.000000,,,21053.000000
23.000000,1407000.000000,84042060.000000,0.000000,-0.089900,-0.034800,-0.988900,-0.975586,,,22.000000,,,21055.000000
24.000000,1407100.000000,84042060.000000,0.000000,-0.017400,-0.031900,-0.994700,-0.975586,,,23.000000,,,21056.000000
