System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,442600.000000,20935950.000000,0.000000,0.029000,0.063800,-0.748200,,0.000000,,64.599998,-10.500000,,
2.000000,442700.000000,20935950.000000,0.000000,-0.026100,-0.026100,-0.806200,,0.000000,,64.760002,-10.500000,,6598.000000
3.000000,442800.000000,20935950.000000,0.000000,-0.046400,-0.049300,-0.954100,,0.000000,,65.139999,-10.500000,,6599.000000
4.000000,442900.000000,20935950.000000,0.000000,-0.008700,-0.058000,-1.061400,,0.000000,,65.260002,-10.500000,,6601.000000
5.000000,443000.000000,20935950.000000,0.000000,0.023200,0.014500,-1.075900,,0.000000,,65.260002,-9.000000,,6602.000000
6.000000,443100.000000,20935950.000000,0.000000,,,,,0.000000,,65.309998,-9.000000,,6604.000000
7.000000,443200.000000,20935950.000000,0.000000,0.026100,0.066700,-0.983100,,0.000000,,65.300003,-9.000000,,6605.000000
8.000000,443300.000000,20935950.000000,0.000000,0.023200,0.063800,-0.951200,,0.000000,,65.180000,-9.000000,,6607.000000
9.000000,443400.000000,20935950.000000,0.000000,0.023200,0.081200,-0.948300,,0.000000,67.277348,65.440002,-7.500000,,6608.000000
10.000000,443500.000000,20935950.000000,0.000000,0.000000,0.029000,-0.971500,,0.000000,,65.559998,-6.000000,,6610.000000
11.000000,443600.000000,20935950.000000,0.000000,-0.005800,0.046400,-0.986000,,0.000000,,65.599998,-3.000000,,6611.000000
12.000000,443700.000000,20935950.000000,0.000000,0.000000,0.078300,-0.986000,,0.000000,,65.489998,-3.000000,,6613.000000
13.000000,443800.000000,20935950.000000,0.000000,0.017400,0.110200,-0.968600,,0.000000,,65.620003,-3.000000,,6614.000000
14.000000,443900.000000,20935950.000000,0.000000,0.011600,0.118900,-0.959900,,0.000000,,65.470001,-3.000000,,6616.000000
15.000000,444000.000000,20935950.000000,0.000000,0.002900,0.113100,-0.957000,,0.000000,,65.650002,-3.000000,,6617.000000
16.000000,444100.000000,20935950.000000,0.000000,-0.005800,0.089900,-0.962800,,0.000000,,65.699997,-3.000000,,6619.000000
17.000000,444200.000000,20935950.000000,0.000000,0.008700,0.075400,-0.968600,,0.000000,,65.779999,-4.500000,,6620.000000
18.000000,444300.000000,20935950.000000,0.000000,0.014500,0.049300,-0.968600,,0.000000,,65.540001,-4.500000,,6622.000000
19.000000,444400.000000,20935950.000000,0.000000,-0.011600,0.063800,-0.968600,,0.000000,67.240311,65.669998,-6.000000,,6623.000000
20.000000,444500.000000,20935950.000000,0.000000,-0.002900,0.055100,-0.965700,,0.000000,,65.699997,-6.000000,,6625.000000
21.000000,444600.000000,20935950.000000,0.000000,0.008700,0.058000,-0.977300,,0.000000,,65.620003,-6.000000,,6626.000000
22.000000,444700.000000,20935950.000000,0.000000,0.000000,0.066700,-0.983100,,0.000000,,65.809998,-7.500000,,6628.000000
23.000000,444800.000000,20935950.000000,0.000000,0.000000,0.075400,-0.986000,,0.000000,,65.820000,-7.500000,,6629.000000
24.000000,444900.000000,20935950.000000,0.000000,0.011600,0.037700,-0.986000,,0.000000,,65.750000,-7.500000,,6631.000000
