System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,321800.000000,103147594.000000,,-0.031900,0.023200,-0.986000,0.325195,1.000000,,,,,
2.000000,321900.000000,103147594.000000,,-0.031900,0.020300,-0.988900,0.000000,,,,,,4794.000000
3.000000,322000.000000,103147594.000000,,-0.031900,0.023200,-0.986000,,,0.037037,,,,4795.000000
4.000000,322100.000000,103147594.000000,,-0.031900,0.023200,-0.988900,0.000000,,,,,,4797.000000
5.000000,322200.000000,103147594.000000,,-0.031900,0.023200,-0.986000,0.325195,,,0.000000,,,4798.000000
6.000000,322300.000000,103147594.000000,,-0.031900,0.023200,-0.986000,0.000000,,,,,,4800.000000
7.000000,322400.000000,103147594.000000,,-0.031900,0.023200,-0.988900,-0.325195,,,,,,4801.000000
8.000000,322500.000000,103147594.000000,,-0.031900,0.026100,-0.986000,0.325195,,,,,1.000000,4803.000000
9.000000,322600.000000,103147594.000000,,-0.029000,0.023200,-0.986000,0.000000,,,,,,4804.000000
10.000000,322700.000000,103147594.000000,,-0.029000,0.037700,-0.986000,0.000000,,,,,,4806.000000
11.000000,322800.000000,103147594.000000,,-0.029000,0.020300,-0.986000,0.000000,,,,,,4807.000000
12.000000,322900.000000,103147594.000000,,-0.029000,0.020300,-0.988900,0.000000,,,,,,4809.000000
13.000000,323000.000000,103147594.000000,,-0.029000,0.023200,-0.986000,,,0.037037,,,,4810.000000
14.000000,323100.000000,103147594.000000,,-0.031900,0.008700,-0.988900,0.000000,,,,,0.000000,4812.000000
15.000000,323200.000000,103147594.000000,,-0.029000,0.023200,-0.986000,0.000000,,,,,,4813.000000
16.000000,323300.000000,103147594.000000,,-0.031900,0.023200,-0.986000,0.000000,,,0.000000,,,4815.000000
17.000000,323400.000000,103147594.000000,,-0.031900,0.023200,-0.988900,-0.325195,,,,,,4816.000000
18.000000,323500.000000,103147594.000000,,-0.031900,0.026100,-0.986000,-0.325195,,,,,,4818.000000
19.000000,323600.000000,103147594.000000,,-0.031900,0.026100,-0.986000,0.000000,,,,,,4819.000000
20.000000,323700.000000,103147594.000000,,-0.029000,0.023200,-0.988900,0.000000,,,,,,4821.000000
21.000000,323800.000000,103147594.000000,,-0.029000,0.023200,-0.986000,0.000000,,,,,0.000000,4822.000000
22.000000,323900.000000,103147594.000000,,-0.029000,0.020300,-0.986000,0.000000,,,0.000000,,1.000000,4824.000000
23.000000,324000.000000,103147594.000000,,-0.029000,0.023200,-0.986000,,,0.018518,,,,4825.000000
24.000000,324100.000000,103147594.000000,,-0.031900,0.005800,-0.986000,-0.325195,,,,,,4827.000000
25.000000,324200.000000,103147594.000000,,-0.031900,0.020300,-0.988900,0.000000,,,,,,4828.000000
26.000000,324300.000000,103147594.000000,,-0.031900,0.023200,-0.986000,-0.325195,,,,,,4830.000000
27.000000,324400.000000,103147594.000000,,-0.031900,0.023200,-0.988900,0.000000,,,,,,4831.000000
28.000000,324500.000000,103147594.000000,,-0.031900,0.023200,-0.986000,-0.325195,,,0.000000,,,4833.000000
29.000000,324600.000000,103147594.000000,,-0.031900,0.040600,-0.986000,0.000000,,,,,,4834.000000
30.000000,324700.000000,103147594.000000,,-0.031900,0.023200,-0.988900,0.000000,,,,,,4836.000000
31.000000,324800.000000,103147594.000000,,-0.031900,0.026100,-0.986000,0.000000,,,,,,4837.000000
32.000000,324900.000000,103147594.000000,,-0.031900,0.023200,-0.986000,0.000000,,,,,1.000000,4839.000000
33.000000,325000.000000,103147594.000000,,-0.031900,0.023200,-0.986000,,,0.018518,,,,4840.000000
34.000000,325100.000000,103147594.000000,,-0.029000,0.023200,-0.986000,-0.325195,,,0.000000,,,4842.000000
35.000000,325200.000000,103147594.000000,,-0.029000,0.020300,-0.988900,0.000000,,,,,,4843.000000
36.000000,325300.000000,103147594.000000,,-0.029000,0.020300,-0.986000,0.000000,,,,,,4845.000000
37.000000,325400.000000,103147594.000000,,-0.029000,0.023200,-0.986000,0.000000,,,,,,4846.000000
38.000000,325500.000000,103147594.000000,,-0.031900,0.023200,-0.988900,0.000000,,,,,,4848.000000
39.000000,325600.000000,103147594.000000,,-0.029000,0.023200,-0.986000,0.000000,,,,,,4849.000000
40.000000,325700.000000,103147594.000000,,-0.029000,0.023200,-0.986000,-0.325195,,,0.000000,,,4851.000000
41.000000,325800.000000,103147594.000000,,-0.031900,0.023200,-0.988900,0.000000,,,,,0.000000,4852.000000
42.000000,325900.000000,103147594.000000,,-0.029000,0.023200,-0.986000,0.000000,,,,,,4854.000000
43.000000,326000.000000,103147594.000000,,-0.029000,0.020300,-0.986000,0.000000,,0.037037,,,,4855.000000
44.000000,326100.000000,103147594.000000,,-0.031900,0.020300,-0.988900,,,,,,1.000000,4857.000000
45.000000,326200.000000,103147594.000000,,-0.029000,0.023200,-0.986000,0.000000,,,,,,4858.000000
46.000000,326300.000000,103147594.000000,,-0.031900,0.023200,-0.988900,0.000000,,,0.000000,,,4860.000000
47.000000,326400.000000,103147594.000000,,-0.031900,0.023200,-0.988900,0.000000,,,,,,4861.000000
48.000000,326500.000000,103147594.000000,,-0.031900,0.026100,-0.986000,0.000000,,,,,0.000000,4863.000000
49.000000,326600.000000,103147594.000000,,-0.031900,0.023200,-0.986000,0.000000,,,,,,4864.000000
50.000000,326700.000000,103147594.000000,,-0.029000,0.023200,-0.986000,0.325195,,,,,,4866.000000
51.000000,326800.000000,103147594.000000,,-0.031900,0.023200,-0.986000,0.000000,,,,,,4867.000000
52.000000,326900.000000,103147594.000000,,-0.029000,0.023200,-0.988900,0.000000,,,0.000000,,1.000000,4869.000000
