System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,652900.000000,35150812.000000,0.000000,0.014500,-0.089900,-0.971500,-2.926758,0.000000,,54.279999,51.000000,,9753.000000
2.000000,653000.000000,35150812.000000,0.000000,0.014500,-0.087000,-0.968600,-2.926758,0.000000,,54.220001,51.000000,,9755.000000
3.000000,653100.000000,35150812.000000,0.000000,0.002900,-0.084100,-0.971500,-2.926758,0.000000,,54.279999,51.000000,,9756.000000
4.000000,653200.000000,35150812.000000,0.000000,0.002900,-0.095700,-0.977300,-2.601562,0.000000,,54.220001,51.000000,,9758.000000
5.000000,653300.000000,35150812.000000,0.000000,0.026100,-0.078300,-0.951200,-2.926758,0.000000,,54.220001,51.000000,,9759.000000
6.000000,653400.000000,35150812.000000,0.000000,0.000000,-0.098600,-0.983100,-2.926758,0.000000,,54.160000,51.000000,,9761.000000
7.000000,653500.000000,35150812.000000,0.000000,-0.031900,-0.081200,-1.026600,-2.926758,0.000000,,54.330002,51.000000,,9762.000000
8.000000,653600.000000,35150812.000000,0.000000,0.008700,-0.084100,-1.029500,-2.926758,0.000000,,54.279999,51.000000,,9764.000000
9.000000,653700.000000,35150812.000000,0.000000,0.060900,-0.058000,-0.962800,,0.000000,,54.110001,51.000000,,9765.000000
10.000000,653800.000000,35150812.000000,0.000000,0.034800,-0.069600,-0.922200,-3.577148,0.000000,,54.000000,51.000000,,9767.000000
11.000000,653900.000000,35150812.000000,0.000000,-0.023200,-0.078300,-0.954100,-2.926758,0.000000,,54.160000,51.000000,,9768.000000
12.000000,654000.000000,35150812.000000,0.000000,-0.031900,-0.121800,-1.026600,-2.926758,0.000000,,54.220001,51.000000,,9770.000000
13.000000,654100.000000,35150812.000000,0.000000,0.020300,-0.145000,-1.032400,-2.926758,0.000000,,54.220001,51.000000,,9771.000000
14.000000,654200.000000,35150812.000000,0.000000,0.014500,-0.092800,-1.032400,-2.601562,0.000000,,54.049999,51.000000,,9773.000000
15.000000,654300.000000,35150812.000000,0.000000,0.000000,-0.092800,-1.017900,-2.926758,0.000000,,54.110001,51.000000,,9774.000000
16.000000,654400.000000,35150812.000000,0.000000,0.020300,-0.092800,-0.997600,-2.926758,0.000000,,54.049999,51.000000,,9776.000000
17.000000,654500.000000,35150812.000000,0.000000,0.046400,-0.089900,-0.942500,-3.577148,0.000000,,54.000000,49.500000,,9777.000000
18.000000,654600.000000,35150812.000000,0.000000,0.031900,-0.124700,-0.913500,-3.577148,0.000000,54.518170,53.770000,49.500000,,9779.000000
19.000000,654700.000000,35150812.000000,0.000000,-0.011600,-0.110200,-0.942500,,0.000000,,53.939999,49.500000,,9780.000000
20.000000,654800.000000,35150812.000000,0.000000,-0.046400,-0.118900,-1.044000,-3.577148,0.000000,,54.049999,49.500000,,9782.000000
21.000000,654900.000000,35150812.000000,0.000000,0.002900,-0.092800,-1.058500,-3.577148,0.000000,,54.110001,49.500000,,9783.000000
22.000000,655000.000000,35150812.000000,0.000000,0.060900,-0.110200,-1.009200,-3.902344,0.000000,,53.830002,48.000000,,9785.000000
23.000000,655100.000000,35150812.000000,0.000000,0.037700,-0.130500,-0.933800,-4.227539,0.000000,,53.709999,46.500000,,9786.000000
24.000000,655200.000000,35150812.000000,0.000000,0.002900,-0.147900,-0.936700,-4.227539,0.000000,,53.770000,46.500000,,9788.000000
25.000000,655300.000000,35150812.000000,0.000000,-0.002900,-0.127600,-0.945400,-3.902344,0.000000,,53.830002,46.500000,,9789.000000
26.000000,655400.000000,35150812.000000,0.000000,0.005800,-0.118900,-0.977300,-3.577148,0.000000,,53.770000,46.500000,,9791.000000
27.000000,655500.000000,35150812.000000,0.000000,0.008700,-0.121800,-0.986000,-3.577148,0.000000,,53.709999,46.500000,,9792.000000
28.000000,655600.000000,35150812.000000,0.000000,0.005800,-0.127600,-0.983100,-4.227539,0.000000,54.036691,53.709999,46.500000,,9794.000000
29.000000,655700.000000,35150812.000000,0.000000,0.008700,-0.118900,-0.971500,,0.000000,,53.770000,46.500000,,9795.000000
30.000000,655800.000000,35150812.000000,0.000000,0.017400,-0.121800,-0.957000,-3.902344,0.000000,,53.709999,46.500000,,9797.000000
31.000000,655900.000000,35150812.000000,0.000000,0.011600,-0.127600,-0.965700,-4.227539,0.000000,,53.709999,46.500000,,9798.000000
32.000000,656000.000000,35150812.000000,0.000000,0.002900,-0.121800,-0.971500,-3.251953,0.000000,,53.709999,46.500000,,9800.000000
33.000000,656100.000000,35150812.000000,0.000000,0.005800,-0.110200,-0.977300,-3.902344,0.000000,,53.830002,46.500000,,9801.000000
34.000000,656200.000000,35150812.000000,0.000000,-0.008700,-0.110200,-1.023700,-3.577148,0.000000,,53.830002,48.000000,,9803.000000
35.000000,656300.000000,35150812.000000,0.000000,0.002900,-0.084100,-1.020800,-3.251953,0.000000,,53.939999,48.000000,,9804.000000
36.000000,656400.000000,35150812.000000,0.000000,0.037700,-0.081200,-1.000500,-3.251953,0.000000,,53.709999,48.000000,,9806.000000
37.000000,656500.000000,35150812.000000,0.000000,0.023200,-0.078300,-0.965700,-3.577148,0.000000,,53.770000,49.500000,,9807.000000
38.000000,656600.000000,35150812.000000,0.000000,0.011600,-0.089900,-0.962800,-3.577148,0.000000,53.832987,53.709999,49.500000,,9809.000000
