System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2081100.000000,96855269.000000,,-0.052200,0.031900,-0.957000,0.325195,,,,,,31156.000000
2.000000,2081200.000000,96855269.000000,,0.014500,-0.005800,-1.035300,0.325195,,,,,,31157.000000
3.000000,2081300.000000,96855269.000000,,0.026100,0.002900,-1.006300,0.000000,,,,,,31159.000000
4.000000,2081400.000000,96855269.000000,,0.000000,-0.063800,-0.936700,0.000000,,,,,,31160.000000
5.000000,2081500.000000,96855269.000000,,-0.087000,0.055100,-1.017900,0.000000,1.000000,,,,,31162.000000
6.000000,2081600.000000,96855269.000000,,-0.113100,0.002900,-1.102000,-0.650391,,0.277776,,,,31163.000000
7.000000,2081700.000000,96855269.000000,,-0.078300,-0.014500,-1.046900,0.000000,,,,,,31165.000000
8.000000,2081800.000000,96855269.000000,,-0.098600,-0.008700,-0.951200,0.000000,,,21.000001,,,31166.000000
9.000000,2081900.000000,96855269.000000,,-0.066700,0.034800,-0.983100,,,,,,,31168.000000
10.000000,2082000.000000,96855269.000000,,0.005800,0.081200,-1.017900,0.000000,,,,,,31169.000000
11.000000,2082100.000000,96855269.000000,,-0.029000,0.069600,-0.948300,-0.325195,,,,,,31171.000000
12.000000,2082200.000000,96855269.000000,,-0.162400,0.046400,-0.954100,0.000000,,,,,,31172.000000
13.000000,2082300.000000,96855269.000000,,-0.261000,-0.127600,-1.046900,-0.325195,,,19.000001,,,31174.000000
14.000000,2082400.000000,96855269.000000,,-0.223300,0.075400,-1.064300,0.000000,,,,,,31175.000000
15.000000,2082500.000000,96855269.000000,,-0.159500,0.046400,-0.928000,-0.325195,,,,,,31177.000000
16.000000,2082600.000000,96855269.000000,,-0.191400,0.121800,-0.896100,-0.975586,,0.407405,,,,31178.000000
17.000000,2082700.000000,96855269.000000,,-0.136300,0.005800,-0.991800,-0.975586,,,,,,31180.000000
18.000000,2082800.000000,96855269.000000,,-0.116000,-0.063800,-1.067200,-0.325195,,,16.000001,,,31181.000000
19.000000,2082900.000000,96855269.000000,,-0.063800,-0.075400,-0.994700,,,,,,,31183.000000
20.000000,2083000.000000,96855269.000000,,-0.087000,0.023200,-0.954100,-0.650391,,,,,,31184.000000
21.000000,2083100.000000,96855269.000000,,-0.147900,0.075400,-0.922200,-0.650391,,,,,,31186.000000
22.000000,2083200.000000,96855269.000000,,-0.107300,0.037700,-0.994700,0.000000,,,,,,31187.000000
23.000000,2083300.000000,96855269.000000,,-0.084100,-0.005800,-1.035300,-0.650391,,,,,,31189.000000
24.000000,2083400.000000,96855269.000000,,-0.063800,0.011600,-1.029500,-0.325195,,,,,,31190.000000
25.000000,2083500.000000,96855269.000000,,-0.072500,-0.002900,-0.957000,0.000000,,,,,,31192.000000
26.000000,2083600.000000,96855269.000000,,-0.055100,0.008700,-0.971500,0.000000,,5.907370,,,,31193.000000
27.000000,2083700.000000,96855269.000000,,-0.031900,0.023200,-1.006300,0.325195,,,14.000001,,,31195.000000
28.000000,2083800.000000,96855269.000000,,-0.043500,-0.014500,-1.038200,0.000000,,,,,,31196.000000
29.000000,2083900.000000,96855269.000000,,-0.043500,0.005800,-1.046900,,,,,,,31198.000000
30.000000,2084000.000000,96855269.000000,,-0.023200,-0.026100,-0.980200,0.000000,,,,,,31199.000000
31.000000,2084100.000000,96855269.000000,,-0.049300,0.014500,-0.991800,0.000000,,,,,,31201.000000
32.000000,2084200.000000,96855269.000000,,-0.055100,-0.043500,-1.009200,0.000000,,,14.000001,,,31202.000000
33.000000,2084300.000000,96855269.000000,,-0.063800,0.040600,-1.006300,0.000000,,,,,,31204.000000
34.000000,2084400.000000,96855269.000000,,-0.049300,0.058000,-0.980200,0.000000,,,,,,31205.000000
35.000000,2084500.000000,96855269.000000,,-0.089900,-0.023200,-1.026600,0.000000,,,,,,31207.000000
36.000000,2084600.000000,96855269.000000,,-0.147900,-0.017400,-1.003400,0.000000,,7.388841,,,,31208.000000
37.000000,2084700.000000,96855269.000000,,-0.174000,-0.069600,-1.035300,0.000000,,,13.000000,,,31210.000000
38.000000,2084800.000000,96855269.000000,,-0.110200,0.008700,-0.962800,-0.325195,,,,,,31211.000000
39.000000,2084900.000000,96855269.000000,,-0.104400,-0.002900,-0.994700,,,,,,,31213.000000
40.000000,2085000.000000,96855269.000000,,-0.098600,0.031900,-1.023700,0.000000,,,,,,31214.000000
41.000000,2085100.000000,96855269.000000,,-0.107300,0.058000,-0.974400,-0.325195,,,,,,31216.000000
42.000000,2085200.000000,96855269.000000,,-0.098600,-0.008700,-1.023700,-0.650391,,,12.000001,,,31217.000000
43.000000,2085300.000000,96855269.000000,,-0.139200,-0.008700,-1.029500,0.000000,,,,,,31219.000000
44.000000,2085400.000000,96855269.000000,,-0.136300,-0.020300,-1.003400,-0.325195,,,,,,31220.000000
45.000000,2085500.000000,96855269.000000,,-0.127600,-0.060900,-0.965700,0.000000,,,,,,31222.000000
46.000000,2085600.000000,96855269.000000,,-0.145000,0.000000,-0.974400,0.000000,,7.148102,9.000000,,,31223.000000
47.000000,2085700.000000,96855269.000000,,-0.113100,0.020300,-1.015000,-0.650391,,,,,,31225.000000
48.000000,2085800.000000,96855269.000000,,-0.037700,0.029000,-1.009200,-0.650391,,,,,,31226.000000
49.000000,2085900.000000,96855269.000000,,-0.017400,-0.020300,-1.003400,,,,,,,31228.000000
50.000000,2086000.000000,96855269.000000,,-0.046400,-0.005800,-1.000500,0.000000,,,,,,31229.000000
51.000000,2086100.000000,96855269.000000,,-0.075400,-0.002900,-1.003400,-0.325195,,,9.000000,,,31231.000000
52.000000,2086200.000000,96855269.000000,,-0.078300,0.026100,-0.997600,-0.325195,,,,,,31232.000000
53.000000,2086300.000000,96855269.000000,,-0.084100,-0.011600,-0.997600,-0.325195,,,,,,31234.000000
54.000000,2086400.000000,96855269.000000,,-0.087000,0.000000,-0.991800,-0.650391,,,,,,31235.000000
55.000000,2086500.000000,96855269.000000,,-0.069600,0.000000,-0.994700,-0.650391,,,,,,31237.000000
56.000000,2086600.000000,96855269.000000,,-0.037700,-0.023200,-1.006300,0.000000,,4.814784,7.000000,,,31238.000000
57.000000,2086700.000000,96855269.000000,,-0.029000,-0.005800,-1.000500,-0.325195,,,,,,31240.000000
58.000000,2086800.000000,96855269.000000,,-0.037700,0.002900,-1.009200,-0.325195,,,,,,31241.000000
59.000000,2086900.000000,96855269.000000,,-0.034800,0.000000,-0.997600,,,,,,,31243.000000
60.000000,2087000.000000,96855269.000000,,-0.020300,-0.011600,-0.988900,0.000000,,,,,,31244.000000
61.000000,2087100.000000,96855269.000000,,0.000000,-0.005800,-0.994700,0.000000,,,7.000000,,,31246.000000
