System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,246300.000000,103344112.000000,,0.008700,0.002900,-1.015000,0.000000,,,97.000000,,,3661.000000
2.000000,246400.000000,103344112.000000,,0.034800,0.023200,-0.988900,0.000000,,,97.000000,,,3662.000000
3.000000,246500.000000,103344112.000000,,0.031900,0.000000,-0.951200,,,,,,,3664.000000
4.000000,246600.000000,103344112.000000,,0.008700,-0.002900,-0.954100,0.000000,,,,,,3665.000000
5.000000,246700.000000,103344112.000000,,0.031900,0.008700,-0.977300,0.000000,,,,,,3666.000000
6.000000,246800.000000,103344112.000000,,0.000000,0.005800,-1.009200,0.000000,,,,,,3668.000000
7.000000,246900.000000,103344112.000000,,0.005800,0.023200,-1.055600,0.000000,,,97.000000,,,3669.000000
8.000000,247000.000000,103344112.000000,,0.037700,0.034800,-1.041100,0.000000,,,97.000000,,,3671.000000
9.000000,247100.000000,103344112.000000,,0.023200,0.008700,-0.968600,0.000000,,,97.000000,,,3673.000000
10.000000,247200.000000,103344112.000000,,0.011600,0.002900,-0.948300,0.000000,,,97.000000,,,3674.000000
11.000000,247300.000000,103344112.000000,,0.000000,0.014500,-1.012100,0.000000,,,,,,3675.000000
12.000000,247400.000000,103344112.000000,,0.029000,0.005800,-1.006300,0.325195,,,,,,3677.000000
13.000000,247500.000000,103344112.000000,,0.020300,0.043500,-1.012100,,,,,,,3678.000000
14.000000,247600.000000,103344112.000000,,0.026100,0.029000,-1.003400,0.000000,,,97.000000,,,3680.000000
15.000000,247700.000000,103344112.000000,,0.008700,0.014500,-0.988900,0.000000,,,97.000000,,,3681.000000
16.000000,247800.000000,103344112.000000,,0.026100,0.037700,-0.977300,0.000000,,92.832742,97.000000,,,3683.000000
17.000000,247900.000000,103344112.000000,,0.000000,0.026100,-1.044000,0.000000,,,97.000000,,,3684.000000
18.000000,248000.000000,103344112.000000,,0.040600,0.023200,-1.006300,0.000000,,,97.000000,,,3686.000000
19.000000,248100.000000,103344112.000000,,0.023200,0.043500,-0.965700,0.000000,,,97.000000,,,3687.000000
20.000000,248200.000000,103344112.000000,,0.002900,0.002900,-0.994700,0.000000,,,,,,3689.000000
21.000000,248300.000000,103344112.000000,,0.017400,0.008700,-1.000500,0.000000,,,,,,3690.000000
22.000000,248400.000000,103344112.000000,,0.031900,0.011600,-1.012100,0.000000,,,,,,3692.000000
23.000000,248500.000000,103344112.000000,,0.005800,0.011600,-1.023700,,,,,,,3693.000000
24.000000,248600.000000,103344112.000000,,0.049300,0.029000,-0.968600,0.000000,,,97.000000,,,3695.000000
25.000000,248700.000000,103344112.000000,,0.026100,0.023200,-0.936700,0.000000,,,96.000000,,,3696.000000
26.000000,248800.000000,103344112.000000,,0.000000,0.002900,-0.968600,0.000000,,92.777186,96.000000,,,3698.000000
27.000000,248900.000000,103344112.000000,,0.037700,0.017400,-0.977300,0.000000,,,,,,3699.000000
28.000000,249000.000000,103344112.000000,,0.000000,0.017400,-1.000500,0.000000,,,,,,3701.000000
29.000000,249100.000000,103344112.000000,,0.011600,0.046400,-1.032400,0.000000,,,,,,3702.000000
30.000000,249200.000000,103344112.000000,,0.066700,0.029000,-0.962800,0.000000,,,,,,3704.000000
31.000000,249300.000000,103344112.000000,,0.020300,-0.014500,-0.896100,0.000000,,,,,,3705.000000
32.000000,249400.000000,103344112.000000,,-0.002900,-0.014500,-0.925100,0.000000,,,,,,3707.000000
33.000000,249500.000000,103344112.000000,,0.023200,0.002900,-0.980200,,,,,,,3708.000000
34.000000,249600.000000,103344112.000000,,0.023200,0.011600,-0.991800,0.325195,,,96.000000,,,3710.000000
35.000000,249700.000000,103344112.000000,,0.052200,0.020300,-0.962800,0.000000,,,96.000000,,,3711.000000
36.000000,249800.000000,103344112.000000,,0.058000,0.011600,-0.890300,0.650391,,,96.000000,,,3713.000000
37.000000,249900.000000,103344112.000000,,0.000000,0.000000,-0.881600,0.000000,,,96.000000,,,3714.000000
38.000000,250000.000000,103344112.000000,,0.000000,0.002900,-0.962800,0.000000,,,,,,3716.000000
39.000000,250100.000000,103344112.000000,,0.029000,0.000000,-1.012100,0.325195,,,,,,3717.000000
40.000000,250200.000000,103344112.000000,,0.040600,0.026100,-0.986000,0.000000,,,,,,3719.000000
41.000000,250300.000000,103344112.000000,,0.014500,0.040600,-1.000500,-0.325195,,,,,,3720.000000
42.000000,250400.000000,103344112.000000,,0.017400,0.005800,-1.003400,-0.325195,,,97.000000,,,3722.000000
43.000000,250500.000000,103344112.000000,,0.023200,-0.011600,-0.997600,,,,97.000000,,,3723.000000
44.000000,250600.000000,103344112.000000,,0.040600,-0.011600,-0.957000,0.000000,,,97.000000,,,3725.000000
45.000000,250700.000000,103344112.000000,,0.005800,-0.011600,-0.951200,0.000000,,,,,,3726.000000
46.000000,250800.000000,103344112.000000,,0.023200,0.008700,-0.980200,0.000000,,93.110518,,,,3728.000000
47.000000,250900.000000,103344112.000000,,0.034800,0.002900,-0.959900,0.000000,,,,,,3729.000000
48.000000,251000.000000,103344112.000000,,-0.002900,-0.002900,-0.986000,0.000000,,,,,,3731.000000
