System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,452800.000000,20273489.000000,0.000000,0.023200,0.008700,-0.986000,,0.000000,,69.199997,3.000000,,
2.000000,452900.000000,20273489.000000,0.000000,0.020300,0.008700,-0.974400,,0.000000,,69.400002,2.900000,0.000000,6756.000000
3.000000,453000.000000,20273489.000000,0.000000,0.020300,0.000000,-0.977300,,0.000000,,69.300003,2.900000,0.000000,6758.000000
4.000000,453100.000000,20273489.000000,0.000000,0.034800,0.014500,-0.971500,,0.000000,,69.400002,2.700000,0.000000,6759.000000
5.000000,453200.000000,20273489.000000,0.000000,0.005800,0.014500,-0.986000,,0.000000,,69.500000,2.700000,0.000000,6761.000000
6.000000,453300.000000,20273489.000000,0.000000,0.017400,0.014500,-0.986000,,0.000000,,69.599998,2.600000,0.000000,6762.000000
7.000000,453400.000000,20273489.000000,0.000000,0.017400,0.008700,-0.977300,,0.000000,,69.599998,2.600000,0.000000,6764.000000
8.000000,453500.000000,20273489.000000,0.000000,0.005800,0.014500,-0.988900,,0.000000,,69.699997,2.500000,0.000000,6765.000000
9.000000,453600.000000,20273489.000000,0.000000,0.005800,0.008700,-0.991800,,0.000000,,69.800003,2.200000,0.000000,6767.000000
10.000000,453700.000000,20273489.000000,0.000000,0.023200,0.005800,-0.983100,,0.000000,,69.800003,1.400000,0.000000,6768.000000
11.000000,453800.000000,20273489.000000,0.000000,0.008700,0.005800,-0.980200,,0.000000,,69.800003,0.500000,0.000000,6770.000000
12.000000,453900.000000,20273489.000000,0.000000,0.002900,0.002900,-0.980200,,0.000000,68.740302,69.900002,-0.300000,0.000000,6771.000000
13.000000,454000.000000,20273489.000000,0.000000,0.000000,-0.011600,-0.977300,,0.000000,,70.000000,-0.700000,,6773.000000
14.000000,454100.000000,20273489.000000,0.000000,0.000000,0.000000,-0.974400,,0.000000,,70.000000,-0.800000,0.000000,6774.000000
15.000000,454200.000000,20273489.000000,0.000000,-0.008700,-0.008700,-0.971500,,0.000000,,70.000000,-0.800000,0.000000,6776.000000
16.000000,454300.000000,20273489.000000,0.000000,-0.008700,-0.011600,-0.977300,,0.000000,,69.800003,-0.800000,0.000000,6777.000000
17.000000,454400.000000,20273489.000000,0.000000,-0.014500,-0.008700,-0.962800,,0.000000,,69.900002,-0.800000,0.000000,6779.000000
18.000000,454500.000000,20273489.000000,0.000000,-0.031900,-0.002900,-0.988900,,0.000000,,69.699997,-0.800000,0.000000,6780.000000
19.000000,454600.000000,20273489.000000,0.000000,-0.043500,-0.002900,-1.003400,,0.000000,,69.599998,-0.800000,0.000000,6782.000000
20.000000,454700.000000,20273489.000000,0.000000,-0.046400,0.008700,-1.003400,,0.000000,,69.699997,-0.800000,0.000000,6783.000000
21.000000,454800.000000,20273489.000000,0.000000,-0.037700,-0.002900,-0.986000,,0.000000,,69.300003,-0.900000,,6785.000000
22.000000,454900.000000,20273489.000000,0.000000,-0.046400,-0.008700,-0.971500,,0.000000,68.795858,69.300003,-0.900000,0.000000,6786.000000
23.000000,455000.000000,20273489.000000,0.000000,-0.049300,0.000000,-0.965700,,0.000000,,69.000000,-0.900000,0.000000,6788.000000
24.000000,455100.000000,20273489.000000,0.000000,-0.055100,0.000000,-0.980200,,0.000000,,68.800003,-0.900000,0.000000,6789.000000
25.000000,455200.000000,20273489.000000,0.000000,-0.060900,-0.011600,-0.980200,,0.000000,,68.800003,-0.800000,,6791.000000
26.000000,455300.000000,20273489.000000,0.000000,-0.049300,-0.011600,-0.988900,,0.000000,,68.599998,-0.800000,0.000000,6792.000000
27.000000,455400.000000,20273489.000000,0.000000,-0.055100,-0.005800,-0.977300,,0.000000,,68.500000,-0.800000,0.000000,6794.000000
28.000000,455500.000000,20273489.000000,0.000000,-0.058000,-0.014500,-0.986000,,0.000000,,68.300003,-0.300000,0.000000,6795.000000
29.000000,455600.000000,20273489.000000,0.000000,-0.060900,-0.014500,-0.986000,,0.000000,,68.099998,0.000000,0.000000,6797.000000
30.000000,455700.000000,20273489.000000,0.000000,-0.052200,-0.005800,-0.986000,,0.000000,,68.000000,0.000000,0.000000,6798.000000
31.000000,455800.000000,20273489.000000,0.000000,-0.058000,0.000000,-0.980200,,0.000000,,67.800003,0.000000,0.000000,6800.000000
32.000000,455900.000000,20273489.000000,0.000000,-0.060900,-0.026100,-0.983100,,0.000000,66.851422,67.599998,1.000000,0.000000,6801.000000
33.000000,456000.000000,20273489.000000,0.000000,-0.055100,-0.008700,-0.980200,,0.000000,,67.500000,1.400000,,6803.000000
34.000000,456100.000000,20273489.000000,0.000000,-0.052200,0.000000,-0.980200,,0.000000,,67.300003,1.400000,0.000000,6804.000000
35.000000,456200.000000,20273489.000000,0.000000,-0.046400,0.005800,-0.986000,,0.000000,,67.300003,1.400000,0.000000,6806.000000
36.000000,456300.000000,20273489.000000,0.000000,-0.043500,-0.005800,-0.986000,,0.000000,,67.300003,1.400000,0.000000,6807.000000
37.000000,456400.000000,20273489.000000,0.000000,-0.020300,0.000000,-0.977300,,0.000000,,67.099998,1.500000,,6809.000000
38.000000,456500.000000,20273489.000000,0.000000,-0.020300,0.002900,-0.983100,,0.000000,,67.199997,1.800000,0.000000,6810.000000
39.000000,456600.000000,20273489.000000,0.000000,-0.017400,0.000000,-0.986000,,0.000000,,67.199997,1.900000,0.000000,6812.000000
40.000000,456700.000000,20273489.000000,0.000000,-0.005800,0.002900,-0.980200,,0.000000,,67.199997,2.400000,0.000000,6813.000000
41.000000,456800.000000,20273489.000000,0.000000,-0.002900,0.014500,-0.974400,,0.000000,,67.300003,2.900000,,6815.000000
42.000000,456900.000000,20273489.000000,0.000000,-0.002900,0.029000,-0.974400,,0.000000,64.481067,67.300003,3.200000,0.000000,6816.000000
43.000000,457000.000000,20273489.000000,0.000000,0.000000,0.000000,-0.991800,,0.000000,,67.400002,3.100000,0.000000,6818.000000
44.000000,457100.000000,20273489.000000,0.000000,0.000000,0.014500,-0.994700,,0.000000,,67.400002,3.000000,0.000000,6819.000000
45.000000,457200.000000,20273489.000000,0.000000,0.000000,0.011600,-0.997600,,0.000000,,67.500000,2.300000,,6821.000000
46.000000,457300.000000,20273489.000000,0.000000,0.011600,0.002900,-0.986000,,0.000000,,67.400002,2.300000,0.000000,6822.000000
47.000000,457400.000000,20273489.000000,0.000000,0.002900,0.005800,-0.983100,,0.000000,,67.599998,2.300000,0.000000,6824.000000
48.000000,457500.000000,20273489.000000,0.000000,0.005800,-0.005800,-0.959900,,0.000000,,67.599998,2.300000,0.000000,6825.000000
49.000000,457600.000000,20273489.000000,0.000000,0.011600,0.000000,-0.983100,,0.000000,,67.699997,3.300000,0.000000,6827.000000
50.000000,457700.000000,20273489.000000,0.000000,0.000000,0.000000,-0.968600,,0.000000,,67.800003,4.600000,0.000000,6828.000000
51.000000,457800.000000,20273489.000000,0.000000,0.002900,0.023200,-0.971500,,0.000000,,67.800003,5.700000,0.000000,6830.000000
52.000000,457900.000000,20273489.000000,0.000000,0.002900,0.031900,-0.977300,,0.000000,67.758824,67.900002,6.200000,0.000000,6831.000000
53.000000,458000.000000,20273489.000000,0.000000,0.008700,0.029000,-0.980200,,0.000000,,68.000000,6.200000,0.000000,6833.000000
54.000000,458100.000000,20273489.000000,0.000000,0.008700,0.040600,-0.986000,,0.000000,,68.000000,6.400000,0.000000,6834.000000
55.000000,458200.000000,20273489.000000,0.000000,0.017400,0.049300,-0.986000,,0.000000,,68.099998,6.400000,0.000000,6836.000000
56.000000,458300.000000,20273489.000000,0.000000,0.020300,0.037700,-0.986000,,0.000000,,68.099998,6.400000,0.000000,6837.000000
57.000000,458400.000000,20273489.000000,0.000000,0.011600,0.046400,-0.977300,,0.000000,,68.099998,6.600000,0.000000,6839.000000
58.000000,458500.000000,20273489.000000,0.000000,0.000000,0.046400,-0.977300,,0.000000,,68.400002,6.200000,0.000000,6840.000000
59.000000,458600.000000,20273489.000000,0.000000,0.000000,0.046400,-0.983100,,0.000000,,68.300003,5.800000,0.000000,6842.000000
60.000000,458700.000000,20273489.000000,0.000000,0.002900,0.043500,-0.988900,,0.000000,,68.300003,5.600000,0.000000,6843.000000
61.000000,458800.000000,20273489.000000,0.000000,0.000000,0.055100,-0.994700,,0.000000,,68.400002,5.300000,0.000000,6845.000000
62.000000,458900.000000,20273489.000000,0.000000,0.008700,0.055100,-0.968600,,0.000000,,68.599998,4.900000,0.000000,6846.000000
63.000000,459000.000000,20273489.000000,0.000000,0.008700,0.052200,-0.991800,,0.000000,,68.599998,4.700000,0.000000,6848.000000
64.000000,459100.000000,20273489.000000,0.000000,0.002900,0.037700,-0.977300,,0.000000,,68.599998,4.400000,0.000000,6849.000000
65.000000,459200.000000,20273489.000000,0.000000,-0.011600,0.052200,-0.983100,,0.000000,,68.699997,4.100000,0.000000,6851.000000
66.000000,459300.000000,20273489.000000,0.000000,0.000000,0.043500,-0.991800,,0.000000,,68.900002,3.300000,0.000000,6852.000000
67.000000,459400.000000,20273489.000000,0.000000,0.014500,0.049300,-0.983100,,0.000000,,68.800003,2.300000,0.000000,6854.000000
68.000000,459500.000000,20273489.000000,0.000000,0.008700,0.052200,-0.988900,,0.000000,,69.000000,0.700000,0.000000,6855.000000
69.000000,459600.000000,20273489.000000,0.000000,0.000000,0.040600,-0.997600,,0.000000,,69.000000,-0.600000,0.000000,6857.000000
