System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,635600.000000,91806572.000000,,-0.020300,-0.046400,-1.000500,0.000000,,,,,,9495.000000
2.000000,635700.000000,91806572.000000,,-0.026100,-0.034800,-1.017900,0.000000,,,,,,9496.000000
3.000000,635800.000000,91806572.000000,,0.000000,-0.011600,-1.023700,0.325195,,,,,,9498.000000
4.000000,635900.000000,91806572.000000,,-0.005800,0.008700,-0.988900,0.325195,,,69.943998,,,9499.000000
5.000000,636000.000000,91806572.000000,,0.000000,0.005800,-0.977300,0.325195,,,,,,9501.000000
6.000000,636100.000000,91806572.000000,,-0.002900,0.000000,-0.962800,0.650391,,,,,,9502.000000
7.000000,636200.000000,91806572.000000,,0.008700,-0.014500,-0.945400,0.650391,,,,,,9504.000000
8.000000,636300.000000,91806572.000000,,-0.002900,-0.020300,-0.936700,,,,,,,9505.000000
9.000000,636400.000000,91806572.000000,,-0.031900,-0.020300,-0.971500,0.000000,,,,,,9507.000000
10.000000,636500.000000,91806572.000000,,-0.026100,-0.023200,-1.061400,0.000000,,,,,,9508.000000
11.000000,636600.000000,91806572.000000,,-0.005800,-0.023200,-1.087500,-0.325195,,,,,,9510.000000
12.000000,636700.000000,91806572.000000,,0.020300,0.011600,-1.038200,-0.325195,,,,,,9511.000000
13.000000,636800.000000,91806572.000000,,0.008700,0.046400,-0.936700,0.000000,,,,,,9513.000000
14.000000,636900.000000,91806572.000000,,0.000000,0.017400,-0.928000,0.000000,,68.610670,69.647704,,,9514.000000
15.000000,637000.000000,91806572.000000,,-0.011600,-0.023200,-0.983100,-0.325195,,,,,,9516.000000
16.000000,637100.000000,91806572.000000,,0.020300,-0.017400,-1.023700,-0.325195,,,,,,9517.000000
17.000000,637200.000000,91806572.000000,,0.008700,-0.005800,-1.000500,0.000000,,,,,,9519.000000
18.000000,637300.000000,91806572.000000,,0.000000,-0.005800,-0.968600,,,,,,,9520.000000
19.000000,637400.000000,91806572.000000,,-0.017400,0.005800,-0.986000,0.000000,,,,,,9522.000000
