System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,565800.000000,74361815.000000,0.000000,-0.032600,0.208800,-0.878700,14.308594,0.000000,,20.530001,126.000000,,8449.000000
2.000000,565900.000000,74361815.000000,0.000000,-0.070300,0.205900,-0.974400,14.308594,0.000000,,20.590000,126.000000,,8451.000000
3.000000,566000.000000,74361815.000000,0.000000,-0.015200,0.145000,-1.035300,14.308594,0.000000,,20.379999,129.000000,,8452.000000
4.000000,566100.000000,74361815.000000,0.000000,-0.050000,0.171100,-0.913500,,0.000000,,20.389999,136.500000,,8454.000000
5.000000,566200.000000,74361815.000000,0.000000,-0.076100,0.191400,-0.875800,16.910156,0.000000,,20.590000,141.000000,0.000000,8455.000000
6.000000,566300.000000,74361815.000000,0.000000,-0.058700,0.217500,-0.974400,15.934570,0.000000,,20.549999,142.500000,,8457.000000
7.000000,566400.000000,74361815.000000,0.000000,-0.018100,0.226200,-1.015000,16.259766,0.000000,,20.570000,144.000000,,8458.000000
8.000000,566500.000000,74361815.000000,0.000000,-0.012300,0.217500,-0.939600,16.584961,0.000000,19.814687,20.520000,145.500000,2.000000,8460.000000
9.000000,566600.000000,74361815.000000,0.000000,-0.067400,0.176900,-0.922200,16.259766,0.000000,,20.639999,145.500000,,8461.000000
10.000000,566700.000000,74361815.000000,0.000000,-0.064500,0.203000,-0.968600,17.885742,0.000000,,20.790001,145.500000,,8463.000000
11.000000,566800.000000,74361815.000000,0.000000,-0.018100,0.205900,-0.965700,17.235352,0.000000,,20.600000,145.500000,,8464.000000
12.000000,566900.000000,74361815.000000,0.000000,-0.055800,0.234900,-0.968600,16.910156,0.000000,,20.590000,145.500000,,8466.000000
13.000000,567000.000000,74361815.000000,0.000000,-0.096400,0.263900,-0.936700,16.910156,0.000000,,20.660000,144.000000,,8467.000000
14.000000,567100.000000,74361815.000000,0.000000,-0.061600,0.217500,-0.971500,,0.000000,,20.700001,141.000000,,8469.000000
15.000000,567200.000000,74361815.000000,0.000000,-0.067400,0.185600,-0.971500,16.910156,0.000000,,20.639999,133.500000,2.000000,8470.000000
16.000000,567300.000000,74361815.000000,0.000000,-0.067400,0.133400,-0.965700,15.284179,0.000000,,20.660000,123.000000,,8472.000000
17.000000,567400.000000,74361815.000000,0.000000,-0.026800,0.153700,-0.933800,13.983398,1.000000,,20.500000,105.000000,,8473.000000
18.000000,567500.000000,74361815.000000,0.000000,-0.055800,0.081200,-0.994700,11.707031,1.000000,19.036915,20.549999,87.000000,,8475.000000
19.000000,567600.000000,74361815.000000,0.000000,-0.070300,-0.023200,-0.997600,10.081055,1.000000,,20.420000,73.500000,,8476.000000
20.000000,567700.000000,74361815.000000,0.000000,-0.052900,-0.017400,-0.962800,8.455078,1.000000,,20.170000,64.500000,,8478.000000
21.000000,567800.000000,74361815.000000,0.000000,-0.050000,0.072500,-0.899000,6.829102,1.000000,,20.040001,52.500000,,8479.000000
22.000000,567900.000000,74361815.000000,0.000000,-0.081900,0.066700,-0.954100,5.853516,1.000000,,19.910000,33.000000,,8481.000000
23.000000,568000.000000,74361815.000000,0.000000,-0.076100,-0.081200,-1.012100,3.251953,1.000000,,19.620001,9.000000,,8482.000000
24.000000,568100.000000,74361815.000000,0.000000,-0.113800,-0.092800,-1.003400,,1.000000,,19.180000,-21.000000,,8484.000000
25.000000,568200.000000,74361815.000000,0.000000,-0.128300,-0.118900,-0.899000,-1.300781,1.000000,,18.990000,-46.500000,,8485.000000
26.000000,568300.000000,74361815.000000,0.000000,-0.142800,-0.110200,-0.907700,-4.877930,1.000000,,18.760000,-66.000000,,8487.000000
27.000000,568400.000000,74361815.000000,0.000000,-0.137000,-0.133400,-1.000500,-7.479492,1.000000,,18.400000,-81.000000,,8488.000000
28.000000,568500.000000,74361815.000000,0.000000,-0.139900,-0.165300,-1.006300,-8.129883,1.000000,18.870249,18.070000,-94.500000,,8490.000000
29.000000,568600.000000,74361815.000000,0.000000,-0.087700,-0.110200,-0.971500,-9.105469,1.000000,,17.910000,-114.000000,,8491.000000
30.000000,568700.000000,74361815.000000,0.000000,-0.081900,-0.182700,-0.930900,-10.406250,0.000000,,17.840000,-139.500000,,8493.000000
31.000000,568800.000000,74361815.000000,0.000000,-0.079000,-0.243600,-0.942500,-13.983398,0.000000,,17.760000,-160.500000,,8494.000000
32.000000,568900.000000,74361815.000000,0.000000,-0.073200,-0.275500,-0.974400,-16.259766,0.000000,,17.700001,-175.500000,,8496.000000
33.000000,569000.000000,74361815.000000,0.000000,-0.061600,-0.272600,-0.997600,-17.885742,0.000000,,17.639999,-190.500000,,8497.000000
34.000000,569100.000000,74361815.000000,0.000000,-0.067400,-0.211700,-0.933800,,0.000000,,17.559999,-201.000000,,8499.000000
35.000000,569200.000000,74361815.000000,0.000000,-0.079000,-0.240700,-0.939600,-19.836914,0.000000,,17.430000,-204.000000,,8500.000000
36.000000,569300.000000,74361815.000000,0.000000,-0.079000,-0.200100,-0.988900,-20.812500,0.000000,,17.500000,-204.000000,,8502.000000
37.000000,569400.000000,74361815.000000,0.000000,-0.067400,-0.263900,-0.948300,-19.836914,0.000000,,17.250000,-202.500000,,8503.000000
38.000000,569500.000000,74361815.000000,0.000000,-0.050000,-0.214600,-0.954100,-19.186523,0.000000,18.129513,17.180000,-198.000000,,8505.000000
39.000000,569600.000000,74361815.000000,0.000000,-0.055800,-0.176900,-0.939600,-19.511719,0.000000,,16.980000,-189.000000,,8506.000000
40.000000,569700.000000,74361815.000000,0.000000,-0.073200,-0.101500,-0.959900,-17.885742,0.000000,,17.059999,-181.500000,,8508.000000
41.000000,569800.000000,74361815.000000,0.000000,-0.041300,-0.113100,-0.971500,-17.235352,0.000000,,16.950001,-172.500000,,8509.000000
42.000000,569900.000000,74361815.000000,0.000000,-0.035500,-0.142100,-0.974400,-16.259766,0.000000,,16.790001,-160.500000,,8511.000000
43.000000,570000.000000,74361815.000000,0.000000,-0.050000,-0.127600,-0.957000,-15.284179,0.000000,,16.709999,-142.500000,,8512.000000
44.000000,570100.000000,74361815.000000,0.000000,-0.023900,-0.101500,-0.948300,,0.000000,,17.000000,-117.000000,,8514.000000
45.000000,570200.000000,74361815.000000,0.000000,0.039900,-0.040600,-0.948300,-11.381836,0.000000,,17.000000,-94.500000,,8515.000000
46.000000,570300.000000,74361815.000000,0.000000,0.051500,0.026100,-0.959900,-9.105469,0.000000,,17.200001,-73.500000,,8517.000000
47.000000,570400.000000,74361815.000000,0.000000,,,,-6.503906,0.000000,,17.290001,-51.000000,,8518.000000
48.000000,570500.000000,74361815.000000,0.000000,0.051500,0.023200,-0.957000,-4.552734,0.000000,18.036921,17.510000,-34.500000,,8520.000000
49.000000,570600.000000,74361815.000000,0.000000,0.066000,0.000000,-0.939600,-1.951172,0.000000,,17.740000,-22.500000,,8521.000000
50.000000,570700.000000,74361815.000000,0.000000,,,,-1.625977,0.000000,,18.120001,-19.500000,,8523.000000
51.000000,570800.000000,74361815.000000,0.000000,0.092100,0.008700,-0.968600,-1.951172,0.000000,,18.389999,-12.000000,,8524.000000
52.000000,570900.000000,74361815.000000,0.000000,0.115300,0.005800,-0.959900,-0.650391,0.000000,,18.709999,-3.000000,,8526.000000
53.000000,571000.000000,74361815.000000,0.000000,0.141400,0.014500,-0.939600,0.000000,0.000000,,19.230000,7.500000,,8527.000000
54.000000,571100.000000,74361815.000000,0.000000,0.109500,0.043500,-0.968600,0.975586,0.000000,,19.780001,12.000000,,8529.000000
55.000000,571200.000000,74361815.000000,0.000000,0.115300,0.052200,-0.983100,0.975586,0.000000,,20.200001,12.000000,,8530.000000
56.000000,571300.000000,74361815.000000,0.000000,0.135600,0.049300,-0.962800,,0.000000,,20.690001,12.000000,,8532.000000
