System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,812300.000000,5002322.000000,,0.052200,-0.020300,-0.986000,-0.325195,0.000000,56.036680,55.299999,,0.000000,12142.000000
2.000000,812400.000000,5002322.000000,,0.055100,-0.005800,-0.968600,0.000000,0.000000,,55.439999,,0.000000,12144.000000
3.000000,812500.000000,5002322.000000,,0.026100,0.008700,-0.988900,-0.325195,0.000000,,55.509998,,0.000000,12145.000000
4.000000,812600.000000,5002322.000000,,0.008700,0.017400,-1.003400,0.000000,0.000000,,55.650002,,0.000000,12147.000000
5.000000,812700.000000,5002322.000000,,0.031900,0.034800,-1.017900,0.000000,0.000000,,55.820000,,0.000000,12148.000000
6.000000,812800.000000,5002322.000000,,0.072500,-0.031900,-0.997600,-0.325195,0.000000,,55.889999,,0.000000,12150.000000
7.000000,812900.000000,5002322.000000,,0.063800,0.037700,-1.009200,0.000000,,,55.860001,,0.000000,12151.000000
8.000000,813000.000000,5002322.000000,,0.026100,-0.008700,-1.038200,0.000000,0.000000,,56.070000,,0.000000,12153.000000
9.000000,813100.000000,5002322.000000,,0.037700,-0.005800,-0.977300,0.000000,0.000000,,56.250000,,0.000000,12154.000000
10.000000,813200.000000,5002322.000000,,0.063800,0.031900,-0.957000,0.000000,0.000000,,56.290001,,0.000000,12156.000000
11.000000,813300.000000,5002322.000000,,0.055100,0.000000,-0.994700,-0.325195,0.000000,57.036673,56.400002,,0.000000,12157.000000
12.000000,813400.000000,5002322.000000,,0.020300,-0.011600,-1.026600,-0.650391,0.000000,,56.509998,,0.000000,12159.000000
13.000000,813500.000000,5002322.000000,,0.034800,-0.011600,-1.006300,-0.325195,0.000000,,56.610001,,0.000000,12160.000000
14.000000,813600.000000,5002322.000000,,0.040600,-0.031900,-1.049800,-0.325195,0.000000,,56.759998,,0.000000,12162.000000
15.000000,813700.000000,5002322.000000,,0.005800,-0.040600,-1.058500,-0.975586,0.000000,,56.869999,,0.000000,12163.000000
16.000000,813800.000000,5002322.000000,,0.060900,0.017400,-0.997600,-0.975586,0.000000,,57.049999,,0.000000,12165.000000
17.000000,813900.000000,5002322.000000,,0.034800,-0.011600,-0.980200,0.000000,0.000000,,57.049999,,0.000000,12166.000000
18.000000,814000.000000,5002322.000000,,0.052200,-0.031900,-1.026600,-0.975586,0.000000,,56.939999,,0.000000,12168.000000
19.000000,814100.000000,5002322.000000,,0.020300,-0.026100,-0.991800,-0.325195,0.000000,,57.130001,,0.000000,12169.000000
20.000000,814200.000000,5002322.000000,,0.046400,-0.031900,-1.029500,-0.650391,0.000000,,57.320000,,0.000000,12171.000000
21.000000,814300.000000,5002322.000000,,0.037700,-0.014500,-1.009200,-0.650391,0.000000,57.647777,57.240002,,0.000000,12172.000000
22.000000,814400.000000,5002322.000000,,0.043500,-0.049300,-0.991800,-0.325195,0.000000,,57.240002,,0.000000,12174.000000
23.000000,814500.000000,5002322.000000,,0.029000,-0.037700,-1.003400,0.000000,0.000000,,57.279999,,0.000000,12175.000000
24.000000,814600.000000,5002322.000000,,0.029000,-0.014500,-0.983100,-0.650391,0.000000,,57.320000,,0.000000,12176.000000
25.000000,814700.000000,5002322.000000,,0.008700,-0.008700,-0.997600,-0.650391,0.000000,,57.459999,,0.000000,12178.000000
26.000000,814800.000000,5002322.000000,,0.031900,-0.066700,-0.986000,-0.325195,0.000000,,57.459999,,0.000000,12179.000000
27.000000,814900.000000,5002322.000000,,0.040600,0.000000,-0.988900,-0.325195,0.000000,,57.540001,,0.000000,12181.000000
28.000000,815000.000000,5002322.000000,,0.037700,-0.043500,-1.012100,0.000000,0.000000,,57.459999,,0.000000,12182.000000
29.000000,815100.000000,5002322.000000,,0.026100,0.014500,-0.997600,0.000000,0.000000,,57.580002,,0.000000,12184.000000
30.000000,815200.000000,5002322.000000,,0.023200,-0.040600,-1.009200,-0.325195,0.000000,,57.619999,,0.000000,12185.000000
31.000000,815300.000000,5002322.000000,,0.020300,0.017400,-0.988900,0.000000,,57.962590,57.770000,,0.000000,12187.000000
32.000000,815400.000000,5002322.000000,,0.031900,-0.026100,-1.000500,0.000000,0.000000,,57.840000,,0.000000,12188.000000
33.000000,815500.000000,5002322.000000,,0.029000,0.000000,-1.015000,0.000000,0.000000,,57.880001,,0.000000,12190.000000
34.000000,815600.000000,5002322.000000,,0.046400,-0.043500,-1.015000,0.000000,0.000000,,57.799999,,0.000000,12191.000000
35.000000,815700.000000,5002322.000000,,0.034800,-0.017400,-0.983100,0.000000,0.000000,,57.919998,,0.000000,12193.000000
36.000000,815800.000000,5002322.000000,,0.014500,0.011600,-1.006300,0.000000,0.000000,,57.919998,,0.000000,12194.000000
37.000000,815900.000000,5002322.000000,,0.037700,-0.023200,-0.974400,0.325195,0.000000,,57.880001,,0.000000,12196.000000
38.000000,816000.000000,5002322.000000,,0.008700,-0.017400,-0.994700,0.000000,0.000000,,57.959999,,0.000000,12197.000000
39.000000,816100.000000,5002322.000000,,0.011600,0.002900,-0.983100,0.000000,,,58.029999,,0.000000,12199.000000
40.000000,816200.000000,5002322.000000,,0.014500,0.011600,-0.997600,0.000000,0.000000,,58.000000,,0.000000,12200.000000
41.000000,816300.000000,5002322.000000,,0.005800,-0.029000,-1.017900,-0.325195,0.000000,58.647773,58.110001,,0.000000,12202.000000
42.000000,816400.000000,5002322.000000,,0.014500,-0.017400,-0.997600,0.000000,0.000000,,58.150002,,0.000000,12203.000000
43.000000,816500.000000,5002322.000000,,0.040600,-0.014500,-1.017900,-0.325195,,,58.070000,,0.000000,12205.000000
44.000000,816600.000000,5002322.000000,,0.046400,-0.011600,-0.997600,0.325195,0.000000,,58.299999,,0.000000,12206.000000
45.000000,816700.000000,5002322.000000,,0.049300,-0.005800,-0.986000,0.000000,0.000000,,58.189999,,0.000000,12208.000000
46.000000,816800.000000,5002322.000000,,0.026100,-0.055100,-0.980200,0.000000,0.000000,,58.259998,,0.000000,12209.000000
47.000000,816900.000000,5002322.000000,,0.005800,-0.031900,-0.988900,-0.650391,,,58.419998,,0.000000,12211.000000
48.000000,817000.000000,5002322.000000,,0.034800,-0.058000,-0.991800,-0.325195,0.000000,,58.459999,,0.000000,12212.000000
49.000000,817100.000000,5002322.000000,,0.014500,-0.029000,-1.012100,-0.325195,0.000000,,58.540001,,0.000000,12214.000000
50.000000,817200.000000,5002322.000000,,0.029000,0.002900,-1.041100,-0.325195,0.000000,,58.650002,,0.000000,12215.000000
51.000000,817300.000000,5002322.000000,,0.058000,-0.020300,-1.012100,-0.325195,0.000000,58.962586,58.730000,,0.000000,12217.000000
52.000000,817400.000000,5002322.000000,,0.052200,-0.040600,-1.003400,-0.325195,0.000000,,58.730000,,0.000000,12218.000000
53.000000,817500.000000,5002322.000000,,0.023200,-0.017400,-1.026600,0.000000,0.000000,,58.730000,,0.000000,12220.000000
54.000000,817600.000000,5002322.000000,,0.029000,-0.031900,-1.000500,0.000000,0.000000,,58.849998,,0.000000,12221.000000
55.000000,817700.000000,5002322.000000,,0.040600,-0.017400,-0.986000,0.325195,0.000000,,58.930000,,0.000000,12223.000000
56.000000,817800.000000,5002322.000000,,0.029000,0.017400,-1.003400,0.000000,0.000000,,59.090000,,0.000000,12224.000000
57.000000,817900.000000,5002322.000000,,0.052200,-0.037700,-0.997600,0.000000,0.000000,,59.049999,,0.000000,12226.000000
58.000000,818000.000000,5002322.000000,,0.034800,0.014500,-1.015000,0.000000,0.000000,,59.130001,,0.000000,12227.000000
59.000000,818100.000000,5002322.000000,,0.049300,-0.002900,-0.980200,0.000000,0.000000,,59.290001,,0.000000,12229.000000
60.000000,818200.000000,5002322.000000,,0.034800,-0.011600,-0.986000,0.000000,0.000000,,59.250000,,0.000000,12230.000000
61.000000,818300.000000,5002322.000000,,0.031900,-0.005800,-1.006300,0.325195,0.000000,60.277389,59.369999,,0.000000,12232.000000
62.000000,818400.000000,5002322.000000,,0.046400,0.000000,-0.997600,0.000000,0.000000,,59.570000,,0.000000,12233.000000
63.000000,818500.000000,5002322.000000,,0.058000,-0.026100,-0.977300,0.000000,0.000000,,59.610001,,0.000000,12235.000000
64.000000,818600.000000,5002322.000000,,0.031900,0.017400,-1.009200,0.325195,0.000000,,59.610001,,0.000000,12236.000000
65.000000,818700.000000,5002322.000000,,0.000000,0.000000,-1.015000,0.000000,0.000000,,59.770000,,0.000000,12238.000000
66.000000,818800.000000,5002322.000000,,0.034800,-0.014500,-1.015000,0.000000,0.000000,,59.930000,,0.000000,12239.000000
67.000000,818900.000000,5002322.000000,,0.031900,0.029000,-1.017900,0.000000,0.000000,,60.009998,,0.000000,12241.000000
68.000000,819000.000000,5002322.000000,,0.052200,-0.029000,-1.020800,0.325195,0.000000,,59.930000,,0.000000,12242.000000
69.000000,819100.000000,5002322.000000,,0.034800,-0.011600,-1.017900,0.000000,0.000000,,60.009998,,0.000000,12244.000000
70.000000,819200.000000,5002322.000000,,0.031900,-0.020300,-1.003400,0.000000,0.000000,,60.049999,,0.000000,12245.000000
71.000000,819300.000000,5002322.000000,,0.029000,-0.017400,-0.991800,0.325195,0.000000,60.499615,60.180000,,0.000000,12247.000000
72.000000,819400.000000,5002322.000000,,0.020300,-0.002900,-1.017900,0.000000,0.000000,,60.180000,,0.000000,12248.000000
73.000000,819500.000000,5002322.000000,,0.026100,-0.034800,-1.012100,-0.325195,0.000000,,60.299999,,0.000000,12250.000000
74.000000,819600.000000,5002322.000000,,0.043500,-0.029000,-1.003400,-0.325195,0.000000,,60.259998,,0.000000,12251.000000
75.000000,819700.000000,5002322.000000,,0.008700,-0.005800,-1.032400,-0.325195,0.000000,,60.380001,,0.000000,12253.000000
76.000000,819800.000000,5002322.000000,,0.049300,-0.060900,-1.000500,0.000000,0.000000,,60.430000,,0.000000,12254.000000
77.000000,819900.000000,5002322.000000,,0.043500,-0.005800,-1.006300,-0.325195,0.000000,,60.380001,,0.000000,12256.000000
78.000000,820000.000000,5002322.000000,,0.020300,-0.031900,-1.026600,-0.325195,0.000000,,60.380001,,,12257.000000
79.000000,820100.000000,5002322.000000,,0.049300,-0.034800,-0.974400,-0.325195,0.000000,,60.430000,,0.000000,12259.000000
