System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1779600.000000,79425112.000000,0.000000,0.039900,-0.050000,-0.957000,-0.325195,0.000000,,32.860001,6.000000,,26637.000000
2.000000,1779700.000000,79425112.000000,0.000000,0.025400,-0.026800,-0.959900,0.000000,0.000000,,32.980000,6.000000,,26639.000000
3.000000,1779800.000000,79425112.000000,0.000000,0.034100,-0.047100,-0.945400,-0.325195,0.000000,,33.250000,6.000000,,26640.000000
4.000000,1779900.000000,79425112.000000,0.000000,0.054400,-0.050000,-0.933800,-0.325195,0.000000,31.203503,33.349998,6.000000,,26642.000000
5.000000,1780000.000000,79425112.000000,0.000000,0.045700,-0.070300,-0.959900,,0.000000,,33.480000,6.000000,,26643.000000
6.000000,1780100.000000,79425112.000000,0.000000,0.039900,-0.026800,-0.962800,-0.650391,0.000000,,33.490002,6.000000,,26645.000000
7.000000,1780200.000000,79425112.000000,0.000000,0.013800,-0.050000,-0.959900,-0.650391,0.000000,,33.750000,6.000000,,26646.000000
8.000000,1780300.000000,79425112.000000,0.000000,0.060200,-0.055800,-0.936700,-0.325195,0.000000,,33.779999,6.000000,,26648.000000
9.000000,1780400.000000,79425112.000000,0.000000,0.057300,-0.052900,-0.928000,0.000000,0.000000,,33.939999,6.000000,,26649.000000
10.000000,1780500.000000,79425112.000000,0.000000,0.045700,-0.047100,-0.945400,-0.325195,0.000000,,34.090000,6.000000,,26651.000000
11.000000,1780600.000000,79425112.000000,0.000000,0.039900,-0.050000,-0.930900,-0.325195,0.000000,,34.250000,6.000000,,26652.000000
12.000000,1780700.000000,79425112.000000,0.000000,-0.000700,-0.050000,-0.988900,-0.325195,0.000000,,34.439999,9.000000,,26654.000000
13.000000,1780800.000000,79425112.000000,0.000000,0.013800,-0.021000,-0.957000,0.000000,0.000000,,34.619999,12.000000,,26655.000000
14.000000,1780900.000000,79425112.000000,0.000000,0.054400,-0.015200,-0.936700,0.650391,0.000000,34.055338,34.730000,12.000000,,26657.000000
15.000000,1781000.000000,79425112.000000,0.000000,0.080500,-0.015200,-0.945400,,0.000000,,34.820000,12.000000,,26658.000000
